,timestamp_utc,pos_x_vision_body,pos_y_vision_body,pos_z_vision_body,quat_x_vision_body,quat_y_vision_body,quat_z_vision_body,quat_w_vision_body,vel_linear_x_body,vel_linear_y_body,vel_linear_z_body,vel_angular_x_body,vel_angular_y_body,vel_angular_z_body,fl.hx_pos,fl.hx_vel,fl.hx_acc,fl.hx_load,fl.hy_pos,fl.hy_vel,fl.hy_acc,fl.hy_load,fl.kn_pos,fl.kn_vel,fl.kn_acc,fl.kn_load,fr.hx_pos,fr.hx_vel,fr.hx_acc,fr.hx_load,fr.hy_pos,fr.hy_vel,fr.hy_acc,fr.hy_load,fr.kn_pos,fr.kn_vel,fr.kn_acc,fr.kn_load,hl.hx_pos,hl.hx_vel,hl.hx_acc,hl.hx_load,hl.hy_pos,hl.hy_vel,hl.hy_acc,hl.hy_load,hl.kn_pos,hl.kn_vel,hl.kn_acc,hl.kn_load,hr.hx_pos,hr.hx_vel,hr.hx_acc,hr.hx_load,hr.hy_pos,hr.hy_vel,hr.hy_acc,hr.hy_load,hr.kn_pos,hr.kn_vel,hr.kn_acc,hr.kn_load
518,09-21-2023_20-18-26-881,-2.4503085613250732,9.58321475982666,-0.7753123044967651,-0.06053411215543747,-0.00024022570869419724,-0.9979273676872253,0.02183189056813717,0.00012581361806951463,-0.0004982109530828893,-0.0009953293483704329,-0.0010807215003296733,-0.008304297924041748,0.00028036528965458274,0.010702106170356274,0.0004919550847262144,0.41802045702934265,-5.943835735321045,1.0100247859954834,-0.004201098810881376,-3.552046775817871,-1.5438714027404785,-1.543487548828125,0.0010140163358300924,4.205684185028076,13.862548828125,-0.01155588123947382,-0.010308289900422096,2.1907124519348145,5.527170181274414,1.0026748180389404,0.011939381249248981,-1.2546601295471191,1.6756867170333862,-1.5504587888717651,-0.015484434552490711,-2.235948324203491,17.618253707885742,0.005220557563006878,0.0025348160415887833,-1.5142796039581299,-5.208878993988037,1.0011149644851685,-0.01027604565024376,-0.6872813701629639,2.057251453399658,-1.5357102155685425,0.044974446296691895,2.3033745288848877,16.815507888793945,-0.006909265648573637,0.00039990697405301034,-1.6531190872192383,4.92288875579834,1.0020467042922974,0.011049178428947926,0.32564881443977356,-0.04789474606513977,-1.5375289916992188,-0.025072965770959854,-0.06803096830844879,18.04587745666504
519,09-21-2023_20-18-26-941,-2.4499967098236084,9.58323860168457,-0.775646448135376,-0.060527730733156204,-0.00024218902399297804,-0.9979280829429626,0.021816233173012733,-6.933714757906273e-05,-0.0005552548682317138,1.8617142814036924e-06,-0.002325847977772355,-0.0014931878540664911,0.001457663020119071,0.010708531364798546,0.004557286389172077,-1.4797077178955078,-5.949272632598877,1.0100247859954834,-0.005520214792340994,0.2914024889469147,-1.5330901145935059,-1.543487548828125,-0.008068432100117207,0.2807571589946747,13.888367652893066,-0.011543047614395618,-0.004219905473291874,-1.1991630792617798,5.521919250488281,1.0026813745498657,0.0007218355312943459,-1.484501838684082,1.6756867170333862,-1.5504428148269653,0.012600061483681202,0.19067588448524475,17.67116355895996,0.005233314353972673,0.004952620714902878,-1.3526438474655151,-5.20341157913208,1.0011022090911865,-0.005594486370682716,-1.0282013416290283,2.0783181190490723,-1.5357102155685425,0.0348968505859375,-2.3790459632873535,16.815507888793945,-0.0069285291247069836,0.0037651020102202892,1.7793660163879395,4.917581558227539,1.0020275115966797,-0.005262037739157677,-0.8591604828834534,-0.02649674564599991,-1.5375131368637085,-0.011472297832369804,0.4190737307071686,18.032880783081055
520,09-21-2023_20-18-26-998,-2.4501023292541504,9.583206176757812,-0.7758376002311707,-0.06051906198263168,-0.00025038333842530847,-0.9979285001754761,0.021821962669491768,0.00016649696044623852,-0.0005189493531361222,-0.0006325432914309204,-0.003763207234442234,-0.0063150604255497456,0.00042987935012206435,0.010708531364798546,-0.0065691196359694,1.3143984079360962,-5.943835735321045,1.0100247859954834,-0.009199884720146656,-1.0148742198944092,-1.5330901145935059,-1.543487548828125,0.008689186535775661,-1.2811685800552368,13.901277542114258,-0.011549464426934719,-0.008404949679970741,0.34596744179725647,5.532420635223389,1.0026683807373047,-0.014583457261323929,-2.3406693935394287,1.6703054904937744,-1.5504587888717651,0.005563187412917614,-0.33792468905448914,17.644691467285156,0.00521421292796731,0.0016478551551699638,-2.468552350997925,-5.197944641113281,1.0011085271835327,0.0047731902450323105,-0.26930004358291626,2.057251453399658,-1.5357102155685425,-0.06057646870613098,6.023251533508301,16.815507888793945,-0.006909265648573637,-0.020108399912714958,-0.9230901598930359,4.933503150939941,1.0020147562026978,-0.008314549922943115,0.8158427476882935,-0.053244248032569885,-1.5374970436096191,0.027762673795223236,2.5401816368103027,18.00685691833496
521,09-21-2023_20-18-27-064,-2.4501092433929443,9.58292293548584,-0.7751541137695312,-0.06052529439330101,-0.00024071188818197697,-0.9979281425476074,0.021822165697813034,0.00010634239879436791,-0.0006310304161161184,-0.0006125287618488073,0.0017496732762083411,-0.0039274804294109344,0.0019301519496366382,0.010727738961577415,0.008798536844551563,-0.47921037673950195,-5.932962417602539,1.0100311040878296,0.010006386786699295,0.9337182641029358,-1.5438714027404785,-1.543487548828125,-0.013206712901592255,3.249814510345459,13.888367652893066,-0.011543047614395618,0.0014162935549393296,0.3984566628932953,5.527170181274414,1.0026683807373047,0.003956332802772522,-1.6395395994186401,1.6918301582336426,-1.550474762916565,-0.013347742147743702,3.3073740005493164,17.64466094970703,0.00521421292796731,0.00242977193556726,0.16920745372772217,-5.20341157913208,1.0011085271835327,-0.0038068541325628757,0.24100570380687714,2.0783181190490723,-1.5356942415237427,-0.004622950218617916,-0.8174887895584106,16.82823944091797,-0.006915641482919455,0.002082380698993802,1.156732439994812,4.928195953369141,1.0020467042922974,-0.001664910581894219,-1.2044706344604492,-0.02649674564599991,-1.5374811887741089,0.0023732041008770466,7.34451961517334,18.019912719726562
522,09-21-2023_20-18-27-127,-2.4505019187927246,9.582816123962402,-0.7752377986907959,-0.060520533472299576,-0.00024531781673431396,-0.9979280233383179,0.021842796355485916,0.00023319601314142346,-0.0007550879381597042,-0.0006421462167054415,-0.0017338385805487633,-0.0041542695835232735,0.002058318117633462,0.010702106170356274,0.004735735710710287,-2.171030282974243,-5.943835735321045,1.0100311040878296,-0.010587689466774464,1.0324455499649048,-1.5492620468139648,-1.543487548828125,0.023087473586201668,-5.693475246429443,13.875458717346191,-0.011543047614395618,0.000525912269949913,1.5852634906768799,5.532420635223389,1.0026878118515015,-0.0033125856425613165,0.9287508726119995,1.6649243831634521,-1.5504587888717651,0.008245584554970264,-6.248739719390869,17.631473541259766,0.00521421292796731,0.009889533743262291,-2.4489023685455322,-5.192477703094482,1.0011214017868042,0.0038160018157213926,-1.1270779371261597,2.0677847862243652,-1.5356942415237427,-0.025588758289813995,11.481376647949219,16.815536499023438,-0.006915641482919455,0.006315284408628941,2.1325571537017822,4.92288875579834,1.002034068107605,-0.0071246568113565445,2.4334282875061035,-0.06394325196743011,-1.5374970436096191,-0.002402103506028652,0.6353920102119446,18.00685691833496
523,09-21-2023_20-18-27-187,-2.4503846168518066,9.582847595214844,-0.7751773595809937,-0.06052131578326225,-0.00024187311646528542,-0.9979280829429626,0.021836888045072556,0.00016948033589869738,-0.0004977615317329764,-0.0008348130504600704,0.00025668612215667963,-0.0053426469676196575,0.0017667025094851851,0.010702106170356274,0.002104838378727436,0.4367593824863434,-5.954709529876709,1.0100311040878296,0.001494301832281053,-1.5522105693817139,-1.5276994705200195,-1.543487548828125,-0.008951129391789436,-0.9599916934967041,13.875458717346191,-0.011568647809326649,-0.0025672551710158587,0.43284738063812256,5.532420635223389,1.0026683807373047,-0.0033137009013444185,-0.7277581095695496,1.6810678243637085,-1.5504428148269653,-0.004108891356736422,-2.206186056137085,17.67116355895996,0.00521421292796731,-0.0011785180540755391,-2.5149102210998535,-5.197944641113281,1.0011085271835327,0.0003190013230778277,-0.2819642722606659,2.0625181198120117,-1.5357263088226318,-0.06507642567157745,11.134248733520508,16.828184127807617,-0.006909265648573637,-0.004305107984691858,1.7978562116622925,4.906967639923096,1.002034068107605,0.005019557196646929,0.6416395902633667,-0.04789474606513977,-1.5374650955200195,-0.012538447976112366,-2.869029998779297,18.032968521118164
524,09-21-2023_20-18-27-244,-2.450270891189575,9.58255672454834,-0.7753605842590332,-0.06052915006875992,-0.0002416131173959002,-0.9979275465011597,0.021837657317519188,0.00045245629735291004,-0.0008214006666094065,-0.0006321116234175861,0.0008919304236769676,-0.0039928751066327095,0.0036739406641572714,0.010714888572692871,0.0021916020195931196,0.12501339614391327,-5.938398838043213,1.0100247859954834,-0.010508677922189236,-0.15123270452022552,-1.5384807586669922,-1.5435034036636353,-0.017655806615948677,-1.683529019355774,13.86252498626709,-0.01155588123947382,-0.0009295851341448724,1.078313946723938,5.532420635223389,1.0026878118515015,0.004877099767327309,-3.8244259357452393,1.6810678243637085,-1.5504428148269653,0.005449699703603983,1.5773881673812866,17.64472770690918,0.005207800772041082,-0.0011598221026360989,-2.0511598587036133,-5.197944641113281,1.0011214017868042,-0.0027221511118113995,0.7278567552566528,2.0625181198120117,-1.5357102155685425,0.005137472413480282,6.777808666229248,16.815507888793945,-0.006934904959052801,-0.009031465277075768,-1.2388337850570679,4.912274360656738,1.0020403861999512,0.007611253764480352,1.4618690013885498,-0.031846243888139725,-1.5374811887741089,-0.019649159163236618,-6.194692134857178,17.993858337402344
525,09-21-2023_20-18-27-301,-2.4503233432769775,9.58254623413086,-0.7753258943557739,-0.060528066009283066,-0.0002397448697593063,-0.9979275465011597,0.021840527653694153,0.0003631981089711189,-0.0002689224202185869,-0.0005852117901667953,-9.448808850720525e-05,-0.004060306586325169,0.0021228950936347246,0.010721313767135143,0.012508882209658623,0.9807178378105164,-5.943835735321045,1.0100184679031372,0.0027801222167909145,0.0965125560760498,-1.5384807586669922,-1.5434714555740356,-0.0030822749249637127,-3.4424514770507812,13.86257266998291,-0.01155588123947382,-0.005387758836150169,0.03549342229962349,5.527170181274414,1.0026620626449585,-0.0012648237170651555,-2.378817081451416,1.6756867170333862,-1.5504428148269653,0.010611794888973236,2.1997828483581543,17.64472770690918,0.005207800772041082,-0.0038664888124912977,-0.14711736142635345,-5.192477703094482,1.0011214017868042,-0.009419790469110012,2.6471915245056152,2.057251453399658,-1.5357102155685425,0.0070317587815225124,1.533858060836792,16.828210830688477,-0.006922085303813219,0.0020309838000684977,-0.5051699280738831,4.92288875579834,1.002034068107605,-0.014248819090425968,1.1693649291992188,-0.03719574585556984,-1.5374970436096191,0.015885787084698677,0.14282657206058502,18.01988410949707
526,09-21-2023_20-18-27-358,-2.450385093688965,9.582952499389648,-0.7753448486328125,-0.06052415072917938,-0.0002372957969782874,-0.9979279637336731,0.021828338503837585,0.0004507164121605456,-0.00014333901344798505,-0.00012362153211142868,-0.00041407725075259805,-0.0017277151346206665,0.001110359444282949,0.010708531364798546,-0.011237945407629013,-0.9299418330192566,-5.949272632598877,1.0100247859954834,0.002770800609141588,-1.6100941896438599,-1.5223088264465332,-1.543487548828125,-0.009896712377667427,-0.5404489636421204,13.862548828125,-0.011549464426934719,-0.010020703077316284,0.008160836063325405,5.521919250488281,1.0026878118515015,-0.01844869926571846,1.9659490585327148,1.6756867170333862,-1.5504428148269653,0.006441290024667978,0.31724879145622253,17.631507873535156,0.00521421292796731,-0.008957634679973125,3.0748579502105713,-5.187010765075684,1.0011022090911865,0.004617247264832258,-2.246995210647583,2.0730514526367188,-1.5357102155685425,0.013375947251915932,-10.163681983947754,16.828210830688477,-0.006922085303813219,-0.007296434603631496,1.3736867904663086,4.912274360656738,1.0020275115966797,-0.0009051098604686558,-1.9494800567626953,-0.03719574585556984,-1.5374811887741089,-0.003998727537691593,2.146010160446167,18.006885528564453
527,09-21-2023_20-18-27-415,-2.450301170349121,9.582987785339355,-0.7750915288925171,-0.06051981449127197,-0.00022316859394777566,-0.9979284405708313,0.021825389936566353,0.0002325184177607298,-0.0008306966628879309,-0.0009867268381640315,0.002696393756195903,-0.006994539871811867,0.00440801028162241,0.010714888572692871,0.005577461794018745,-1.2524964809417725,-5.927525520324707,1.0100311040878296,0.006741306744515896,-1.6470558643341064,-1.5276994705200195,-1.543487548828125,-0.005198276601731777,-0.4000828266143799,13.862548828125,-0.011543047614395618,0.004197835922241211,0.6289905905723572,5.537671089172363,1.0026620626449585,-0.013854061253368855,3.4864022731781006,1.6703054904937744,-1.5504587888717651,0.0041663432493805885,1.122084379196167,17.631473541259766,0.00521421292796731,0.009071165695786476,0.5346911549568176,-5.181543350219727,1.0011149644851685,0.012134918943047523,1.5887138843536377,2.0625181198120117,-1.5357102155685425,0.031119607388973236,-3.5341858863830566,16.802804946899414,-0.006922085303813219,-0.006504497490823269,0.11852391064167023,4.92288875579834,1.0020403861999512,0.0041966126300394535,-1.2337769269943237,-0.04789474606513977,-1.5375289916992188,-0.0012868248159065843,-0.4580971300601959,18.03285026550293
528,09-21-2023_20-18-27-472,-2.4503848552703857,9.58332347869873,-0.7747763395309448,-0.06052953004837036,-0.00023055273049976677,-0.9979274272918701,0.021838050335645676,0.0003056541900150478,-2.038793172687292e-05,-7.610618195030838e-05,-0.003935784567147493,-0.0015104914782568812,-0.0012499812291935086,0.010708531364798546,-0.006114199757575989,2.5636913776397705,-5.943835735321045,1.0100247859954834,-0.0001565417624078691,-1.1893868446350098,-1.5276994705200195,-1.5435034036636353,0.0052781542763113976,-5.13386344909668,13.875433921813965,-0.011543047614395618,0.004491402301937342,-2.27964448928833,5.532420635223389,1.0026555061340332,-0.016602274030447006,-3.355531692504883,1.6810678243637085,-1.5504428148269653,0.0003874804824590683,2.865417718887329,17.631507873535156,0.00521421292796731,0.0014207636704668403,0.4369784891605377,-5.197944641113281,1.0011277198791504,0.011082896031439304,0.1630197912454605,2.0625181198120117,-1.5356942415237427,-0.05944881960749626,-5.4897141456604,16.82823944091797,-0.0069028218276798725,0.010752180591225624,-0.8601762652397156,4.906967639923096,1.0020403861999512,-0.0008236909634433687,-0.18593257665634155,-0.03719574585556984,-1.5374811887741089,0.019745798781514168,-1.080660343170166,18.04596710205078
529,09-21-2023_20-18-27-535,-2.4503579139709473,9.58332633972168,-0.7747244834899902,-0.060542088001966476,-0.00023060488456394523,-0.997926652431488,0.02183617651462555,0.0006310638273134828,-0.00023177434923127294,0.0001516724587418139,-0.0016164610860869288,0.0019496039021760225,-0.00012921937741339207,0.010708531364798546,0.006063306704163551,0.13871781527996063,-5.949272632598877,1.010043978691101,-0.0006961824255995452,-0.4142926335334778,-1.5276994705200195,-1.543487548828125,0.010356556624174118,-1.1827239990234375,13.875458717346191,-0.011543047614395618,0.002634266158565879,-1.7267515659332275,5.527170181274414,1.0026748180389404,0.005866587162017822,0.8300381302833557,1.6595431566238403,-1.5504587888717651,0.009604714810848236,-0.7302175164222717,17.644691467285156,0.005220557563006878,0.0015949709340929985,1.861514687538147,-5.208878993988037,1.0011022090911865,-0.0024575903080403805,0.5456992387771606,2.0625181198120117,-1.5357102155685425,-0.02319798432290554,-3.0298798084259033,16.840911865234375,-0.006896445527672768,0.001844401704147458,0.8717766404151917,4.92288875579834,1.002034068107605,-6.570826371898875e-05,0.23041176795959473,-0.053244248032569885,-1.5374970436096191,-0.022579308599233627,-0.635263204574585,18.00685691833496
530,09-21-2023_20-18-27-595,-2.4505157470703125,9.583291053771973,-0.7746783494949341,-0.060532767325639725,-0.0002267902746098116,-0.9979271292686462,0.021845610812306404,0.00040570792043581605,-0.0004206340527161956,-0.0003543052007444203,-0.0018940325826406479,-0.003050084225833416,0.0011852732859551907,0.010714888572692871,0.00564366253092885,1.9903045892715454,-5.949272632598877,1.0100311040878296,0.007639823481440544,-1.1368138790130615,-1.5384807586669922,-1.5434714555740356,0.030109291896224022,-2.9452598094940186,13.875482559204102,-0.011543047614395618,0.00622215960174799,1.1637001037597656,5.521919250488281,1.0026813745498657,-0.015241958200931549,2.4162724018096924,1.6756867170333862,-1.5504428148269653,0.012182987295091152,3.0382022857666016,17.64472770690918,0.00521421292796731,0.0027843303978443146,-2.514450788497925,-5.187010765075684,1.0011214017868042,0.00654610013589263,-0.7769138216972351,2.0730514526367188,-1.5356942415237427,-0.007104584947228432,-1.7777637243270874,16.815536499023438,-0.0069285291247069836,-0.0002824114926625043,-0.5039020776748657,4.92288875579834,1.0020275115966797,5.422032336355187e-05,-1.1699180603027344,-0.042545247822999954,-1.5374811887741089,0.008991587907075882,8.32395076751709,18.019912719726562
531,09-21-2023_20-18-27-652,-2.450204849243164,9.582950592041016,-0.7746179103851318,-0.060538437217473984,-0.00021873794321436435,-0.9979269504547119,0.021839259192347527,0.0002953430521301925,-0.0003933256375603378,-0.0006275334162637591,-0.0006023965543136001,-0.004794099368155003,0.0022084538359194994,0.010740521363914013,0.018879737704992294,-1.4629865884780884,-5.938398838043213,1.0100311040878296,0.004078237805515528,0.5079866647720337,-1.5223088264465332,-1.5434714555740356,-0.003497730940580368,-2.792673110961914,13.875482559204102,-0.011568647809326649,-0.001928215497173369,-0.6047354340553284,5.521919250488281,1.0026878118515015,0.024575624614953995,1.6677460670471191,1.6756867170333862,-1.5504587888717651,-0.006423834711313248,1.404043436050415,17.65791130065918,0.00521421292796731,0.007633461616933346,3.069697618484497,-5.192477703094482,1.0011214017868042,-0.003524182364344597,3.525735378265381,2.0519847869873047,-1.5357102155685425,-0.03225523233413696,-0.6501200199127197,16.828210830688477,-0.006909265648573637,0.0036097972188144922,-1.1766149997711182,4.917581558227539,1.002034068107605,-0.0033065087627619505,-1.1619869470596313,-0.03719574585556984,-1.5374970436096191,0.002165361074730754,-4.252090930938721,18.03291130065918
532,09-21-2023_20-18-27-709,-2.450146198272705,9.582965850830078,-0.7746237516403198,-0.06053213030099869,-0.00021738435316365212,-0.9979274868965149,0.021836096420884132,0.0001524543622508645,-0.0002613071701489389,-0.00033193378476426005,-0.0010738815180957317,-0.002670487156137824,-0.00048380481894128025,0.010708531364798546,-0.0002310399868292734,-2.432360887527466,-5.938398838043213,1.0100311040878296,0.004019410815089941,-0.15221445262432098,-1.5438714027404785,-1.543487548828125,-0.0004855069855693728,-1.9401911497116089,13.888367652893066,-0.011543047614395618,0.0059470259584486485,0.920560896396637,5.521919250488281,1.0026748180389404,-0.0039902362041175365,-2.18772292137146,1.6703054904937744,-1.5504587888717651,-0.016444697976112366,-4.412931442260742,17.631473541259766,0.00521421292796731,-0.010278974659740925,-2.64884352684021,-5.187010765075684,1.0011277198791504,0.01756443828344345,-0.1085425540804863,2.0783181190490723,-1.5356942415237427,0.03342599794268608,-3.2734591960906982,16.815536499023438,-0.006909265648573637,0.011985206976532936,-1.5536768436431885,4.92288875579834,1.0020275115966797,-0.008298554457724094,-0.012423337437212467,-0.04789474606513977,-1.5374811887741089,0.005834406241774559,-3.6343061923980713,18.04596710205078
533,09-21-2023_20-18-27-763,-2.450155258178711,9.582722663879395,-0.7750896215438843,-0.06052490323781967,-0.0002086980384774506,-0.9979279041290283,0.02183585800230503,0.0004010575357824564,-0.0007917147595435381,-0.00016028029494918883,-0.0007942141965031624,-0.002305347239598632,0.0032147029414772987,0.010708531364798546,-0.008484598249197006,-0.43662863969802856,-5.954709529876709,1.0100311040878296,0.0010876653250306845,0.29495182633399963,-1.5330901145935059,-1.5434714555740356,0.005783659406006336,0.9535970091819763,13.888391494750977,-0.011543047614395618,0.01096351258456707,-1.7005300521850586,5.532420635223389,1.0026748180389404,-0.009683242999017239,-3.124819040298462,1.6810678243637085,-1.5504587888717651,-0.02414957620203495,-0.034300144761800766,17.65791130065918,0.0052269697189331055,0.008117645047605038,0.35602718591690063,-5.181543350219727,1.0011149644851685,-0.007746581919491291,-1.1430082321166992,2.057251453399658,-1.5357263088226318,0.026439320296049118,5.520925045013428,16.802780151367188,-0.006915641482919455,-0.001964451279491186,0.27109295129776,4.92288875579834,1.0020403861999512,-0.005809647962450981,-0.9973793029785156,-0.04789474606513977,-1.5374650955200195,0.024911360815167427,-4.0816121101379395,18.032968521118164
534,09-21-2023_20-18-27-820,-2.4502954483032227,9.582686424255371,-0.775078296661377,-0.06051912531256676,-0.0002071319322567433,-0.9979280233383179,0.02184349298477173,3.32898780470714e-05,-0.00026324158534407616,2.9552867999882437e-05,-0.0021152645349502563,-0.0016070825513452291,0.0004758384311571717,0.010714888572692871,0.004618487786501646,0.13999326527118683,-5.938398838043213,1.0100184679031372,0.002442307770252228,-0.08224121481180191,-1.5276994705200195,-1.5434714555740356,0.00044689764035865664,3.875173807144165,13.888391494750977,-0.011536630801856518,0.02047663927078247,2.129899501800537,5.521919250488281,1.0026878118515015,0.0075997235253453255,-0.9163807034492493,1.6756867170333862,-1.5504268407821655,-0.01497499831020832,-0.4373049736022949,17.61832046508789,0.005239726509898901,0.0027476162649691105,0.5024963617324829,-5.181543350219727,1.0011022090911865,-0.007955285720527172,1.7089935541152954,2.0625181198120117,-1.5356942415237427,0.04222523421049118,6.828442096710205,16.815536499023438,-0.006915641482919455,-0.0015894765965640545,0.15150456130504608,4.912274360656738,1.002034068107605,-0.01321331411600113,0.1159229502081871,-0.05859375,-1.5374970436096191,-0.0073457201942801476,-5.839093208312988,18.03291130065918
535,09-21-2023_20-18-27-880,-2.4503026008605957,9.582887649536133,-0.7745885252952576,-0.06052077189087868,-0.00020120979752391577,-0.9979279041290283,0.021845310926437378,0.00022404888295568526,-0.0003213465679436922,-3.1390711228596047e-05,-0.0008474482456222177,-0.0019179850351065397,0.0009041117737069726,0.010714888572692871,-0.006215800531208515,2.8293051719665527,-5.949272632598877,1.0100311040878296,-0.0078013576567173,-0.37134069204330444,-1.5384807586669922,-1.543487548828125,-0.01692361570894718,-1.564941644668579,13.875458717346191,-0.011549464426934719,-0.0012589800171554089,-4.442437648773193,5.532420635223389,1.0026748180389404,-0.008484325371682644,1.0600688457489014,1.6756867170333862,-1.5504428148269653,0.0035164575092494488,-1.3702839612960815,17.631507873535156,0.005239726509898901,0.013466328382492065,-1.8496735095977783,-5.197944641113281,1.0011085271835327,-0.0017870166338980198,-0.6012679934501648,2.0677847862243652,-1.5357263088226318,0.0027105151675641537,-1.3239668607711792,16.828184127807617,-0.006915641482919455,0.010334321297705173,-0.5622692704200745,4.92288875579834,1.002053141593933,0.02387145906686783,-0.2983587980270386,-0.031846243888139725,-1.5374970436096191,-0.020722361281514168,10.352200508117676,17.99382781982422
536,09-21-2023_20-18-27-940,-2.450176954269409,9.582925796508789,-0.7744572162628174,-0.060513924807310104,-0.00019272194185759872,-0.9979285001754761,0.021840021014213562,0.00010163791012018919,-0.000126546248793602,-0.0008294164435938001,0.004556802101433277,-0.005982907023280859,-0.0012093806872144341,0.010714888572692871,0.008946307934820652,-0.9322407841682434,-5.938398838043213,1.0100311040878296,0.007291424088180065,-1.266905426979065,-1.5276994705200195,-1.5434714555740356,0.01545414887368679,-2.9801931381225586,13.901301383972168,-0.011549464426934719,-0.00796043872833252,-1.1458309888839722,5.527170181274414,1.0026813745498657,0.0021331580355763435,2.5720865726470947,1.6703054904937744,-1.5504428148269653,0.019364790990948677,0.13942819833755493,17.67116355895996,0.00521421292796731,0.008216668851673603,-0.6425350904464722,-5.192477703094482,1.0010894536972046,-0.016843827441334724,2.1740200519561768,2.0625181198120117,-1.5357263088226318,-0.007970405742526054,6.13228702545166,16.828184127807617,-0.006934904959052801,-0.010611779987812042,1.6818355321884155,4.917581558227539,1.002034068107605,-0.0011978433467447758,-0.6547109484672546,-0.04789474606513977,-1.5374970436096191,-0.018506599590182304,5.983578205108643,18.03291130065918
537,09-21-2023_20-18-28-003,-2.4504494667053223,9.582605361938477,-0.7745195627212524,-0.060508906841278076,-0.0001973868056666106,-0.9979285001754761,0.02185184694826603,2.7513233362697065e-06,-0.0007236807723529637,-0.0006099505699239671,-0.002016589976847172,-0.005378055386245251,0.0009925842750817537,0.010714888572692871,0.009420672431588173,1.075148344039917,-5.954709529876709,1.0100311040878296,8.098303078440949e-05,2.1518235206604004,-1.5438714027404785,-1.543487548828125,-0.01702834665775299,1.5927634239196777,13.875458717346191,-0.01155588123947382,-0.007940002717077732,-0.8312493562698364,5.521919250488281,1.0026620626449585,-0.017483998090028763,0.29162201285362244,1.6756867170333862,-1.5504587888717651,-0.005997166503220797,3.69661283493042,17.644691467285156,0.005207800772041082,-0.014414613135159016,3.4663329124450684,-5.192477703094482,1.0011085271835327,0.00029956616344861686,0.04376682639122009,2.0677847862243652,-1.535742163658142,-0.03603663668036461,-1.365588665008545,16.815454483032227,-0.006922085303813219,-0.0022501281928271055,1.2373286485671997,4.912274360656738,1.0020467042922974,-7.700815331190825e-05,-1.6954683065414429,-0.04789474606513977,-1.5374811887741089,0.00914995651692152,-1.1163334846496582,18.032939910888672
538,09-21-2023_20-18-28-060,-2.450422525405884,9.582601547241211,-0.7744983434677124,-0.06050834059715271,-0.00019596570928115398,-0.9979285001754761,0.02185014635324478,0.0002116111572831869,-0.0009056271519511938,-0.0002826068957801908,-0.0008640210144221783,-0.0028477052692323923,0.0036997240968048573,0.010702106170356274,-0.004367078188806772,1.804731011390686,-5.949272632598877,1.0100376605987549,0.010526921600103378,-1.1690245866775513,-1.5438714027404785,-1.5435034036636353,0.0009465073235332966,-6.590885162353516,13.875433921813965,-0.01155588123947382,0.0013139273505657911,-1.5168381929397583,5.516668796539307,1.0026878118515015,0.0032516063656657934,-1.781241774559021,1.6810678243637085,-1.5504268407821655,0.01352159958332777,3.8446946144104004,17.63153839111328,0.005207800772041082,-0.004447062499821186,0.9475719332695007,-5.192477703094482,1.0011214017868042,-0.0001666312455199659,1.4205927848815918,2.0625181198120117,-1.5356942415237427,0.01496841013431549,1.7289263010025024,16.8536434173584,-0.006915641482919455,0.011519556865096092,-0.7244150042533875,4.912274360656738,1.002034068107605,-0.003068721853196621,0.061453983187675476,-0.03719574585556984,-1.5374970436096191,-0.006048954091966152,-7.670334339141846,18.03291130065918
539,09-21-2023_20-18-28-123,-2.450481414794922,9.582597732543945,-0.7742361426353455,-0.060502588748931885,-0.00018118367006536573,-0.9979288578033447,0.02185445837676525,6.0874546761624515e-05,-0.0009973689448088408,-0.00019648467423394322,-0.00016969762509688735,-0.003729702904820442,0.003594024805352092,0.010708531364798546,0.0015284573892131448,0.6553972959518433,-5.949272632598877,1.0100376605987549,0.0062930043786764145,-0.6469000577926636,-1.5384807586669922,-1.543487548828125,-0.006646705325692892,0.2766323387622833,13.875458717346191,-0.011543047614395618,0.002406015759333968,-1.721688151359558,5.527170181274414,1.0026813745498657,-0.010837757959961891,1.278984546661377,1.6649243831634521,-1.5504428148269653,0.0025164287071675062,2.374865770339966,17.64472770690918,0.005233314353972673,-0.006360171362757683,-1.5152641534805298,-5.192477703094482,1.0011149644851685,-0.001430623116903007,0.06578941643238068,2.057251453399658,-1.5357263088226318,0.014820446260273457,2.8217344284057617,16.828184127807617,-0.0069285291247069836,-0.008053364232182503,-0.11938847601413727,4.92288875579834,1.0020467042922974,0.016408756375312805,0.7590217590332031,-0.021147243678569794,-1.5375131368637085,-0.0033800529781728983,-3.815450429916382,18.032880783081055
