,timestamp_utc,pos_x_vision_body,pos_y_vision_body,pos_z_vision_body,quat_x_vision_body,quat_y_vision_body,quat_z_vision_body,quat_w_vision_body,vel_linear_x_body,vel_linear_y_body,vel_linear_z_body,vel_angular_x_body,vel_angular_y_body,vel_angular_z_body,fl.hx_pos,fl.hx_vel,fl.hx_acc,fl.hx_load,fl.hy_pos,fl.hy_vel,fl.hy_acc,fl.hy_load,fl.kn_pos,fl.kn_vel,fl.kn_acc,fl.kn_load,fr.hx_pos,fr.hx_vel,fr.hx_acc,fr.hx_load,fr.hy_pos,fr.hy_vel,fr.hy_acc,fr.hy_load,fr.kn_pos,fr.kn_vel,fr.kn_acc,fr.kn_load,hl.hx_pos,hl.hx_vel,hl.hx_acc,hl.hx_load,hl.hy_pos,hl.hy_vel,hl.hy_acc,hl.hy_load,hl.kn_pos,hl.kn_vel,hl.kn_acc,hl.kn_load,hr.hx_pos,hr.hx_vel,hr.hx_acc,hr.hx_load,hr.hy_pos,hr.hy_vel,hr.hy_acc,hr.hy_load,hr.kn_pos,hr.kn_vel,hr.kn_acc,hr.kn_load
211,09-18-2023_22-00-01-941,-0.074557825922966,-0.007419436704367399,-0.42660200595855713,0.002354972530156374,-0.0031629784498363733,-9.475137630943209e-06,0.9999923706054688,-0.0001112397585529834,0.0009336661896668375,-0.0005714186117984354,0.003420189954340458,0.005803553853183985,-0.0005171739612706006,0.13176380097866058,0.006149997003376484,0.46287742257118225,-8.857552528381348,0.838079035282135,-0.0006290659657679498,2.7957818508148193,0.6069946885108948,-1.4551717042922974,-0.008666067384183407,4.0640339851379395,14.463424682617188,-0.12317764014005661,0.0004938594065606594,-1.7198901176452637,8.850460052490234,0.8445959091186523,0.00600671861320734,2.1430716514587402,0.35462093353271484,-1.4708994626998901,-0.0022860446479171515,3.633378744125366,15.32361125946045,0.13813914358615875,0.00479181157425046,-0.9312614798545837,-10.400555610656738,0.8214927315711975,0.005559743847697973,-0.10015882551670074,0.38973352313041687,-1.445684790611267,0.038703616708517075,14.272424697875977,16.150854110717773,-0.1286497414112091,-0.0007549946894869208,-3.0548317432403564,9.809654235839844,0.7980251908302307,-0.0040738279931247234,0.020786112174391747,1.2346689701080322,-1.4564037322998047,0.05287771672010422,3.579136610031128,17.212581634521484
212,09-18-2023_22-00-02-049,-0.07456815242767334,-0.007426425814628601,-0.42660605907440186,0.0023687591310590506,-0.0031696977093815804,-3.3224219805561006e-05,0.9999922513961792,-7.836649456294253e-05,0.0012639481574296951,-2.6023864847957157e-05,0.00366144347935915,0.0021972672548145056,0.0018314651679247618,0.13176380097866058,-0.016900310292840004,0.5175918936729431,-8.868426322937012,0.8380917310714722,0.017436111345887184,1.5882271528244019,0.6123853325843811,-1.455155849456787,0.03227297589182854,-6.272600173950195,14.45044231414795,-0.12315203994512558,0.012048110365867615,-0.4389738142490387,8.845209121704102,0.8445829749107361,0.0004108659049961716,-0.16560162603855133,0.3330962657928467,-1.47091543674469,0.010761145502328873,-1.7450578212738037,15.350202560424805,0.13813281059265137,-0.00708090141415596,2.34432053565979,-10.38962173461914,0.8215182423591614,0.013051789253950119,-2.1700828075408936,0.38446685671806335,-1.445700764656067,-0.03545287251472473,2.060652732849121,16.1763858795166,-0.12864328920841217,0.009313133545219898,1.400273323059082,9.814961433410645,0.7980315685272217,0.005577759351581335,-4.289515495300293,1.2239699363708496,-1.4564677476882935,-0.01714163087308407,-4.505547523498535,17.212556838989258
213,09-18-2023_22-00-02-157,-0.07456822693347931,-0.007435045670717955,-0.4265682101249695,0.002374430885538459,-0.0031716523226350546,-3.552837733877823e-05,0.9999920725822449,-0.00024575632414780557,0.0010432086419314146,-0.00021344512060750276,-0.0001987130381166935,0.0026011159643530846,0.00034049717942252755,0.13176380097866058,0.005215933080762625,1.5815068483352661,-8.857552528381348,0.8380917310714722,0.010082161985337734,-0.20059125125408173,0.6069946885108948,-1.455155849456787,0.010931304655969143,2.372837781906128,14.46342945098877,-0.1231456845998764,0.007768344599753618,2.831871509552002,8.860960960388184,0.8445959091186523,-0.008941142819821835,3.740436315536499,0.3600021004676819,-1.4708994626998901,-0.005584716796875,0.3130316734313965,15.32361125946045,0.13813914358615875,0.0006678309291601181,-1.825222373008728,-10.38962173461914,0.8215182423591614,-0.0006744700949639082,-0.7858312726020813,0.38446685671806335,-1.445700764656067,0.006371238734573126,-2.409562587738037,16.163618087768555,-0.12865611910820007,0.006441091187298298,0.8348516225814819,9.82557487487793,0.7980251908302307,0.009506665170192719,-0.6457598805427551,1.2186204195022583,-1.456419825553894,0.014322570525109768,0.5387951135635376,17.199480056762695
214,09-18-2023_22-00-02-265,-0.07455049455165863,-0.0074470266699790955,-0.426483690738678,0.002380226505920291,-0.0031789951026439667,-4.1026629332918674e-05,0.9999921917915344,-0.0005088270991109312,0.0010371170938014984,-0.0008279771427623928,0.0005478342063724995,0.006739141419529915,-0.0009367270395159721,0.13175101578235626,-0.010170086286962032,2.435422420501709,-8.890172958374023,0.838079035282135,-0.003013965208083391,1.320533037185669,0.5854321122169495,-1.455155849456787,-0.017671065405011177,1.2595356702804565,14.45044231414795,-0.12316486984491348,-0.00089666509302333,-0.841901421546936,8.850460052490234,0.8445959091186523,0.0009863273007795215,2.041194200515747,0.34385859966278076,-1.4708994626998901,0.008360660634934902,2.3264596462249756,15.33691120147705,0.13812632858753204,-0.0038267713971436024,-2.612447500228882,-10.378687858581543,0.8215182423591614,0.012680181302130222,3.622745990753174,0.3739335238933563,-1.445652723312378,0.020566998049616814,-1.195235252380371,16.16362762451172,-0.12864328920841217,0.0016453149728477001,-0.7211579084396362,9.82557487487793,0.7980251908302307,0.0027238205075263977,-1.7664366960525513,1.2239699363708496,-1.4564517736434937,-0.030000630766153336,3.5914554595947266,17.21256446838379
215,09-18-2023_22-00-02-379,-0.07455554604530334,-0.007459603250026703,-0.42647331953048706,0.002377958269789815,-0.0031776309479027987,-5.270462861517444e-05,0.9999921917915344,-0.0002717149327509105,0.0016964514506980777,-0.0005534892552532256,0.001459384337067604,0.005783603060990572,0.0057791066356003284,0.13176380097866058,0.005528420675545931,-2.7857017517089844,-8.857552528381348,0.838079035282135,-0.0035541143734008074,0.3558517396450043,0.6016040444374084,-1.4551397562026978,0.0017390395514667034,7.3622236251831055,14.489405632019043,-0.12317128479480743,-0.0065350220538675785,-0.8123975396156311,8.85571002960205,0.8445959091186523,-0.00654064305126667,0.6696790456771851,0.3492397665977478,-1.47091543674469,-0.017198504880070686,5.230268478393555,15.350202560424805,0.13813281059265137,-0.016286171972751617,-0.7724714875221252,-10.38962173461914,0.8215055465698242,0.0038084250409156084,-0.9189907312393188,0.38446685671806335,-1.445684790611267,-0.024463076144456863,-2.699108362197876,16.1763916015625,-0.1286497414112091,0.002166587160900235,0.03685266152024269,9.82557487487793,0.7980251908302307,-0.014769041910767555,-1.1503127813339233,1.240018367767334,-1.4564037322998047,-0.03509914502501488,0.7677522897720337,17.199487686157227
216,09-18-2023_22-00-02-487,-0.07456815242767334,-0.007454968988895416,-0.4266194701194763,0.002388009801506996,-0.0031779028940945864,-3.3648062526481226e-05,0.9999922513961792,-0.00011591608927119523,0.0013094869209453464,-0.0002673832350410521,-0.0016068342374637723,0.0032451311126351357,0.0031373156234622,0.13177022337913513,-0.007199465297162533,1.73891019821167,-8.857552528381348,0.8380853533744812,0.009342190809547901,-1.430283546447754,0.6069946885108948,-1.4551717042922974,0.009801228530704975,-6.998103618621826,14.489395141601562,-0.1231585219502449,0.0036635971628129482,-2.7195382118225098,8.850460052490234,0.8446086645126343,-0.001460805768147111,1.242972731590271,0.35462093353271484,-1.47091543674469,-0.0007578532677143812,-0.3242262899875641,15.336901664733887,0.13812632858753204,-0.014751076698303223,-1.5108212232589722,-10.38962173461914,0.8215055465698242,0.008748584426939487,-3.3594095706939697,0.37920019030570984,-1.4457167387008667,-0.035186536610126495,18.888282775878906,16.150848388671875,-0.1286497414112091,0.009801440872251987,-2.07366681098938,9.809654235839844,0.7980445623397827,-0.0029275494161993265,3.824228286743164,1.2186204195022583,-1.4564357995986938,0.02522786520421505,-11.321523666381836,17.199474334716797
217,09-18-2023_22-00-02-601,-0.07456514239311218,-0.007472492754459381,-0.42657673358917236,0.0023832079023122787,-0.003170325653627515,-3.11855947074946e-05,0.9999922513961792,-0.0002187611535191536,0.0010830218670889735,-0.00028423097683116794,-0.0018893659580498934,0.001303012017160654,0.001858415431343019,0.13175737857818604,-0.0017905456479638815,0.349680632352829,-8.868426322937012,0.8380980491638184,0.00029032761813141406,-1.0113683938980103,0.5962134003639221,-1.455155849456787,-0.011625810526311398,-1.2775212526321411,14.502386093139648,-0.12316486984491348,-0.0031909598037600517,0.4943775236606598,8.845209121704102,0.8445894718170166,0.006570024881511927,-5.558062553405762,0.34385859966278076,-1.47091543674469,-0.002577232662588358,0.7843027114868164,15.336901664733887,0.13813914358615875,0.0030844807624816895,0.05093691498041153,-10.384154319763184,0.8215118646621704,0.001496167154982686,-0.5719353556632996,0.38973352313041687,-1.445684790611267,-0.0371805839240551,2.47607421875,16.1763916015625,-0.12866255640983582,0.005069659557193518,0.9460565447807312,9.820267677307129,0.7980251908302307,0.0003389724297448993,-0.3996371626853943,1.2186204195022583,-1.4563878774642944,0.016060570254921913,-0.26430076360702515,17.186397552490234
218,09-18-2023_22-00-02-709,-0.0745658278465271,-0.007485434412956238,-0.42657965421676636,0.0023571914061903954,-0.003180955071002245,-2.3456346752936952e-05,0.9999921321868896,6.277423381106928e-05,0.0009353372151963413,-0.0008573255036026239,-0.0001741223968565464,0.007060988340526819,0.0015620732447132468,0.13175737857818604,7.984241528902203e-05,0.37674668431282043,-8.868426322937012,0.8380917310714722,-0.006297503598034382,-0.029657864943146706,0.5962134003639221,-1.455155849456787,0.0035192316863685846,4.059248447418213,14.47641372680664,-0.12316486984491348,-0.0028662460390478373,0.22310064733028412,8.85571002960205,0.8446022868156433,-0.0011719915783032775,-3.4699714183807373,0.35462093353271484,-1.47091543674469,0.006805419921875,-1.0854640007019043,15.336901664733887,0.1381455659866333,-0.0008469431777484715,-2.6360971927642822,-10.384154319763184,0.821499228477478,-0.003250873414799571,2.9284141063690186,0.37920019030570984,-1.4457167387008667,0.0039358437061309814,0.5234318971633911,16.163616180419922,-0.12865611910820007,-0.006871223449707031,-0.647363543510437,9.83088207244873,0.7980251908302307,0.0027359246741980314,-3.317444324493408,1.2346689701080322,-1.456419825553894,-0.03292153403162956,3.6832633018493652,17.212575912475586
219,09-18-2023_22-00-02-814,-0.07457272708415985,-0.00748106837272644,-0.42667317390441895,0.002358252415433526,-0.0031845583580434322,-2.3362208594335243e-05,0.9999922513961792,1.2794729627785273e-05,0.0012498294236138463,-0.0006021106382831931,-0.000668843393214047,0.003106659511104226,0.0025230241008102894,0.13178300857543945,-0.004952054470777512,-0.17292985320091248,-8.841242790222168,0.838079035282135,0.0047746761702001095,3.6249868869781494,0.6016040444374084,-1.455155849456787,0.008423314429819584,-0.41746923327445984,14.45044231414795,-0.12317764014005661,-0.010962063446640968,0.00644688168540597,8.850460052490234,0.8446022868156433,0.006512818392366171,1.1753219366073608,0.35462093353271484,-1.47091543674469,-0.00952836312353611,1.3113960027694702,15.350202560424805,0.1381455659866333,-0.00915808416903019,0.41045770049095154,-10.395088195800781,0.8214927315711975,0.00225725001655519,1.8742024898529053,0.38446685671806335,-1.445684790611267,0.026695946231484413,-4.090933799743652,16.1763916015625,-0.1286497414112091,0.0024173955898731947,-2.4332334995269775,9.820267677307129,0.7980188131332397,-0.007953283376991749,-0.9423344731330872,1.2239699363708496,-1.456419825553894,-0.032605722546577454,17.82892417907715,17.212575912475586
220,09-18-2023_22-00-02-928,-0.07455618679523468,-0.007496841251850128,-0.4265238642692566,0.0023594750091433525,-0.0031771762296557426,-3.359728725627065e-05,0.999992311000824,-0.00031267351005226374,0.0012319631641730666,-0.0006533805280923843,-0.0015989060048013926,0.0035181869752705097,0.0028617586940526962,0.13178300857543945,0.00035622043651528656,2.282212734222412,-8.873863220214844,0.8380853533744812,0.0102234510704875,1.3106573820114136,0.6123853325843811,-1.455155849456787,-0.027703026309609413,-2.2580177783966064,14.46342945098877,-0.12317128479480743,-0.0010363742476329207,0.7735103368759155,8.839958190917969,0.8446086645126343,-0.009165352210402489,1.055896282196045,0.3492397665977478,-1.4708994626998901,0.004914254881441593,3.603114128112793,15.350212097167969,0.1381455659866333,0.00835887435823679,-1.7142202854156494,-10.378687858581543,0.8215055465698242,-0.007207941729575396,3.028547763824463,0.3950001895427704,-1.445684790611267,-0.006087332498282194,-8.196298599243164,16.189159393310547,-0.1286497414112091,-4.735744005301967e-05,0.06832114607095718,9.809654235839844,0.7980315685272217,-0.016391711309552193,2.7219252586364746,1.2239699363708496,-1.4564037322998047,0.03383197262883186,-4.994090557098389,17.212581634521484
221,09-18-2023_22-00-03-039,-0.07455286383628845,-0.0075010210275650024,-0.42658185958862305,0.0023484514094889164,-0.0031760032288730145,-4.707361222244799e-05,0.9999921321868896,-0.0004984347033314407,0.0008508838363923132,-0.0011198024731129408,0.0019378112629055977,0.006664881017059088,0.002724455203860998,0.13175737857818604,-0.0004187487065792084,-0.001848564250394702,-8.86298942565918,0.8380853533744812,0.011319493874907494,-0.2764703631401062,0.6123853325843811,-1.455155849456787,-0.011188998818397522,-2.8964922428131104,14.489398956298828,-0.12317128479480743,-0.002629884285852313,3.2358124256134033,8.850460052490234,0.8445829749107361,-0.0022036340087652206,3.482210636138916,0.38152676820755005,-1.4709314107894897,-0.0019540495704859495,2.630382537841797,15.323593139648438,0.13815189898014069,0.009065805934369564,-0.3313034772872925,-10.400555610656738,0.8215118646621704,-0.0005438140942715108,-1.5534989833831787,0.3950001895427704,-1.445700764656067,0.003798052202910185,-8.939435958862305,16.150848388671875,-0.12866255640983582,-0.010237501002848148,-2.4842734336853027,9.83088207244873,0.7980251908302307,0.0016258195973932743,1.4950107336044312,1.2186204195022583,-1.456419825553894,0.045867033302783966,4.490572929382324,17.199480056762695
222,09-18-2023_22-00-03-144,-0.0745585709810257,-0.007513269782066345,-0.42647480964660645,0.0023322238121181726,-0.0031541751231998205,-5.3489402489503846e-05,0.9999924302101135,-0.0004732011293526739,0.00126059225294739,-0.0005198525032028556,0.0015972643159329891,0.0033706515096127987,0.0032037803903222084,0.13175737857818604,0.004006814677268267,-1.8998724222183228,-8.857552528381348,0.8381045460700989,0.010189429856836796,-0.7548735737800598,0.6069946885108948,-1.455155849456787,0.02777007222175598,-0.021312635391950607,14.45044231414795,-0.1231585219502449,0.0018428181065246463,0.4623905122280121,8.85571002960205,0.8446022868156433,0.0023079770617187023,-0.5176720023155212,0.32771509885787964,-1.4708994626998901,-0.008671154268085957,2.586827516555786,15.32361125946045,0.13815189898014069,-0.005424198694527149,-0.17910680174827576,-10.395088195800781,0.8215182423591614,-0.0019661830738186836,-0.49451562762260437,0.38446685671806335,-1.4457486867904663,-0.02239435352385044,0.6257715225219727,16.17637825012207,-0.12865611910820007,-0.01160387136042118,-0.27494850754737854,9.841496467590332,0.7980251908302307,0.0066594574600458145,2.7691664695739746,1.2346689701080322,-1.4563878774642944,0.09267356246709824,5.781278610229492,17.186397552490234
223,09-18-2023_22-00-03-255,-0.07455767691135406,-0.007513687014579773,-0.42646610736846924,0.002332906238734722,-0.00315900519490242,-6.0282982303760946e-05,0.999992311000824,-2.3386042812489904e-05,0.0011065044673159719,-0.0004698944103438407,0.0002960201818495989,0.002981613390147686,0.0019211191684007645,0.13178935647010803,0.004486734047532082,1.9709031581878662,-8.868426322937012,0.838079035282135,0.012636236846446991,-0.6966780424118042,0.5908227562904358,-1.4551397562026978,-0.007888332940638065,-2.308844804763794,14.476419448852539,-0.1231585219502449,-0.004123519640415907,1.266965627670288,8.860960960388184,0.8446086645126343,0.009781605564057827,-3.728487253189087,0.34385859966278076,-1.47091543674469,-0.012572549283504486,4.012076377868652,15.336901664733887,0.13815189898014069,-0.0009055949049070477,2.346255302429199,-10.38962173461914,0.8215055465698242,0.004863559268414974,3.0128440856933594,0.3739335238933563,-1.4456688165664673,0.009631533175706863,-3.8278558254241943,16.176393508911133,-0.1286497414112091,-0.008839172311127186,2.569148540496826,9.809654235839844,0.7980445623397827,0.005038455128669739,-1.9477037191390991,1.2186204195022583,-1.4564357995986938,0.00035603795549832284,-5.217651844024658,17.199474334716797
224,09-18-2023_22-00-03-366,-0.07454824447631836,-0.007523127365857363,-0.42646658420562744,0.0023381609935313463,-0.0031615353655070066,-5.765936657553539e-05,0.999992311000824,6.733468035236001e-05,0.0011894184863194823,-0.0003296028298791498,0.0011236765421926975,0.004522474016994238,0.0004977603093720973,0.13176380097866058,0.002948770532384515,2.221221923828125,-8.841242790222168,0.8380853533744812,0.0020256831776350737,-2.3482911586761475,0.5962134003639221,-1.455155849456787,-0.01125740259885788,5.027207374572754,14.46342945098877,-0.12316486984491348,-0.00193401041906327,-1.0099002122879028,8.85571002960205,0.8446022868156433,0.004108848050236702,1.9394736289978027,0.3492397665977478,-1.47091543674469,0.0073269931599497795,1.737613320350647,15.323601722717285,0.13813914358615875,-0.018750084564089775,2.621932029724121,-10.384154319763184,0.8215055465698242,-0.004636589903384447,0.9279240369796753,0.3950001895427704,-1.445652723312378,0.0046493071131408215,1.230451226234436,16.16362762451172,-0.12865611910820007,-0.0041102697141468525,1.0616698265075684,9.814961433410645,0.7980315685272217,-0.001228612381964922,2.24491810798645,1.229319453239441,-1.456419825553894,0.05039284750819206,0.5836564302444458,17.212575912475586
225,09-18-2023_22-00-03-474,-0.07455164194107056,-0.0075388625264167786,-0.4264718294143677,0.0023283669725060463,-0.0031397026032209396,-6.491684325737879e-05,0.999992311000824,-0.0003744239511433989,0.0008375802426598966,-0.00037220216472633183,0.0008624531328678131,0.0021002525463700294,-0.00016817377763800323,0.13176380097866058,-0.0026126268785446882,-0.44423094391822815,-8.835805892944336,0.8380917310714722,-0.0006853353115729988,-0.7482539415359497,0.6069946885108948,-1.4551717042922974,-0.033217690885066986,0.704133927822113,14.463424682617188,-0.1231585219502449,-0.0002883874985855073,2.602585554122925,8.85571002960205,0.8445765972137451,-0.00933217816054821,-1.5860100984573364,0.35462093353271484,-1.4709314107894897,-0.014478047378361225,-4.2191009521484375,15.363494873046875,0.1381455659866333,0.0003540821198839694,-1.6539031267166138,-10.384154319763184,0.8215055465698242,0.011135133914649487,0.34883198142051697,0.3739335238933563,-1.4456688165664673,0.028779001906514168,-2.708824634552002,16.176393508911133,-0.12863047420978546,0.00791754387319088,1.99038565158844,9.809654235839844,0.7980188131332397,0.0014366644900292158,-1.253145456314087,1.2346689701080322,-1.4564517736434937,-0.019665805622935295,0.828622579574585,17.21256446838379
226,09-18-2023_22-00-03-582,-0.0745420902967453,-0.007537640631198883,-0.42648690938949585,0.002317541977390647,-0.003125456627458334,-7.501915388274938e-05,0.9999924302101135,-0.0006362808053381741,0.0010453775757923722,-0.00035506978747434914,0.00022582290694117546,0.0025205558631569147,0.0032984965946525335,0.13177022337913513,0.008792364038527012,-0.32528433203697205,-8.86298942565918,0.8380853533744812,0.0046738372184336185,-3.173471212387085,0.6069946885108948,-1.4551717042922974,-0.0061136879958212376,-1.4842612743377686,14.463424682617188,-0.12315203994512558,0.00828704796731472,-0.3428998589515686,8.860960960388184,0.8445959091186523,-0.007074745837599039,4.734177112579346,0.35462093353271484,-1.4708994626998901,0.0014657682040706277,-0.1339440494775772,15.350212097167969,0.1381455659866333,0.005316220223903656,2.037731885910034,-10.384154319763184,0.8215055465698242,-0.003920122981071472,0.747279167175293,0.37920019030570984,-1.445700764656067,-0.00853243749588728,-2.3688175678253174,16.163618087768555,-0.1286497414112091,-0.004530821926891804,1.707633376121521,9.814961433410645,0.7980251908302307,0.002296153223142028,-0.8628979921340942,1.2239699363708496,-1.4564357995986938,-0.02938033640384674,6.028614044189453,17.186378479003906
227,09-18-2023_22-00-03-690,-0.07454007863998413,-0.0075419992208480835,-0.42633241415023804,0.0023080597165971994,-0.003120016772300005,-7.646207814104855e-05,0.9999924898147583,-0.0003975721192546189,0.0007798203150741756,-0.00035249165375716984,0.002440294250845909,0.002876165322959423,0.0014814208261668682,0.13178300857543945,0.007586486171931028,-3.104949474334717,-8.86298942565918,0.8380853533744812,-0.005052467342466116,2.960114002227783,0.6016040444374084,-1.4551717042922974,0.011968901380896568,2.1997287273406982,14.450438499450684,-0.12317128479480743,-0.009567716158926487,1.5461262464523315,8.845209121704102,0.8445959091186523,0.03153345361351967,-4.047914028167725,0.35462093353271484,-1.47091543674469,0.0057206591591238976,3.29654598236084,15.350202560424805,0.13812632858753204,-0.013826447539031506,0.6858245134353638,-10.378687858581543,0.821499228477478,0.0038728597573935986,0.5115405321121216,0.38446685671806335,-1.4456688165664673,0.005439527798444033,5.592464447021484,16.189163208007812,-0.12864328920841217,-0.0027053167577832937,-0.8292468190193176,9.820267677307129,0.7980188131332397,-0.011951414868235588,-1.5225237607955933,1.2239699363708496,-1.4564357995986938,0.019034646451473236,6.231419086456299,17.225664138793945
228,09-18-2023_22-00-03-798,-0.07453151047229767,-0.007547691464424133,-0.42634081840515137,0.002305748872458935,-0.003098020562902093,-9.94826914393343e-05,0.9999925494194031,-0.0008035297505557537,0.0011363730300217867,-0.00047270715003833175,0.0011546812020242214,0.004747130908071995,0.0030528923962265253,0.13175737857818604,-0.009167040698230267,0.36248981952667236,-8.868426322937012,0.8380853533744812,-0.0016361764864996076,1.959443211555481,0.5800414681434631,-1.4551717042922974,0.0024829921312630177,-0.43279150128364563,14.450438499450684,-0.12315203994512558,0.002867818344384432,1.985978364944458,8.85571002960205,0.8446151614189148,0.0010791593231260777,1.0809576511383057,0.3384774327278137,-1.4709314107894897,-0.0017271331744268537,0.7970033884048462,15.336892127990723,0.13813914358615875,-0.005622253753244877,0.25494226813316345,-10.38962173461914,0.8215118646621704,-0.005783386994153261,-1.354118824005127,0.37920019030570984,-1.4457167387008667,-0.002139236079528928,-3.789201021194458,16.150848388671875,-0.12865611910820007,0.002015321981161833,-0.7732532620429993,9.836189270019531,0.798005998134613,-0.003910564351826906,-2.350687026977539,1.213270902633667,-1.4563878774642944,-0.009923298843204975,-6.084327697753906,17.212587356567383
229,09-18-2023_22-00-03-903,-0.07454042136669159,-0.007555678021162748,-0.42633891105651855,0.0023116921074688435,-0.0030768755823373795,-8.684616477694362e-05,0.9999926090240479,-0.00023816672910470515,0.0007686676108278334,5.0423332140780985e-05,0.004475516267120838,0.0004873594443779439,-0.001103418180719018,0.13176380097866058,0.006929380819201469,3.644195795059204,-8.86298942565918,0.838079035282135,-0.013652714900672436,0.4200265407562256,0.6123853325843811,-1.4551717042922974,0.02316087670624256,-0.7378580570220947,14.463424682617188,-0.1231585219502449,-0.002538897329941392,0.9463427066802979,8.839958190917969,0.8446022868156433,-0.008756483905017376,1.3277400732040405,0.3600021004676819,-1.47091543674469,0.011184302158653736,-1.1308521032333374,15.350202560424805,0.13815832138061523,0.011321970261633396,0.3833274245262146,-10.395088195800781,0.8214927315711975,-0.002795918844640255,-1.6655625104904175,0.38446685671806335,-1.445684790611267,0.012962225824594498,0.13106127083301544,16.16362190246582,-0.12865611910820007,0.0033898018300533295,-2.9339797496795654,9.82557487487793,0.7980188131332397,-0.001007221406325698,0.14181971549987793,1.229319453239441,-1.456419825553894,-0.01171828806400299,-3.038114309310913,17.212575912475586
230,09-18-2023_22-00-04-014,-0.074528768658638,-0.0075583383440971375,-0.4263998866081238,0.0023111768532544374,-0.0030918060801923275,-0.00010434471914777532,0.9999926686286926,-0.00010311182995792478,0.0012896384578198195,-0.0006509236991405487,-0.0005568391643464565,0.005756760947406292,0.004725242033600807,0.13177022337913513,-0.012849979102611542,-3.1139743328094482,-8.857552528381348,0.838079035282135,0.008709796704351902,-0.9812049269676208,0.6231666207313538,-1.4551717042922974,-0.013380571268498898,-3.2881100177764893,14.463424682617188,-0.12316486984491348,-0.0008572726510465145,-0.9202839732170105,8.85571002960205,0.8446151614189148,-0.007764751557260752,1.602430820465088,0.3384774327278137,-1.4708994626998901,0.002829060424119234,2.8499674797058105,15.33691120147705,0.13813914358615875,-0.003746059024706483,-0.36416229605674744,-10.351351737976074,0.8214927315711975,-0.006327477749437094,-2.1907846927642822,0.3950001895427704,-1.445684790611267,0.031480271369218826,0.5490127205848694,16.16362190246582,-0.12866255640983582,-0.0015075450064614415,-1.7301603555679321,9.82557487487793,0.7980251908302307,0.009538653306663036,-0.28732672333717346,1.229319453239441,-1.456419825553894,-0.014322916977107525,4.996345043182373,17.186386108398438
231,09-18-2023_22-00-04-125,-0.07453162968158722,-0.007574275601655245,-0.42650389671325684,0.0023144911974668503,-0.0030862593557685614,-0.00010454638686496764,0.9999927282333374,-0.0002468478924129158,0.001426264992915094,-0.0001271757937502116,-0.0011561205610632896,0.001680147834122181,0.004053216893225908,0.13177022337913513,-0.0041541545651853085,0.2375849038362503,-8.857552528381348,0.8380917310714722,0.008079806342720985,0.7133409380912781,0.5962134003639221,-1.4551717042922974,-0.017139781266450882,2.3910090923309326,14.450438499450684,-0.12317764014005661,-0.004188095685094595,-1.2889412641525269,8.85571002960205,0.8445959091186523,-0.017763301730155945,1.426424503326416,0.3600021004676819,-1.4708994626998901,0.014089245349168777,0.1004214733839035,15.350212097167969,0.13813281059265137,0.008502157405018806,-2.424740791320801,-10.378687858581543,0.8215055465698242,0.005766784772276878,1.465585708618164,0.38446685671806335,-1.4456688165664673,0.008962457999587059,-1.027625560760498,16.176393508911133,-0.12866255640983582,0.006235604640096426,0.9489827156066895,9.814961433410645,0.7980251908302307,-0.0048018526285886765,4.2182135581970215,1.2239699363708496,-1.4564357995986938,-0.015584541484713554,3.9505345821380615,17.199474334716797
232,09-18-2023_22-00-04-236,-0.07452161610126495,-0.0075942352414131165,-0.4265056848526001,0.0023103950079530478,-0.0030824104323983192,-0.0001000495467451401,0.9999924302101135,-0.0004542676033452153,0.0016017850721254945,-0.0004912011208944023,0.004006753675639629,0.0056870486587285995,0.004001166205853224,0.13175737857818604,-0.004954616539180279,1.111990213394165,-8.86298942565918,0.8380853533744812,-0.005641413852572441,1.5954416990280151,0.6123853325843811,-1.4551717042922974,0.01321642380207777,3.0694591999053955,14.489395141601562,-0.12317128479480743,-0.0005341153591871262,0.262286514043808,8.850460052490234,0.8445959091186523,0.004440081771463156,0.09517599642276764,0.3653832674026489,-1.4709314107894897,-0.0011236016871407628,2.457500696182251,15.35019302368164,0.13813914358615875,-0.01017727144062519,0.15550202131271362,-10.395088195800781,0.8215182423591614,0.0024364690762013197,2.107106924057007,0.3739335238933563,-1.445684790611267,0.007925554178655148,8.198386192321777,16.150854110717773,-0.1286497414112091,-0.0034297925885766745,1.1704081296920776,9.83088207244873,0.7980251908302307,0.004699929617345333,-0.4374679625034332,1.2239699363708496,-1.456419825553894,-0.0002644847263582051,3.219705820083618,17.225669860839844
