,timestamp_utc,pos_x_vision_body,pos_y_vision_body,pos_z_vision_body,quat_x_vision_body,quat_y_vision_body,quat_z_vision_body,quat_w_vision_body,vel_linear_x_body,vel_linear_y_body,vel_linear_z_body,vel_angular_x_body,vel_angular_y_body,vel_angular_z_body,fl.hx_pos,fl.hx_vel,fl.hx_acc,fl.hx_load,fl.hy_pos,fl.hy_vel,fl.hy_acc,fl.hy_load,fl.kn_pos,fl.kn_vel,fl.kn_acc,fl.kn_load,fr.hx_pos,fr.hx_vel,fr.hx_acc,fr.hx_load,fr.hy_pos,fr.hy_vel,fr.hy_acc,fr.hy_load,fr.kn_pos,fr.kn_vel,fr.kn_acc,fr.kn_load,hl.hx_pos,hl.hx_vel,hl.hx_acc,hl.hx_load,hl.hy_pos,hl.hy_vel,hl.hy_acc,hl.hy_load,hl.kn_pos,hl.kn_vel,hl.kn_acc,hl.kn_load,hr.hx_pos,hr.hx_vel,hr.hx_acc,hr.hx_load,hr.hy_pos,hr.hy_vel,hr.hy_acc,hr.hy_load,hr.kn_pos,hr.kn_vel,hr.kn_acc,hr.kn_load
321,09-21-2023_19-37-55-661,-1.343400239944458,9.778900146484375,-0.9706222414970398,-0.06004529073834419,-0.0016115016769617796,-0.9975587129592896,-0.035618510097265244,-0.05152397230267525,-0.12026789784431458,0.0018028956837952137,0.1020442545413971,0.08739510178565979,0.006431577727198601,-0.1991879940032959,-0.3010565936565399,-6.874103546142578,-5.271982669830322,1.0648716688156128,0.18472495675086975,10.195843696594238,9.842364311218262,-1.5817571878433228,0.0837605819106102,6.769598484039307,30.41855812072754,0.2442891150712967,0.5846841335296631,-12.552434921264648,-2.922477960586548,1.1554213762283325,-3.35280704498291,13.660032272338867,5.059199810028076,-1.9089628458023071,4.437618255615234,98.06397247314453,0.20066912472248077,-0.033908404409885406,-0.5465312004089355,-11.817389488220215,2.46689772605896,1.0791305303573608,-2.0367424488067627,40.53879165649414,4.447084903717041,-1.8209348917007446,3.98828125,-19.223787307739258,0.39549875259399414,0.10728380084037781,-0.2725411057472229,9.116952896118164,0.20050904154777527,0.9717383980751038,0.1649872213602066,3.6375133991241455,9.171969413757324,-1.5471802949905396,0.16683682799339294,-5.711542129516602,50.0952033996582
322,09-21-2023_19-37-55-721,-1.3431247472763062,9.77043628692627,-0.9618189334869385,-0.06022723391652107,-0.0011988524347543716,-0.9975364208221436,-0.035948533564805984,-0.14425766468048096,-0.19782644510269165,-0.011675326153635979,0.021552545949816704,-0.06442286819219589,-0.0033850548788905144,-0.2138039469718933,-0.31723371148109436,-3.757276773452759,-0.44500669836997986,1.0778614282608032,0.24428698420524597,-2.6811203956604004,8.963921546936035,-1.5818051099777222,-0.04177394136786461,3.255531072616577,33.92527389526367,0.23504751920700073,-1.070605754852295,-34.924766540527344,-4.835143089294434,1.0189614295959473,-1.853102445602417,-23.44300651550293,-0.38161084055900574,-1.6388543844223022,4.70525598526001,47.34294128417969,0.1032179594039917,-0.07061701267957687,-0.604812502861023,1.6688880920410156,2.3606529235839844,0.976189136505127,-1.659527063369751,-28.196760177612305,1.6083502769470215,-1.5726057291030884,4.716145992279053,31.057579040527344,-0.9680358171463013,0.09075777977705002,-0.24361902475357056,7.582627773284912,-0.37414050102233887,0.9831153154373169,0.15710234642028809,-1.8556022644042969,8.256891250610352,-1.5448793172836304,0.006323612295091152,-1.5480839014053345,47.24445724487305
323,09-21-2023_19-37-55-775,-1.3586382865905762,9.76111125946045,-0.9509384632110596,-0.06136564537882805,-0.0007848812965676188,-0.9974743127822876,-0.0357554592192173,-0.17551669478416443,-0.176208958029747,0.015668926760554314,0.09196212887763977,0.08522175997495651,-0.018792295828461647,-0.2496335655450821,0.3684593141078949,132.5088653564453,-0.358538955450058,1.1943663358688354,2.8999993801116943,-126.78379821777344,-6.199954032897949,-1.7255998849868774,-4.547111988067627,-39.591854095458984,-1.1961020231246948,0.2090865820646286,-0.16497702896595,3.0111043453216553,4.931223392486572,1.0078723430633545,0.21760961413383484,-8.83038330078125,-3.5564987659454346,-1.5729252099990845,0.06789328902959824,-61.39762878417969,25.13405418395996,-0.07930243760347366,-0.37218382954597473,-22.89978790283203,-1.4887194633483887,0.9863689541816711,0.4504467844963074,-25.421634674072266,-3.552985668182373,-1.5505865812301636,-0.07339015603065491,-21.673736572265625,34.39756393432617,0.0857454389333725,-0.07693175226449966,22.774017333984375,-2.227097272872925,1.090859293937683,3.381470203399658,-110.56329345703125,-5.539616584777832,-1.6802371740341187,-4.871567249298096,71.80211639404297,-2.3074758052825928
324,09-21-2023_19-37-55-832,-1.353313684463501,9.756781578063965,-0.9213765263557434,-0.05979064479470253,0.001046371995471418,-0.9975551962852478,-0.03616265207529068,-0.13568899035453796,-0.15616177022457123,-0.013810176402330399,0.05687598139047623,0.09662796556949615,0.04633265733718872,-0.2749106287956238,-0.20412416756153107,24.593008041381836,4.866179943084717,1.3061429262161255,2.02988600730896,16.437585830688477,4.144603252410889,-1.976837158203125,-3.9995267391204834,3.61061692237854,-0.6971811056137085,0.19264206290245056,-0.06898520886898041,-5.626453399658203,2.253176689147949,1.0190963745117188,0.3906320035457611,2.4539380073547363,-3.7714931964874268,-1.566757321357727,-0.11963631212711334,-5.557126998901367,30.313072204589844,-0.09627087414264679,-0.1156047061085701,-1.0796093940734863,-6.721399307250977,0.9992566108703613,0.48053178191185,7.121825218200684,-1.114497184753418,-1.5493084192276,-0.22765743732452393,-32.081825256347656,31.422130584716797,0.10790634155273438,0.918066143989563,-9.948389053344727,-3.0603127479553223,1.1999222040176392,2.3930764198303223,23.663238525390625,3.324505567550659,-1.9245556592941284,-3.9527699947357178,16.324979782104492,-0.3434317409992218
325,09-21-2023_19-37-55-889,-1.3555222749710083,9.748132705688477,-0.9456607699394226,-0.06007424741983414,-0.0003347211459185928,-0.9975264072418213,-0.03649930655956268,-0.10570293664932251,-0.13461081683635712,-0.007182649336755276,0.053847260773181915,0.006599847227334976,0.00943631213158369,-0.26225942373275757,0.6183337569236755,28.98513412475586,3.8930015563964844,1.3383009433746338,-1.064642071723938,-28.469005584716797,2.101234197616577,-2.098500967025757,-0.3242853581905365,48.26163101196289,-0.08383286744356155,0.1742226630449295,-0.20601166784763336,11.799612998962402,1.3709272146224976,1.0336482524871826,0.18841096758842468,6.9508538246154785,-2.477785110473633,-1.5655269622802734,0.010030804201960564,-31.98958396911621,34.619163513183594,-0.1132202073931694,-0.2195298820734024,4.36251974105835,-5.847821235656738,1.0174130201339722,0.28966501355171204,9.384906768798828,0.6024370193481445,-1.5558756589889526,-0.05699758976697922,5.304264068603516,30.662485122680664,0.14420579373836517,0.8233205676078796,0.433171808719635,-1.393881916999817,1.2429392337799072,-0.6056283116340637,-3.459467887878418,1.2432574033737183,-2.044286012649536,-0.09601755440235138,35.31173324584961,-0.27820485830307007
326,09-21-2023_19-37-55-946,-1.3642897605895996,9.73984146118164,-0.956725001335144,-0.06198316439986229,-0.0013651952613145113,-0.9974055886268616,-0.03658534586429596,-0.11415058374404907,-0.11270809173583984,-0.025203697383403778,-0.056236620992422104,0.02536683902144432,-0.004044595640152693,-0.21010522544384003,0.8379634618759155,0.5965933799743652,1.5772953033447266,1.2825531959533691,-1.0537161827087402,-14.139677047729492,0.9045118093490601,-2.0963916778564453,0.029172031208872795,-0.5812493562698364,-0.460443377494812,0.1642332673072815,-0.26231324672698975,-2.9294137954711914,6.101662635803223,1.0498833656311035,0.2382553070783615,3.113074541091919,-0.7477613687515259,-1.5670928955078125,0.018772009760141373,1.0429801940917969,31.15593910217285,-0.12422379851341248,-0.2819961607456207,0.29123008251190186,-2.4312551021575928,1.03903067111969,0.34935399889945984,-0.042860448360443115,-0.623297929763794,-1.5650156736373901,-0.19293028116226196,8.5191650390625,36.58916091918945,0.18941955268383026,0.65257728099823,-0.7536491751670837,-2.6450319290161133,1.221933126449585,-0.4149056375026703,-5.689831256866455,1.9107329845428467,-2.0501182079315186,-0.2419137805700302,9.8379545211792,-0.852992832660675
327,09-21-2023_19-37-56-006,-1.3762743473052979,9.732620239257812,-0.964352011680603,-0.06163321062922478,-0.001811108784750104,-0.9974352121353149,-0.036348287016153336,-0.12353038787841797,-0.09683583676815033,-0.0039142463356256485,-0.017106331884860992,0.01036340743303299,-0.008527186699211597,-0.15752223134040833,0.8389353156089783,-1.7312555313110352,1.4148404598236084,1.1749231815338135,-2.7436442375183105,-23.51917839050293,1.2947226762771606,-2.008267641067505,3.6625237464904785,42.47248077392578,0.6847425103187561,0.15132316946983337,-0.11852428317070007,10.928510665893555,4.304675579071045,1.0637733936309814,0.22902414202690125,5.919058799743652,0.9206523299217224,-1.566469669342041,0.045270517468452454,2.020801305770874,34.15312957763672,-0.1373540610074997,-0.14266376197338104,-8.8756103515625,-1.9624217748641968,1.0550156831741333,0.29622527956962585,5.442561149597168,1.4154584407806396,-1.5685150623321533,-0.04070120304822922,-7.772647857666016,35.16766357421875,0.2095460295677185,-0.19479617476463318,-5.007737159729004,-2.745680332183838,1.1428265571594238,-2.337902069091797,-11.709214210510254,2.0048506259918213,-1.9787403345108032,3.545454740524292,50.18693542480469,0.9336193203926086
328,09-21-2023_19-37-56-063,-1.3944703340530396,9.727831840515137,-0.9560645818710327,-0.06321743875741959,-0.0017668744549155235,-0.9973490834236145,-0.035990528762340546,-0.16974176466464996,-0.0832354873418808,-0.007795827463269234,-0.039562784135341644,0.0013822340406477451,-0.013185011222958565,-0.1285015344619751,0.2058485448360443,-19.099693298339844,1.8178397417068481,1.0466554164886475,-1.675223469734192,3.264181613922119,2.0595409870147705,-1.7622395753860474,4.31640625,-8.601816177368164,0.3711267411708832,0.14453572034835815,-0.2144845426082611,-8.045165061950684,5.465065002441406,1.0794240236282349,0.2625220715999603,2.292142152786255,2.116711139678955,-1.5610688924789429,0.07589074224233627,2.6023640632629395,32.56657409667969,-0.14513260126113892,-0.2398453652858734,-5.205612659454346,-1.1590508222579956,1.0766080617904663,0.33249205350875854,-5.074061870574951,0.263971209526062,-1.571359395980835,0.023387562483549118,-3.574305295944214,40.99736022949219,0.18997806310653687,-0.5809376835823059,-11.730072021484375,-3.914860248565674,1.0318365097045898,-1.668143630027771,-0.5031723976135254,2.350959300994873,-1.741995930671692,4.245975494384766,2.352510690689087,0.1718471646308899
329,09-21-2023_19-37-56-120,-1.404011607170105,9.729280471801758,-0.9009008407592773,-0.0612497478723526,0.0013912796275690198,-0.9974843263626099,-0.03565984219312668,-0.20947061479091644,-0.08043409883975983,0.08438678085803986,0.3635052442550659,-0.09902447462081909,-0.009588047862052917,-0.11771869659423828,0.07820822298526764,-163.9744873046875,-5.967504978179932,0.9799497723579407,0.6426728367805481,4.97859525680542,-6.899705410003662,-1.5750139951705933,0.44981062412261963,89.13633728027344,29.717864990234375,0.14283569157123566,1.4788178205490112,241.001708984375,-6.758719444274902,1.100998044013977,1.8503103256225586,236.64535522460938,18.10521697998047,-1.5688824653625488,-3.141690492630005,-455.97314453125,-0.08031179010868073,-0.1588185578584671,-0.1293697953224182,97.3962173461914,8.456371307373047,1.1012016534805298,1.8871021270751953,161.24642944335938,15.023811340332031,-1.5821770429611206,-2.3843514919281006,-249.7926483154297,-1.6107521057128906,0.15596969425678253,0.5754227042198181,136.4635772705078,0.8287168145179749,0.9663155674934387,-0.16455641388893127,1.0798683166503906,-6.636473178863525,-1.5546903610229492,-0.4827325940132141,-208.85467529296875,20.42401123046875
330,09-21-2023_19-37-56-177,-1.40311598777771,9.725749969482422,-0.9231167435646057,-0.06250753253698349,9.889793000184e-05,-0.99737548828125,-0.03654151409864426,-0.17581109702587128,-0.06884592026472092,0.026754774153232574,0.13107261061668396,-0.08185842633247375,-0.04883962869644165,-0.1273048371076584,-0.16984602808952332,-17.06687355041504,-0.933072030544281,0.9981149435043335,0.30833181738853455,13.281916618347168,-3.98779034614563,-1.5624865293502808,0.05520167574286461,4.351030349731445,34.18611526489258,0.15591201186180115,0.8141436576843262,63.6065559387207,-0.37395355105400085,1.2565457820892334,1.695583701133728,-0.46075260639190674,2.2303671836853027,-1.8121143579483032,-4.557646751403809,23.71028709411621,-0.5219081044197083,-0.16682058572769165,-0.4208061695098877,-20.002490997314453,-0.1323949247598648,1.2552211284637451,1.4808543920516968,-32.1644401550293,0.2771996259689331,-1.8268630504608154,-4.129143238067627,3.652785539627075,-1.189363718032837,0.15554609894752502,-0.02399517595767975,-3.6166868209838867,3.683938980102539,0.9891974329948425,0.10693864524364471,9.380330085754395,-1.4202923774719238,-1.5536518096923828,0.3140980303287506,6.5501227378845215,25.224987030029297
331,09-21-2023_19-37-56-234,-1.4279959201812744,9.720977783203125,-0.9112046957015991,-0.06409953534603119,0.0003329053579363972,-0.9973000288009644,-0.035833150148391724,-0.15262174606323242,-0.06383296847343445,-0.014729509130120277,0.015581273473799229,-0.003793736919760704,0.003507262794300914,-0.13666704297065735,-0.04429402947425842,10.173832893371582,-5.293506622314453,1.0179860591888428,0.2994372546672821,-2.3445725440979004,-2.281925916671753,-1.5588432550430298,-0.05810362100601196,-2.6541223526000977,29.266515731811523,0.2013596147298813,0.680605947971344,-1.689801812171936,-0.04316386952996254,1.358530879020691,1.3735181093215942,-50.51438903808594,-1.9078545570373535,-2.0441927909851074,-3.525686740875244,19.658193588256836,-0.344571053981781,-0.18441490828990936,-0.09195192903280258,2.7657623291015625,0.9282166361808777,1.3588075637817383,1.352629542350769,-63.21639633178711,-1.4615830183029175,-2.0556018352508545,-3.5550427436828613,59.70972442626953,-0.6284791231155396,0.14683066308498383,-0.0540233813226223,15.649227142333984,2.775947332382202,1.009287714958191,0.2679172158241272,-7.4448018074035645,-1.8088417053222656,-1.5495930910110474,-0.0597127303481102,-11.10357666015625,34.148990631103516
332,09-21-2023_19-37-56-294,-1.4427462816238403,9.715475082397461,-0.9241331815719604,-0.06403390318155289,-0.0004046988033223897,-0.9973142743110657,-0.03555091470479965,-0.13291765749454498,-0.06529790908098221,-0.005466913804411888,-0.13721686601638794,0.04914572089910507,0.010054079815745354,-0.1452612727880478,-0.14418978989124298,6.703551292419434,-5.739320278167725,1.0341960191726685,0.26282554864883423,2.589055061340332,-0.6849694848060608,-1.5582520961761475,0.06297348439693451,5.77418851852417,29.461984634399414,0.23414631187915802,0.2973725199699402,15.136014938354492,-2.3267674446105957,1.3250068426132202,-1.2699546813964844,19.704133987426758,4.307392120361328,-2.119981050491333,0.20276249945163727,-18.073501586914062,-1.4034912586212158,-0.19136959314346313,-0.13030317425727844,18.527969360351562,2.2840499877929688,1.3997248411178589,0.8810708522796631,18.8726863861084,2.1883420944213867,-2.2351574897766113,-3.5390625,-123.81922912597656,-0.29264047741889954,0.13924479484558105,-0.3229328989982605,-6.72467565536499,4.362771511077881,1.023852825164795,0.34789419174194336,3.072573661804199,-1.358689546585083,-1.547356128692627,0.01278963964432478,-6.252580642700195,36.63033676147461
333,09-21-2023_19-37-56-348,-1.4390828609466553,9.707660675048828,-0.9899587035179138,-0.061796270310878754,-0.0033945085015147924,-0.9974313378334045,-0.03606462478637695,-0.1364089548587799,-0.054672520607709885,0.023464661091566086,0.007736094295978546,-0.06108429655432701,0.00343527365475893,-0.15078379213809967,-0.22025981545448303,-20.564281463623047,1.0620568990707397,1.0434032678604126,0.23292522132396698,11.04035758972168,1.854359745979309,-1.5578047037124634,0.07347153127193451,15.713567733764648,38.09854507446289,0.2498430758714676,0.23690257966518402,-10.524496078491211,-4.29435920715332,1.258113145828247,-1.8397128582000732,-52.29647445678711,-0.5787065625190735,-2.1150755882263184,0.7563328742980957,76.45023345947266,0.10499493777751923,-0.16134116053581238,0.7962504029273987,-42.149112701416016,2.2621817588806152,1.2968920469284058,-3.6740341186523438,80.51305389404297,10.04076099395752,-2.218970775604248,4.5149149894714355,84.86536407470703,-0.09032338857650757,0.13145992159843445,-0.14197176694869995,10.491455078125,6.325643539428711,1.0303064584732056,0.05638661980628967,7.019559383392334,3.038599967956543,-1.5431216955184937,0.3781072497367859,6.239125728607178,34.27814865112305
334,09-21-2023_19-37-56-408,-1.4456253051757812,9.706266403198242,-0.9578078389167786,-0.06251389533281326,-0.0018240772187709808,-0.9973855018615723,-0.03620702773332596,-0.16564959287643433,-0.08978106081485748,0.025375831872224808,-0.27653419971466064,-0.08981387317180634,0.03972926735877991,-0.1585589200258255,-0.290536493062973,-50.80486297607422,-1.292056918144226,1.058252215385437,0.1590135395526886,23.34485626220703,3.472604990005493,-1.5497033596038818,0.15438565611839294,1.9575687646865845,34.317161560058594,0.2276017665863037,-0.5649490356445312,14.45145320892334,-4.429439544677734,1.1034201383590698,-2.431713342666626,38.8652229309082,3.1274032592773438,-1.915258526802063,4.563802242279053,13.91466236114502,-0.4152091145515442,-0.12408974766731262,-0.06756289303302765,-57.726593017578125,1.2572872638702393,1.1498528718948364,-1.9517112970352173,143.21519470214844,6.796492576599121,-2.018354892730713,3.100497245788574,-146.368896484375,1.0194571018218994,0.12440665066242218,-0.3328535556793213,-16.391223907470703,5.916996479034424,1.0421699285507202,0.18905678391456604,14.009242057800293,1.3749052286148071,-1.529124140739441,0.13356342911720276,-3.758193016052246,39.43867874145508
335,09-21-2023_19-37-56-465,-1.4413866996765137,9.693053245544434,-1.074650764465332,-0.057816747575998306,-0.006948357913643122,-0.9976218342781067,-0.03687286749482155,-0.220486581325531,-0.10212641209363937,0.07223041355609894,-0.02684152126312256,-0.3342640697956085,-0.03760509938001633,-0.17553628981113434,0.2504156529903412,48.1086311340332,3.122309923171997,1.073088526725769,0.1623978167772293,-23.066164016723633,22.765901565551758,-1.5450375080108643,0.308564156293869,11.484150886535645,41.073089599609375,0.17281024158000946,-1.2079704999923706,-63.229679107666016,-1.2269142866134644,0.9766099452972412,-4.078577041625977,-236.10560607910156,-14.210713386535645,-1.6309767961502075,8.922111511230469,368.7492980957031,-0.7823736667633057,-0.11978530883789062,-0.2825993597507477,-31.46466064453125,0.2568134665489197,1.0671433210372925,0.3217448890209198,38.25373458862305,1.1769565343856812,-1.8462295532226562,1.1931226253509521,301.7916259765625,5.079790115356445,0.10274633020162582,-0.7445495128631592,32.209136962890625,2.8534703254699707,1.0403388738632202,-0.8527425527572632,-81.62621307373047,18.049299240112305,-1.4997707605361938,1.4572679996490479,37.60430145263672,45.41464614868164
336,09-21-2023_19-37-56-522,-1.4807400703430176,9.688904762268066,-1.0396819114685059,-0.06207931414246559,-0.005563992541283369,-0.9974082708358765,-0.035944901406764984,-0.23397335410118103,-0.07469877600669861,0.13927839696407318,-0.5925660133361816,-0.2382183074951172,0.021200574934482574,-0.18661977350711823,0.006436037365347147,-62.13372802734375,-6.598603248596191,1.1950308084487915,2.3591465950012207,-92.23534393310547,-5.955690383911133,-1.6805710792541504,-3.4744319915771484,27.270570755004883,-2.5939137935638428,0.1676909476518631,-0.2615813612937927,31.299123764038086,18.851526260375977,0.9555113315582275,-0.01084454357624054,-11.784987449645996,5.032336235046387,-1.5163596868515015,0.5018791556358337,-121.65899658203125,30.61414909362793,-0.10723619163036346,-0.9120562076568604,-164.9827880859375,1.005802035331726,1.0845015048980713,-0.20224274694919586,26.927671432495117,-13.079916954040527,-1.8092701435089111,0.8673650622367859,109.1837158203125,33.548057556152344,0.10970334708690643,-0.5924748182296753,-77.39346313476562,-3.2977850437164307,1.1835451126098633,2.991550922393799,-141.1785430908203,-8.596564292907715,-1.6400021314620972,-4.091501235961914,45.877532958984375,-3.913388729095459
337,09-21-2023_19-37-56-579,-1.4688432216644287,9.695104598999023,-0.9852227568626404,-0.05320250988006592,-0.0007050326094031334,-0.9979336261749268,-0.03602468594908714,-0.18737980723381042,-0.05416030436754227,0.09307748079299927,0.16335943341255188,-0.12393985688686371,0.012512046843767166,-0.22889991104602814,-0.40894362330436707,3.226679563522339,5.715641021728516,1.2843550443649292,1.9092985391616821,39.40204620361328,6.432004451751709,-1.9261517524719238,-4.102509498596191,36.28771209716797,-0.24066543579101562,0.15807859599590302,0.3130280673503876,-0.9321539998054504,3.309455633163452,0.9471849799156189,0.15553374588489532,11.823346138000488,4.661035537719727,-1.492407202720642,-0.07143887877464294,-15.1358060836792,31.942235946655273,-0.11861667782068253,0.1566082388162613,-1.7189722061157227,-12.049560546875,1.067156195640564,-0.07260598987340927,-2.4174814224243164,-6.759975433349609,-1.764369249343872,0.48702356219291687,-14.04404354095459,30.732540130615234,0.11562705039978027,0.3889148533344269,-18.17864227294922,-2.0877652168273926,1.27803635597229,2.2629663944244385,4.314997673034668,-0.5295587778091431,-1.8259652853012085,-3.1538827419281006,-72.25679016113281,-2.0653507709503174
338,09-21-2023_19-37-56-642,-1.4603416919708252,9.692291259765625,-1.0341510772705078,-0.047341976314783096,-0.0020297178998589516,-0.9982126355171204,-0.03641737625002861,-0.14651787281036377,-0.02318422868847847,0.04671047627925873,0.24002452194690704,-0.20800897479057312,-0.018155980855226517,-0.2628609538078308,-0.033788520842790604,35.599430084228516,2.7737631797790527,1.3263591527938843,-1.2038390636444092,-15.446049690246582,2.9764764308929443,-2.0974464416503906,-0.7666015625,87.16242980957031,0.9839440584182739,0.15588641166687012,-0.029872482642531395,3.7227702140808105,7.504709243774414,0.9549074172973633,-0.03819059953093529,-7.187757968902588,6.022428512573242,-1.4928385019302368,0.22497189044952393,4.7750349044799805,33.270042419433594,-0.11797161400318146,0.06381411105394363,11.09121036529541,-8.605306625366211,1.0569827556610107,-0.15469853579998016,-3.274543285369873,-6.818443775177002,-1.734184980392456,0.436982125043869,-3.6893858909606934,31.250619888305664,0.12527310848236084,0.5122615694999695,25.866254806518555,-1.0475726127624512,1.3712726831436157,0.927852213382721,-45.264312744140625,-0.7703698873519897,-2.0598654747009277,-3.647608995437622,29.349979400634766,-0.3266286551952362
339,09-21-2023_19-37-56-699,-1.4606120586395264,9.69363021850586,-1.0150272846221924,-0.04227675497531891,-8.273199227915029e-07,-0.9984487891197205,-0.036232877522706985,-0.14259976148605347,-0.026170816272497177,0.04093402251601219,-0.18126806616783142,-0.10904692113399506,0.011165899224579334,-0.2631104588508606,0.019491935148835182,46.561378479003906,1.039439082145691,1.2654742002487183,-1.314360499382019,-44.56293487548828,-0.5763143301010132,-2.1090312004089355,0.021414784714579582,5.021815299987793,-0.22656922042369843,0.15651920437812805,-0.005155408754944801,-9.36411190032959,7.483706474304199,0.960162878036499,0.20358338952064514,-2.990318775177002,7.760545253753662,-1.4919596910476685,-0.12898392975330353,10.572154998779297,38.05508804321289,-0.11283696442842484,-0.0802280381321907,2.2749059200286865,-5.483609676361084,1.0498173236846924,-0.04576171562075615,-4.540856838226318,-7.566310882568359,-1.7123258113861084,0.3541962802410126,1.0097651481628418,34.51633834838867,0.13773652911186218,-0.23997405171394348,-42.278133392333984,-2.257364511489868,1.3308169841766357,-1.9102463722229004,-65.53257751464844,-0.6854047775268555,-2.147494077682495,0.2302912026643753,74.34693908691406,-0.33824729919433594
340,09-21-2023_19-37-56-756,-1.4554922580718994,9.692519187927246,-1.0511806011199951,-0.038560397922992706,-0.0010923572117462754,-0.9985893368721008,-0.036486703902482986,-0.1402522623538971,0.0029908176511526108,0.049637600779533386,-0.07223765552043915,-0.13207703828811646,0.015989767387509346,-0.23649586737155914,0.7841976881027222,12.429665565490723,3.0293543338775635,1.12368643283844,-3.01530122756958,25.675216674804688,4.618495464324951,-1.9860410690307617,4.047940731048584,0.8326925039291382,0.2036128044128418,0.1557074785232544,-0.05506960675120354,-16.708694458007812,8.75960922241211,0.9653860926628113,0.14086699485778809,6.340460300445557,9.584760665893555,-1.4894510507583618,0.013582172803580761,4.154154300689697,36.51911926269531,-0.11450385302305222,0.028981996700167656,-3.4427943229675293,-8.381156921386719,1.0438971519470215,-0.12359049171209335,1.8661028146743774,-6.376043796539307,-1.687846064567566,0.4159564673900604,-11.476993560791016,37.123558044433594,0.12800705432891846,-0.22998206317424774,-23.000627517700195,-2.979410409927368,1.1564762592315674,-3.55492901802063,-13.090627670288086,1.6380964517593384,-2.0225067138671875,4.188210487365723,83.04537963867188,0.45091739296913147
341,09-21-2023_19-37-56-813,-1.4632973670959473,9.687349319458008,-1.120935082435608,-0.03486298769712448,-0.003947493154555559,-0.9987261891365051,-0.036260444670915604,-0.17672449350357056,0.03884880244731903,0.03033364936709404,0.0313606783747673,-0.17376697063446045,-0.03922981023788452,-0.20147894322872162,0.45475709438323975,18.459243774414062,0.8013051152229309,0.9682890772819519,-2.212920665740967,-8.448299407958984,-2.044337749481201,-1.710339903831482,4.953243255615234,151.43936157226562,4.843086242675781,0.15688347816467285,0.013423592783510685,-1.6338216066360474,11.789222717285156,0.975415050983429,0.1434350609779358,-3.0970089435577393,10.547988891601562,-1.4913686513900757,0.06324721872806549,4.694218635559082,34.721275329589844,-0.11349478363990784,0.005937773268669844,-10.376801490783691,-5.106381893157959,1.039522409439087,-0.04436410963535309,-2.416292905807495,-8.351044654846191,-1.6650121212005615,0.3718779683113098,4.333410263061523,36.29405212402344,0.10972899198532104,-0.521278977394104,-18.70755386352539,-3.956819534301758,0.998640775680542,-2.441136360168457,-22.539804458618164,2.4667465686798096,-1.7720683813095093,5.018229007720947,105.91661834716797,1.349884033203125
342,09-21-2023_19-37-56-870,-1.4710652828216553,9.69963264465332,-1.0499392747879028,-0.030179226770997047,0.0007852965500205755,-0.9989054203033447,-0.03572586923837662,-0.20911476016044617,0.04992824047803879,0.09772055596113205,0.10432165861129761,0.13458779454231262,0.013034678995609283,-0.17885106801986694,-0.16075998544692993,116.6766586303711,-6.662517070770264,0.8802428245544434,0.531050980091095,23.90704917907715,4.9688873291015625,-1.4981392621994019,-0.04650694131851196,-69.77767181396484,25.330116271972656,0.1830233633518219,1.1956607103347778,45.249855041503906,-8.945514678955078,1.0263175964355469,3.7712178230285645,83.7393569946289,5.817944526672363,-1.5566107034683228,-4.424834251403809,-207.24559020996094,-0.4874850809574127,-0.10601639747619629,0.31125709414482117,17.275049209594727,4.302444934844971,1.0774319171905518,3.0771126747131348,57.31097412109375,5.273828506469727,-1.7075639963150024,-3.653409242630005,28.169836044311523,-0.7729739546775818,0.10657145082950592,0.08600060641765594,-74.60034942626953,3.94438099861145,0.9404632449150085,0.38386812806129456,-6.8441290855407715,-11.447304725646973,-1.6326359510421753,0.33309659361839294,76.6214599609375,30.53668785095215
343,09-21-2023_19-37-56-927,-1.4743504524230957,9.70045280456543,-1.0813604593276978,-0.025695092976093292,0.0001079068606486544,-0.9990366697311401,-0.03557254374027252,-0.16302849352359772,0.02827765792608261,0.030131474137306213,0.019794810563325882,-0.12669944763183594,-0.0326475128531456,-0.17252857983112335,-0.1838523894548416,-20.025821685791016,-6.178646087646484,0.8880058526992798,0.2678901255130768,8.743102073669434,4.041697025299072,-1.4934734106063843,-0.025983406230807304,-7.981496810913086,34.37417984008789,0.21252495050430298,1.276384711265564,38.2845573425293,-3.7001352310180664,1.1569633483886719,1.8236421346664429,39.799217224121094,4.391935348510742,-1.8264315128326416,-4.854048252105713,-89.33716583251953,-0.08475793153047562,-0.10325755178928375,-0.33504587411880493,-18.736845016479492,2.7497973442077637,1.1832661628723145,1.4229789972305298,26.460041046142578,3.8146731853485107,-1.9314134120941162,-3.8045692443847656,-28.893545150756836,-0.46168389916419983,0.10933747887611389,-0.009953108616173267,3.391737461090088,7.096800804138184,0.9384017586708069,0.012907998636364937,21.250045776367188,-6.327832221984863,-1.6114317178726196,0.3143569529056549,-17.879064559936523,28.337114334106445
