,timestamp_utc,pos_x_vision_body,pos_y_vision_body,pos_z_vision_body,quat_x_vision_body,quat_y_vision_body,quat_z_vision_body,quat_w_vision_body,vel_linear_x_body,vel_linear_y_body,vel_linear_z_body,vel_angular_x_body,vel_angular_y_body,vel_angular_z_body,fl.hx_pos,fl.hx_vel,fl.hx_acc,fl.hx_load,fl.hy_pos,fl.hy_vel,fl.hy_acc,fl.hy_load,fl.kn_pos,fl.kn_vel,fl.kn_acc,fl.kn_load,fr.hx_pos,fr.hx_vel,fr.hx_acc,fr.hx_load,fr.hy_pos,fr.hy_vel,fr.hy_acc,fr.hy_load,fr.kn_pos,fr.kn_vel,fr.kn_acc,fr.kn_load,hl.hx_pos,hl.hx_vel,hl.hx_acc,hl.hx_load,hl.hy_pos,hl.hy_vel,hl.hy_acc,hl.hy_load,hl.kn_pos,hl.kn_vel,hl.kn_acc,hl.kn_load,hr.hx_pos,hr.hx_vel,hr.hx_acc,hr.hx_load,hr.hy_pos,hr.hy_vel,hr.hy_acc,hr.hy_load,hr.kn_pos,hr.kn_vel,hr.kn_acc,hr.kn_load
422,09-21-2023_21-54-30-623,0.035903110702479424,9.736231480325234,0.13114861080538873,-0.0033710431307554245,-0.0005724259535782039,0.9020155668258667,-0.43168994784355164,-0.40736091136932373,-0.26088330149650574,-0.041075725108385086,-0.0786542296409607,-0.006925202906131744,-0.0009916018461808562,-0.31278809905052185,0.4303116500377655,0.4385102391242981,2.8107266426086426,0.7224302291870117,-1.4256234169006348,38.68343734741211,3.182668685913086,-1.7673848867416382,4.335582733154297,-47.26613235473633,0.29744890332221985,0.23476625978946686,0.21501322090625763,-20.111696243286133,4.758567810058594,0.9973681569099426,0.947024405002594,4.594594478607178,7.197057247161865,-1.5959190130233765,0.17740146815776825,27.85675048828125,16.032485961914062,-0.08700430393218994,0.13343054056167603,-7.550684928894043,7.38179349899292,0.9820070862770081,0.9287353157997131,-7.859290599822998,35.18295669555664,-1.5557478666305542,0.1368408203125,6.905548095703125,78.47019958496094,0.015148939564824104,-0.42624813318252563,14.656173706054688,-3.4562933444976807,0.7011460065841675,-1.4971824884414673,36.28661346435547,3.7774369716644287,-1.7138569355010986,4.206794738769531,-28.966489791870117,0.45739325881004333
423,09-21-2023_21-54-30-686,0.0019170240477865974,9.715800551813347,0.1276388322922804,-0.004369203932583332,-0.001973825041204691,0.9021477103233337,-0.4314005970954895,-0.6338551044464111,-0.383495569229126,0.019747700542211533,0.16219095885753632,0.030316531658172607,-0.04627009108662605,-0.26399996876716614,0.30486878752708435,-181.90635681152344,-4.871277332305908,0.7139706015586853,1.7621891498565674,69.48194885253906,-4.04616117477417,-1.598183512687683,-0.15791089832782745,17.67485809326172,32.3045539855957,0.2630663812160492,1.4536616802215576,153.93051147460938,-2.1928250789642334,1.069581389427185,2.5921034812927246,232.1200408935547,22.484907150268555,-1.597037434577942,-2.817234992980957,-526.7293701171875,-0.859035849571228,-0.07001669704914093,-0.32535532116889954,-95.30123901367188,11.094030380249023,1.0428560972213745,1.9846230745315552,170.4648895263672,22.253158569335938,-1.5513056516647339,-1.7591146230697632,-241.23602294921875,4.357712268829346,0.012267332524061203,0.10991976410150528,53.58688735961914,4.344601154327393,0.6851530075073242,1.331738829612732,-73.36650085449219,-1.3796069622039795,-1.534365177154541,0.26983457803726196,14.279848098754883,34.2638053894043
424,09-21-2023_21-54-30-743,-0.03087980220632547,9.69444789614897,0.12831912281996768,-0.004841319285333157,-0.0025831307284533978,0.90164715051651,-0.4324375092983246,-0.5133688449859619,-0.3467288613319397,0.03718103840947151,-0.03498449921607971,-0.3734516203403473,0.04817831888794899,-0.240290567278862,0.21385611593723297,-63.49016189575195,2.1421334743499756,0.7931804060935974,0.9819916486740112,0.6929721236228943,0.045420367270708084,-1.6131558418273926,-0.10444780439138412,20.19243621826172,41.16834259033203,0.31211864948272705,1.1305135488510132,93.87906646728516,-0.08728146553039551,1.2377986907958984,1.1174966096878052,10.723978042602539,2.709122896194458,-1.8503040075302124,-5.195430755615234,-83.75637817382812,-0.7625986933708191,-0.030549246817827225,0.008149923756718636,-140.2168731689453,-2.1909496784210205,1.2035938501358032,0.5184504389762878,-22.529205322265625,-1.8207862377166748,-1.7927478551864624,-3.9719462394714355,112.61798858642578,-0.47119471430778503,0.044446468353271484,0.20254966616630554,-78.78805541992188,6.796690464019775,0.7684018611907959,1.074728012084961,21.593196868896484,-0.1278238147497177,-1.5665947198867798,-0.2721354067325592,37.67229461669922,23.74856185913086
425,09-21-2023_21-54-30-806,-0.06158528658771978,9.673808720855614,0.12981020920477698,-0.004475994035601616,-0.00038315390702337027,0.9009904265403748,-0.4338158071041107,-0.4412887692451477,-0.3185347020626068,0.04974396526813507,0.08536031097173691,-0.0019003376364707947,0.09387870877981186,-0.2326306253671646,0.5932720303535461,19.038660049438477,-5.159424781799316,0.8611127734184265,0.7965350151062012,-18.947124481201172,0.6870330572128296,-1.606924057006836,0.1243748590350151,0.9220845699310303,32.807350158691406,0.3266201615333557,-0.557957649230957,-25.522586822509766,1.535163164138794,1.2397772073745728,-2.735201358795166,-127.64608764648438,-5.7070207595825195,-2.0810723304748535,-1.0141749382019043,108.7212142944336,-0.26409968733787537,-0.03172428905963898,0.2689111530780792,-11.41427993774414,-0.23920565843582153,1.2062634229660034,-2.452815055847168,-118.08955383300781,-4.828054428100586,-2.015622615814209,-1.659741997718811,77.0528564453125,-0.29535606503486633,0.056460730731487274,0.5440045595169067,5.32285213470459,1.6542514562606812,0.8420794606208801,0.9168094992637634,-13.750442504882812,0.6534122228622437,-1.5681767463684082,-0.10973751544952393,-12.662206649780273,31.167972564697266
426,09-21-2023_21-54-30-863,-0.08561932841439335,9.65612356818243,0.1318906459465642,-0.003863757709041238,0.0011211434612050653,0.9000966548919678,-0.4356718957424164,-0.4039236903190613,-0.3284081518650055,0.01290685124695301,0.038026049733161926,0.258836567401886,0.06303289532661438,-0.22414514422416687,-0.025477992370724678,-1.5915976762771606,-9.084760665893555,0.911295473575592,1.0749841928482056,1.6698002815246582,1.555031657218933,-1.5923511981964111,0.2281901091337204,-2.558835744857788,27.563871383666992,0.2621908187866211,-1.508519172668457,4.047910213470459,-1.2528700828552246,1.0272300243377686,-3.705475091934204,-0.027448274195194244,0.023889433592557907,-2.083117723464966,0.5513879060745239,29.92888832092285,-0.5772449970245361,-0.05263316258788109,-0.5326182246208191,15.0972900390625,2.942628860473633,1.013153314590454,-3.3742172718048096,-15.4902925491333,0.9020816683769226,-2.030083417892456,-0.031524658203125,-1.669686198234558,-1.075308084487915,0.06959167122840881,0.4402574896812439,54.473915100097656,4.414536476135254,0.8988292217254639,1.0918810367584229,-13.273334503173828,1.2153396606445312,-1.56282377243042,0.07035689055919647,-39.47938537597656,40.16535186767578
427,09-21-2023_21-54-30-920,-0.10646771394235754,9.63438001088579,0.13081265114867097,-0.0033457516692578793,0.00015545824135188013,0.8986111879348755,-0.4387333393096924,-0.3726283311843872,-0.38934338092803955,-0.01653900370001793,-0.06618082523345947,-0.12608923017978668,0.1804589331150055,-0.21680524945259094,0.014063140377402306,3.4808990955352783,-7.758192539215088,0.9636695384979248,0.892414927482605,-2.1321980953216553,4.444626331329346,-1.5846333503723145,0.15410453081130981,-2.5109713077545166,33.477664947509766,0.19574175775051117,-1.2349733114242554,-11.15045166015625,-4.886295795440674,0.7986980676651001,-3.8865528106689453,0.3944145143032074,1.7512542009353638,-2.0153987407684326,2.4820077419281006,85.48600006103516,0.5027362704277039,-0.10632289946079254,-1.4130874872207642,7.308315277099609,1.1493018865585327,0.8116321563720703,-3.5663259029388428,-12.157598495483398,0.22794802486896515,-1.997869849205017,2.267518997192383,90.77352142333984,1.30687415599823,0.09178465604782104,0.038339339196681976,-22.625873565673828,11.844503402709961,0.9565777778625488,1.004289984703064,1.1285079717636108,5.147389888763428,-1.5641499757766724,0.12511837482452393,22.926010131835938,41.37917709350586
428,09-21-2023_21-54-30-977,-0.12723413239329773,9.610150895407456,0.12870644181325452,-0.0008525382145307958,-0.0030312491580843925,0.8954374194145203,-0.4451764225959778,-0.39654672145843506,-0.49383482336997986,-0.04639973118901253,0.05444425344467163,0.13701492547988892,0.27754610776901245,-0.21631240844726562,0.024673085659742355,-0.8347633481025696,-11.955365180969238,1.0245033502578735,1.1227270364761353,-1.8729960918426514,6.385320663452148,-1.5765959024429321,0.19921135902404785,-1.9447702169418335,31.447357177734375,0.1334981918334961,-0.617226243019104,15.445096015930176,-0.6174412965774536,0.6063435673713684,-2.0392885208129883,67.12763977050781,5.5880255699157715,-1.7666701078414917,4.8656487464904785,34.75276565551758,0.41109052300453186,-0.16009579598903656,-0.6122243404388428,-2.5073788166046143,5.440919876098633,0.6384793519973755,-1.6211274862289429,56.742156982421875,5.2681708335876465,-1.7808116674423218,3.8533382415771484,-31.060861587524414,0.7065028548240662,0.10366413742303848,0.428973913192749,-5.341320037841797,0.6783557534217834,1.0178412199020386,1.278113842010498,12.674038887023926,-0.8599948883056641,-1.5474358797073364,0.0627237930893898,-2.8456263542175293,44.65214920043945
429,09-21-2023_21-54-31-034,-0.15140473745423666,9.576992676103194,0.12548694453008416,-0.00015414155495818704,-0.004875950515270233,0.8913206458091736,-0.45334741473197937,-0.44695520401000977,-0.6384097337722778,-0.07028316706418991,0.03101038932800293,-0.07315985858440399,0.3813974857330322,-0.21741314232349396,-0.039065100252628326,-6.471611499786377,-6.676279067993164,1.0907361507415771,1.1726785898208618,1.791235327720642,4.428496360778809,-1.5602813959121704,0.35097065567970276,5.633060932159424,35.33019256591797,0.12998943030834198,-0.1160169467329979,-20.221080780029297,-4.345429420471191,0.582938551902771,0.8140163421630859,37.478031158447266,3.6347463130950928,-1.556338906288147,2.8249289989471436,-25.62735366821289,0.325198769569397,-0.17882689833641052,0.288580060005188,52.76609420776367,7.922745227813721,0.6203740835189819,0.5475616455078125,64.9953842163086,8.422926902770996,-1.5849894285202026,2.95703125,-55.718536376953125,0.7033631801605225,0.12357234209775925,0.22969482839107513,14.058854103088379,1.2262831926345825,1.088420033454895,1.1927123069763184,3.5417075157165527,-2.0633609294891357,-1.5296354293823242,0.5867217183113098,8.373559951782227,41.18974685668945
430,09-21-2023_21-54-31-094,-0.17789119134595532,9.537978315952412,0.12400767192546291,-3.1409203074872494e-05,-0.005342753604054451,0.8862925171852112,-0.4630950391292572,-0.3897683620452881,-0.5815942883491516,0.0032025170512497425,0.2777884900569916,-0.0006814002990722656,0.33633294701576233,-0.23229144513607025,0.7209113836288452,-29.353334426879883,-3.9307188987731934,1.2869364023208618,2.101137161254883,-92.18712615966797,-5.463267803192139,-1.7410354614257812,-4.41287899017334,-110.1187973022461,-3.8028318881988525,0.10380476713180542,-0.6469985842704773,-15.639179229736328,0.4536462128162384,0.6866454482078552,1.380387544631958,-29.747394561767578,1.5737597942352295,-1.5679877996444702,5.363734089769423e-05,26.38294219970703,41.31735610961914,-0.16438740491867065,0.057564325630664825,11.22597599029541,-2.4537532329559326,0.713870108127594,1.1672861576080322,-14.454901695251465,-3.042612314224243,-1.6057460308074951,-0.21610145270824432,35.47848129272461,27.12096405029297,0.14811426401138306,-0.26493024826049805,8.1957368850708,3.285470724105835,1.2876591682434082,1.7687536478042603,-176.795166015625,-8.097597122192383,-1.7225655317306519,-5.028645992279053,27.99075698852539,-2.5729193687438965
431,09-21-2023_21-54-31-151,-0.19581244622116678,9.506383390296794,0.1268836585968773,0.0014810528373345733,-0.00851219892501831,0.8804179430007935,-0.4741199314594269,-0.2917454242706299,-0.5111849904060364,0.032118771225214005,-0.12849973142147064,-0.05831700935959816,0.4242744743824005,-0.21756666898727417,0.8989269733428955,24.871017456054688,0.05985736846923828,1.3711618185043335,0.5812588930130005,-86.44585418701172,-4.633109092712402,-2.0021958351135254,-3.143110990524292,111.70240783691406,0.4231864809989929,0.09702373296022415,-0.3937598764896393,-18.90185546875,7.904290199279785,0.7643131613731384,1.2561206817626953,-9.898825645446777,-2.935657262802124,-1.5810904502868652,-0.034578267484903336,6.327566623687744,28.694910049438477,-0.14885589480400085,0.2718955874443054,-1.4220293760299683,-2.814579963684082,0.7824850082397461,1.097693681716919,-20.500099182128906,-1.7680784463882446,-1.6108434200286865,-0.09588161110877991,10.759061813354492,34.73944854736328,0.18047314882278442,-0.06310462206602097,-51.11692810058594,-2.711557149887085,1.3538585901260376,0.33030247688293457,-118.55529022216797,-4.240607738494873,-1.9731955528259277,-3.7585227489471436,74.8426284790039,-1.2226873636245728
432,09-21-2023_21-54-31-211,-0.21131914043344047,9.478756871650008,0.12983290951774537,0.002168727805837989,-0.011757953092455864,0.8743337392807007,-0.4851779639720917,-0.2298952341079712,-0.4529787302017212,0.04810018464922905,-0.04781026393175125,0.10415758937597275,0.4414137303829193,-0.14670105278491974,1.2876442670822144,-4.9867353439331055,4.898567199707031,1.2360892295837402,-3.097628355026245,50.582942962646484,5.813933372497559,-2.070457935333252,-0.07772919535636902,8.080026626586914,-0.27438223361968994,0.07910290360450745,-0.06717918068170547,3.1636295318603516,4.107992172241211,0.8226621747016907,1.0547364950180054,11.103014945983887,-0.06746426969766617,-1.5662460327148438,0.06476754695177078,-19.072673797607422,30.311241149902344,-0.13741156458854675,0.5746842622756958,11.020030975341797,-7.833339214324951,0.8338311910629272,0.9495121240615845,9.710005760192871,1.3919641971588135,-1.6009204387664795,-0.005002108868211508,-14.392279624938965,35.16361618041992,0.1680930256843567,-0.09523189812898636,12.43400764465332,-2.775242567062378,1.1935582160949707,-3.433767080307007,36.94205093383789,3.8585152626037598,-2.0537614822387695,-0.0266215018928051,-35.09349060058594,-0.6467841863632202
433,09-21-2023_21-54-31-271,-0.2245662509405979,9.454416453812147,0.13107123686337202,0.002482532523572445,-0.010823980905115604,0.8681221604347229,-0.4962264597415924,-0.21567273139953613,-0.43164974451065063,0.0008199659641832113,0.09732545912265778,0.0761120617389679,0.4493870139122009,-0.08090366423130035,0.8102786540985107,6.668613433837891,3.2511672973632812,1.040751576423645,-3.5689969062805176,11.322771072387695,2.8437108993530273,-2.0610623359680176,0.5490056872367859,18.57445526123047,0.08776962012052536,0.05964178219437599,-0.1878744512796402,17.407577514648438,5.3523712158203125,0.880053699016571,0.903032124042511,5.2385640144348145,2.6608920097351074,-1.5544215440750122,0.2169596403837204,-0.8863741755485535,32.140377044677734,-0.12439624965190887,0.13699254393577576,-0.2942858338356018,-4.574901580810547,0.8836894035339355,0.7920498847961426,6.325148105621338,2.5823755264282227,-1.5949922800064087,0.17308831214904785,8.412715911865234,38.991310119628906,0.1313251405954361,-0.6059929132461548,1.1309500932693481,-2.1127562522888184,0.968428373336792,-4.035941123962402,-4.742607593536377,1.2800142765045166,-2.0454044342041016,1.024976372718811,104.06514739990234,1.7032263278961182
434,09-21-2023_21-54-31-331,-0.23696456847281056,9.427371072432955,0.13036770650554128,0.0030084322206676006,-0.011280196718871593,0.8612192869186401,-0.5080994963645935,-0.22255361080169678,-0.46419817209243774,-0.02466735430061817,-0.006494948640465736,0.04178646206855774,0.4802393913269043,-0.04452371969819069,0.14365844428539276,-19.21133041381836,2.0115878582000732,0.8282839059829712,-2.9549050331115723,49.001426696777344,5.280281066894531,-1.8789339065551758,4.575639247894287,17.212690353393555,0.3444031774997711,0.046750809997320175,-0.24815303087234497,8.701837539672852,9.92566967010498,0.9376314878463745,0.9873599410057068,7.053044319152832,2.553279161453247,-1.5441950559616089,0.2714399993419647,4.555999755859375,29.40065574645996,-0.10822609066963196,0.2148127257823944,-4.0202484130859375,-3.639883279800415,0.9323724508285522,0.9375821948051453,7.608788967132568,1.5238778591156006,-1.5890480279922485,0.052151769399642944,9.310547828674316,43.64501953125,0.07762039452791214,-0.9375509023666382,13.155987739562988,-3.5357961654663086,0.7357949614524841,-2.8899924755096436,59.06315231323242,6.271077632904053,-1.8284101486206055,4.906013488769531,-36.58701705932617,0.2836441993713379
435,09-21-2023_21-54-31-391,-0.2518253903305987,9.396521768467014,0.12774382392159583,0.004091043025255203,-0.012839728966355324,0.8534391522407532,-0.5210184454917908,-0.2702862620353699,-0.5524256229400635,-0.050285704433918,0.01934502273797989,-0.019600586965680122,0.5264763832092285,-0.050193484872579575,-0.3341890871524811,-13.367621421813965,1.9354839324951172,0.7456111311912537,-0.4985808730125427,12.056291580200195,1.2643581628799438,-1.6409912109375,3.516216993331909,-7.746186256408691,0.2953672707080841,0.03459475561976433,-0.21112893521785736,-4.146960735321045,11.67419147491455,0.9997773170471191,1.1043766736984253,1.1387906074523926,-0.01348444540053606,-1.5251160860061646,0.3167761564254761,-3.7787702083587646,31.2469425201416,-0.09220915287733078,0.27818775177001953,1.379690408706665,-9.46764087677002,0.9900218844413757,0.9325358271598816,3.083763360977173,1.8610268831253052,-1.5830719470977783,0.19594134390354156,-4.856889724731445,42.017940521240234,0.04197556897997856,-0.24553857743740082,12.046152114868164,-1.9439032077789307,0.6582953929901123,-0.07771526277065277,25.29591178894043,3.318215847015381,-1.57477605342865,3.799952745437622,20.646333694458008,0.7696206569671631
436,09-21-2023_21-54-31-448,-0.2673701723405282,9.36361096881511,0.1275626446411539,-0.005912902764976025,0.01478546392172575,-0.846013069152832,0.5329242944717407,-0.2538343071937561,-0.5601549744606018,0.003260294906795025,-0.0678170844912529,-0.024451162666082382,0.47389736771583557,-0.0698072761297226,-0.24365246295928955,102.03472137451172,-15.266443252563477,0.7884585857391357,1.179936170578003,-29.126317977905273,-8.26629638671875,-1.590130090713501,-0.13267193734645844,-8.310142517089844,27.330345153808594,0.050451334565877914,-0.19323039054870605,-158.8462371826172,-1.6413756608963013,1.1547982692718506,3.5058045387268066,-167.73171997070312,-11.173917770385742,-1.643791913986206,-4.1273674964904785,217.1302947998047,-4.314462184906006,-0.080496646463871,0.469724178314209,69.36540222167969,2.7075235843658447,1.1343213319778442,3.4808216094970703,-153.84947204589844,-6.8868489265441895,-1.7068289518356323,-4.995975494384766,-43.50248718261719,-2.329017162322998,0.052391763776540756,0.11204137653112411,-27.594234466552734,11.413985252380371,0.7259612083435059,1.486716866493225,-40.46774673461914,0.11921445280313492,-1.5377048254013062,-0.4437884986400604,4.764420986175537,35.9333381652832
437,09-21-2023_21-54-31-505,-0.2805796980677302,9.335015776896352,0.12935616117723225,-0.004347747657448053,0.013919848948717117,-0.8383619785308838,0.5449187755584717,-0.20744109153747559,-0.4740450382232666,0.0296478308737278,-0.1509418785572052,-0.0016531795263290405,0.5052092671394348,-0.08657979220151901,-0.22778543829917908,16.344345092773438,-7.720231056213379,0.8414014577865601,0.8904427289962769,-8.244029998779297,-1.6463357210159302,-1.592495083808899,0.16016735136508942,20.460744857788086,27.961444854736328,0.10181069374084473,1.2631595134735107,-36.08821487426758,-3.652366876602173,1.2551450729370117,1.2358142137527466,-45.88722229003906,0.3471587896347046,-1.92666757106781,-4.27556848526001,87.74954223632812,-0.5831993222236633,-0.07951309531927109,-0.045225419104099274,46.841697692871094,3.642392635345459,1.2219738960266113,1.2238211631774902,-20.418888092041016,1.1816883087158203,-1.9465454816818237,-3.981060743331909,2.6228790283203125,-1.2037100791931152,0.060824889689683914,-0.1585702747106552,4.1542649269104,7.714933395385742,0.7941773533821106,1.2940653562545776,-2.9395313262939453,-0.3942958116531372,-1.54267418384552,0.18531014025211334,-16.326339721679688,33.271121978759766
438,09-21-2023_21-54-31-562,-0.2901001160352772,9.309179696799934,0.13181211577586457,-0.003549953456968069,0.013099020346999168,-0.8314031958580017,0.5555040836334229,-0.17052489519119263,-0.4324024021625519,0.05003446340560913,-0.04913826286792755,-0.154835045337677,0.3627721667289734,-0.09968549758195877,-0.44074875116348267,-18.279233932495117,-2.46830677986145,0.8841275572776794,0.6984305381774902,2.6224400997161865,2.4829800128936768,-1.5841540098190308,0.2999156713485718,8.897313117980957,35.47112274169922,0.17073309421539307,1.3312737941741943,-2.3828494548797607,-3.316265106201172,1.1816405057907104,-3.5172903537750244,-22.822893142700195,1.0197834968566895,-2.059452772140503,-0.27907493710517883,14.123773574829102,-0.8820093274116516,-0.06810716539621353,0.01909332536160946,-7.219385623931885,1.6578675508499146,1.1465893983840942,-3.422473192214966,-22.7051944732666,0.2810673117637634,-2.059708595275879,0.22375118732452393,62.701175689697266,-0.17122016847133636,0.07020776718854904,-0.004810292739421129,-9.643377304077148,5.8839826583862305,0.8512217998504639,0.8882263898849487,-0.3910044729709625,2.2861173152923584,-1.5386794805526733,0.21755889058113098,9.867959022521973,31.149185180664062
439,09-21-2023_21-54-31-622,-0.29953254923964323,9.282458851681257,0.13283630357416334,-0.004178865812718868,0.010565302334725857,-0.8262465596199036,0.5631940364837646,-0.14948046207427979,-0.45459747314453125,-0.006224601063877344,0.011508164927363396,-0.04550580307841301,0.27092522382736206,-0.1185377985239029,-0.11802193522453308,-4.468363285064697,-7.095067977905273,0.9321951866149902,0.7744149565696716,1.5553385019302368,4.957474231719971,-1.570539951324463,0.03185480460524559,-13.466791152954102,31.577539443969727,0.23378202319145203,0.9498986601829529,15.559837341308594,-1.3313013315200806,0.9772074818611145,-3.7299065589904785,3.553298234939575,1.455657958984375,-2.0571517944335938,0.3305146396160126,11.412755966186523,-0.6854362487792969,-0.06467774510383606,0.04137412831187248,-6.1568474769592285,2.844221591949463,0.9530066847801208,-3.4606361389160156,-6.321812629699707,1.8505553007125854,-2.0434420108795166,0.45751953125,9.38503360748291,-0.11977456510066986,0.07224225252866745,0.10295568406581879,-0.8681000471115112,3.140209436416626,0.9105262160301208,0.8931509256362915,-5.071354389190674,1.25393545627594,-1.5308657884597778,0.10082638263702393,6.814253807067871,39.16512680053711
440,09-21-2023_21-54-31-685,-0.3085722620841027,9.251217847744973,0.13196623615086533,-0.001735749188810587,0.007713951636105776,-0.822266697883606,0.5690476298332214,-0.1345117688179016,-0.5327263474464417,-0.038046784698963165,-0.03395547717809677,-0.05541881546378136,0.19573818147182465,-0.13667339086532593,-0.37925195693969727,-6.439763069152832,-4.697534561157227,0.9869334697723389,0.9823781847953796,-2.5293807983398438,8.321276664733887,-1.563589096069336,0.11380652338266373,-8.010165214538574,34.60750961303711,0.25790873169898987,-0.23815526068210602,-15.404596328735352,-4.07213020324707,0.7470564842224121,-3.367973566055298,29.24303436279297,3.678079605102539,-1.9146993160247803,4.718868255615234,106.64324951171875,0.8629328608512878,-0.06611467152833939,0.014803191646933556,-5.982454299926758,2.9699642658233643,0.7359157800674438,-3.1831178665161133,31.281896591186523,3.3410637378692627,-1.8916577100753784,4.48887300491333,68.67516326904297,0.9993829727172852,0.06923868507146835,-0.13136370480060577,-4.283805847167969,4.291851043701172,0.9700353741645813,1.0091196298599243,7.802450656890869,1.4895224571228027,-1.5232118368148804,0.24328984320163727,3.47279953956604,42.141658782958984
441,09-21-2023_21-54-31-745,-0.31604751563259725,9.21359070737244,0.12829485316921957,-0.0015806152950972319,0.006129566580057144,-0.8197473287582397,0.5726903676986694,-0.13084113597869873,-0.6930135488510132,-0.07459799200296402,-0.017184630036354065,-0.06996793299913406,0.11303458362817764,-0.1563383787870407,-0.2759356200695038,5.600313186645508,-7.241966724395752,1.0533579587936401,1.146803379058838,-5.187765121459961,6.995115756988525,-1.552451729774475,0.218017578125,-2.019362688064575,34.20417404174805,0.2270904928445816,-0.7791080474853516,-6.047906875610352,-2.995751142501831,0.6435679793357849,-0.2427588403224945,33.106849670410156,2.0799362659454346,-1.663973331451416,3.47537899017334,-30.281362533569336,-0.004557130392640829,-0.07371435314416885,-0.19669713079929352,-4.52386474609375,3.2870330810546875,0.638913631439209,-0.2965131103992462,20.897493362426758,1.2133294343948364,-1.6516376733779907,3.2984139919281006,-41.705589294433594,0.30902034044265747,0.062134139239788055,-0.22076067328453064,-0.565774142742157,3.633770227432251,1.0370032787322998,1.0992639064788818,-4.837617874145508,-2.2977776527404785,-1.509565830230713,0.36479049921035767,0.4420413672924042,41.484466552734375
442,09-21-2023_21-54-31-805,-0.324409724118925,9.16766223639374,0.12543778246990694,0.0003489145892672241,0.0029362638015300035,-0.8185996413230896,0.5743570923805237,-0.14084309339523315,-0.7681659460067749,-0.01836448162794113,-0.19255928695201874,-0.11451730132102966,0.025181567296385765,-0.19419659674167633,-1.215967059135437,31.86736488342285,7.6166672706604,1.1800028085708618,5.089632511138916,12.772505760192871,0.3052661418914795,-1.6161917448043823,-4.5062737464904785,114.51648712158203,0.18187284469604492,0.192635640501976,0.23315834999084473,42.241180419921875,8.471522331237793,0.700888991355896,1.9963908195495605,4.529769420623779,-6.502992153167725,-1.5858043432235718,-1.201615810394287,1.9303336143493652,28.017366409301758,-0.08130775392055511,-0.6457273364067078,-55.95303726196289,-0.6112120151519775,0.6868686676025391,2.0339512825012207,22.606000900268555,-1.6833385229110718,-1.564871907234192,-0.7813979983329773,-66.16573333740234,41.10061264038086,0.0570768266916275,0.3473898768424988,71.41130065917969,-11.189428329467773,1.161521315574646,5.279970169067383,119.08126068115234,2.896587371826172,-1.5631273984909058,-4.9546637535095215,-214.91241455078125,-1.0477007627487183
443,09-21-2023_21-54-31-865,-0.3310784702180296,9.126948241432856,0.12670050581028447,0.0010521491058170795,0.006524066440761089,-0.8188265562057495,0.5740031599998474,-0.10869330167770386,-0.6219428777694702,0.05316378176212311,-0.04638020694255829,0.15379856526851654,0.03481544554233551,-0.23189477622509003,-0.7911110520362854,46.01858901977539,7.051244735717773,1.3155289888381958,1.13877272605896,-9.811760902404785,5.124499797821045,-1.907776117324829,-4.665009498596191,52.059661865234375,0.06096484139561653,0.177239328622818,0.2566140592098236,1.3434696197509766,0.7583468556404114,0.7806769013404846,1.3057608604431152,12.467592239379883,-1.9881831407546997,-1.5948004722595215,-0.22554895281791687,0.35235804319381714,35.37443542480469,-0.09810373932123184,0.024229610338807106,7.078952312469482,-11.058920860290527,0.7679369449615479,1.3566193580627441,0.10286001116037369,1.0448577404022217,-1.5796045064926147,-0.15632769465446472,-4.859993934631348,32.69162368774414,0.0528218038380146,0.9294527173042297,2.9390087127685547,-2.9156527519226074,1.287018895149231,1.3377937078475952,35.76765060424805,3.024975299835205,-1.843829870223999,-4.429924488067627,26.929147720336914,-0.17635895311832428
444,09-21-2023_21-54-31-922,-0.3378690421074193,9.096588787709294,0.12912324020219368,0.002774555468931794,0.003480348037555814,-0.8190261721611023,0.5737388730049133,-0.10369044542312622,-0.541620135307312,0.06170305982232094,0.13259108364582062,0.02338343858718872,-0.021031061187386513,-0.24375900626182556,-0.0314096063375473,9.325570106506348,1.1958413124084473,1.2696465253829956,-3.7664365768432617,-89.05438995361328,-3.047734022140503,-2.0703940391540527,-0.8158144354820251,62.281333923339844,-0.7950512766838074,0.16049450635910034,-0.34503355622291565,27.613693237304688,1.2571567296981812,0.8421159982681274,0.751399040222168,0.8412179946899414,1.4557631015777588,-1.589095950126648,0.5039506554603577,-6.325562000274658,36.60283279418945,-0.11189181357622147,-0.2798238694667816,25.39853858947754,-5.67385721206665,0.8294183015823364,0.7972854971885681,-1.7507224082946777,2.946248769760132,-1.5751783847808838,0.40684187412261963,0.03289032727479935,29.349855422973633,0.07056719809770584,0.5187156200408936,28.05049705505371,0.8842340707778931,1.2535479068756104,-3.4573545455932617,-75.47957611083984,-2.4101171493530273,-2.0346505641937256,-1.0789240598678589,91.20533752441406,0.04810440167784691
