,timestamp_utc,pos_x_vision_body,pos_y_vision_body,pos_z_vision_body,quat_x_vision_body,quat_y_vision_body,quat_z_vision_body,quat_w_vision_body,vel_linear_x_body,vel_linear_y_body,vel_linear_z_body,vel_angular_x_body,vel_angular_y_body,vel_angular_z_body,fl.hx_pos,fl.hx_vel,fl.hx_acc,fl.hx_load,fl.hy_pos,fl.hy_vel,fl.hy_acc,fl.hy_load,fl.kn_pos,fl.kn_vel,fl.kn_acc,fl.kn_load,fr.hx_pos,fr.hx_vel,fr.hx_acc,fr.hx_load,fr.hy_pos,fr.hy_vel,fr.hy_acc,fr.hy_load,fr.kn_pos,fr.kn_vel,fr.kn_acc,fr.kn_load,hl.hx_pos,hl.hx_vel,hl.hx_acc,hl.hx_load,hl.hy_pos,hl.hy_vel,hl.hy_acc,hl.hy_load,hl.kn_pos,hl.kn_vel,hl.kn_acc,hl.kn_load,hr.hx_pos,hr.hx_vel,hr.hx_acc,hr.hx_load,hr.hy_pos,hr.hy_vel,hr.hy_acc,hr.hy_load,hr.kn_pos,hr.kn_vel,hr.kn_acc,hr.kn_load
54,09-21-2023_20-01-35-157,-5.723095893859863,-1.307084083557129,-0.3928287625312805,0.007454121019691229,0.0033965501934289932,-0.6877983212471008,0.7258556485176086,-0.004098008386790752,0.004942889325320721,-0.024415239691734314,-0.0005435515195131302,0.02009638026356697,0.0007506065303459764,0.025343697518110275,-0.01732560247182846,-2.4726855754852295,-5.508279800415039,0.9002162218093872,0.055247385054826736,-3.1108527183532715,0.555699348449707,-1.5822205543518066,-0.06757701933383942,12.237266540527344,16.119476318359375,0.01656530424952507,-0.028102455660700798,-0.6707126498222351,4.701929092407227,0.9323954582214355,0.08012869954109192,2.557651996612549,-2.4450674057006836,-1.5912370681762695,-0.07789010554552078,5.423508644104004,16.571718215942383,0.029041556641459465,-0.03404953330755234,-1.0990068912506104,-5.3526458740234375,0.8916531801223755,0.05367375910282135,-0.3664959967136383,0.46066898107528687,-1.5824487209320068,-0.06396484375,4.511695861816406,16.87226104736328,0.012504735961556435,-0.02137906476855278,-3.533327102661133,5.3782734870910645,0.8940979838371277,0.08654077351093292,-3.9008665084838867,0.8384297490119934,-1.5808000564575195,-0.06426817178726196,3.173726797103882,18.196752548217773
55,09-21-2023_20-01-35-262,-5.723167896270752,-1.3103713989257812,-0.38595932722091675,0.0057694329880177975,0.002007549861446023,-0.6877470016479492,0.7259249091148376,-0.009509149007499218,4.238449037075043e-06,-0.00035057318746112287,-0.0010564960539340973,0.046967972069978714,-0.0018320695962756872,0.01952669396996498,-0.05132436379790306,1.6217854022979736,-5.665945529937744,0.9009445905685425,-0.01465828437358141,-1.2083468437194824,1.1702325344085693,-1.5815014839172363,0.017402879893779755,-4.64577054977417,15.812872886657715,0.011573811993002892,-0.07972472906112671,-5.558218002319336,4.581164360046387,0.9334619045257568,-0.0015140698524191976,0.8933847546577454,-2.2728700637817383,-1.5919080972671509,0.0031044702045619488,6.845357894897461,15.873366355895996,0.023364173248410225,-0.042297154664993286,0.4236298203468323,-5.319843292236328,0.8926429152488708,-0.003289004322141409,0.05583959072828293,0.9294025301933289,-1.5824806690216064,0.027316007763147354,-2.2029576301574707,16.7332763671875,0.007364062126725912,-0.06146834045648575,-2.479537010192871,5.6860857009887695,0.8955383896827698,0.011058085598051548,-1.777923822402954,0.875876247882843,-1.5821423530578613,0.012072939425706863,-0.6728795170783997,17.558393478393555
56,09-21-2023_20-01-35-373,-5.723840236663818,-1.310002326965332,-0.3821081221103668,0.005217228550463915,0.0017805589595809579,-0.6878443360328674,0.7258372902870178,-0.0035002119839191437,0.0017691288376227021,0.006578695494681597,0.0038079293444752693,-0.003219383303076029,0.004631462506949902,0.017293374985456467,-0.030995795503258705,-0.22809676826000214,-5.192947864532471,0.900248110294342,-0.012815767899155617,-2.2741456031799316,0.6527308821678162,-1.5787850618362427,0.03605605661869049,2.913564682006836,16.641653060913086,0.009177157655358315,-0.014653772115707397,1.9060626029968262,4.848946571350098,0.93267822265625,-0.03779622167348862,2.5784993171691895,-1.713228702545166,-1.5887123346328735,0.07939009368419647,-0.48688173294067383,15.762930870056152,0.020899005234241486,-0.013128755614161491,-0.9188268184661865,-5.6861371994018555,0.8926302194595337,0.003192629897966981,1.3360017538070679,0.5344023704528809,-1.5808508396148682,-0.014076001942157745,0.9685068726539612,17.35620880126953,0.005169162061065435,0.0004855220322497189,3.0319783687591553,5.898369789123535,0.895404040813446,0.003609077073633671,-1.7687019109725952,0.9133227467536926,-1.5800331830978394,0.07529889047145844,0.673258900642395,17.732295989990234
57,09-21-2023_20-01-35-487,-5.724618911743164,-1.311011791229248,-0.3739217221736908,0.003947013057768345,0.0014730800176039338,-0.687846839427948,0.7258437275886536,0.0001665673917159438,0.0009552738629281521,0.01770210824906826,0.007102170959115028,0.02549094520509243,-0.000864929985255003,0.014413685537874699,-0.0519811287522316,-1.248145341873169,-5.182074546813965,0.8968424797058105,0.019007327035069466,7.827004432678223,2.124376058578491,-1.5683188438415527,0.19037050008773804,15.782020568847656,17.322391510009766,0.006422501988708973,-0.018122438341379166,-2.847041368484497,4.26612663269043,0.9293243885040283,0.05394778400659561,10.668415069580078,0.1970852017402649,-1.5793167352676392,0.01185509655624628,-18.161849975585938,15.074043273925781,0.018325302749872208,-0.05752687528729439,-6.463210105895996,-6.549933910369873,0.8911230564117432,0.008873943239450455,8.770820617675781,2.014336347579956,-1.5737402439117432,0.3440755307674408,9.946080207824707,20.155515670776367,0.002807401120662689,0.022657282650470734,3.221616268157959,6.880184173583984,0.8943411707878113,0.057438429445028305,10.20385456085205,2.5395708084106445,-1.5744085311889648,0.14400598406791687,9.967610359191895,18.900800704956055
58,09-21-2023_20-01-35-595,-5.735305309295654,-1.3076090812683105,-0.34178513288497925,-0.0021766123827546835,-0.0021534180268645287,-0.6882151365280151,0.725500226020813,0.0194302536547184,0.06778030097484589,0.04840712994337082,-0.08787286281585693,0.6892684102058411,0.033410392701625824,0.007188962306827307,-0.7870262265205383,-52.42958450317383,-7.0251336097717285,0.8971938490867615,-0.08636406809091568,14.735213279724121,-0.20438112318515778,-1.5387897491455078,0.16054466366767883,17.44664192199707,20.135103225708008,0.0009133252897299826,-0.6830679178237915,-25.055788040161133,7.931066513061523,0.9384731650352478,0.02412150241434574,0.39564135670661926,-4.441479682922363,-1.5655269622802734,0.0507151298224926,-19.568069458007812,17.29303741455078,0.05996417999267578,-0.18818536400794983,-155.00160217285156,-5.9649577140808105,0.9900667071342468,-0.33318594098091125,22.14699363708496,-0.9613317251205444,-1.823171854019165,-3.827888250350952,138.6085968017578,2.6324000358581543,-0.0037003119941800833,-0.5755574107170105,-1.2197163105010986,7.076547145843506,0.9078948497772217,-0.05197435989975929,-17.030925750732422,-2.2803499698638916,-1.5668344497680664,0.1260024607181549,73.1133041381836,22.347681045532227
59,09-21-2023_20-01-35-700,-5.738119125366211,-1.3167009353637695,-0.35037970542907715,-0.0023668238427489996,-0.0034521189518272877,-0.6876722574234009,0.72600919008255,-0.026048660278320312,0.04454219713807106,0.01038561575114727,-0.023287810385227203,-0.09479682892560959,-0.027895677834749222,0.0014679303858429193,0.026945587247610092,0.04558186233043671,-15.055216789245605,0.8995515704154968,0.09369764477014542,0.9848112463951111,-1.859308123588562,-1.5242809057235718,0.009164636954665184,-6.647575855255127,25.11787223815918,-0.005465053021907806,0.04392864182591438,3.3046932220458984,-2.685697317123413,0.9395012259483337,0.005150266923010349,4.532784938812256,1.1387892961502075,-1.5537983179092407,0.026296906173229218,0.3180002272129059,5.981661796569824,0.045077599585056305,-0.4009046256542206,-5.426216125488281,3.4384024143218994,0.7999836206436157,-2.9082489013671875,-1.230029582977295,2.36594820022583,-1.8302665948867798,3.9230587482452393,121.10748291015625,0.6640294790267944,-0.007711486890912056,0.05470829829573631,3.4183120727539062,11.433679580688477,0.9066848754882812,-0.021476607769727707,-0.6606314182281494,-0.8627323508262634,-1.5471323728561401,0.12898392975330353,-0.7854127883911133,34.439849853515625
60,09-21-2023_20-01-35-808,-5.7421464920043945,-1.3524150848388672,-0.44925928115844727,-0.0032980439718812704,-0.01954752951860428,-0.687019944190979,0.7263680696487427,-0.13757088780403137,0.15710513293743134,0.0665658488869667,0.03878539800643921,-0.6753464937210083,0.15904362499713898,-0.04945114254951477,-0.4365968406200409,147.1806640625,7.3495869636535645,0.9353899955749512,2.7786073684692383,75.74766540527344,3.82253360748291,-1.586279273033142,-5.1187262535095215,-443.3460388183594,-1.52881920337677,-0.044662076979875565,0.36388885974884033,45.242767333984375,17.27153778076172,0.9446215629577637,0.03937969729304314,66.40013122558594,-0.01808786392211914,-1.552200436592102,0.5974639058113098,-26.509809494018555,31.38355827331543,0.045550208538770676,0.799278199672699,4.966449737548828,-21.803367614746094,0.8673083782196045,-0.1625341922044754,-96.66566467285156,-0.32009416818618774,-1.4266856908798218,0.6808712482452393,204.76930236816406,44.070068359375,-0.06201944127678871,0.60431307554245,48.159671783447266,-4.323113441467285,0.888431966304779,1.0492987632751465,76.94762420654297,3.6308481693267822,-1.5246340036392212,-2.0408382415771484,-125.5335464477539,-1.4423943758010864
61,09-21-2023_20-01-35-916,-5.7751874923706055,-1.3299436569213867,-0.41796597838401794,0.0018927641212940216,-0.006683592218905687,-0.6885811686515808,0.7251260876655579,-0.056051552295684814,0.2683662176132202,0.023285938426852226,0.12043599039316177,-0.05183747410774231,-0.03476768732070923,-0.09104649722576141,-0.5633749961853027,-23.383337020874023,0.4557846188545227,1.0000381469726562,-1.98416268825531,-49.268795013427734,-1.7891244888305664,-2.0260841846466064,-1.4360796213150024,53.723995208740234,0.10871390998363495,-0.03834766522049904,0.06199880316853523,-10.20102310180664,17.712589263916016,0.9631375074386597,0.34873777627944946,0.7412199378013611,5.583642959594727,-1.4912406206130981,0.37865471839904785,-4.674770832061768,31.40770149230957,0.05425480380654335,-0.017877323552966118,-11.69900894165039,-18.129497528076172,0.9226715564727783,0.5889654755592346,-11.732358932495117,6.026303768157959,-1.4326938390731812,0.01862589456140995,-8.029748916625977,37.77572250366211,0.016426105052232742,0.9066716432571411,-10.52038860321045,-0.3693205714225769,0.9746707081794739,-1.0937306880950928,-91.23773193359375,-4.751819133758545,-1.967347264289856,-2.51503324508667,132.59646606445312,0.1991516798734665
62,09-21-2023_20-01-36-021,-5.813640117645264,-1.3399267196655273,-0.35817795991897583,-0.0011156324762851,-0.0020928140729665756,-0.6880813241004944,0.7256298065185547,0.02883368730545044,0.4470021724700928,-0.047223299741744995,0.029466042295098305,0.03306882083415985,0.013493696227669716,-0.18601824343204498,-1.1424095630645752,2.067629098892212,1.5376983880996704,0.7352345585823059,-2.0359601974487305,10.209295272827148,1.1968488693237305,-1.977156639099121,0.9602864980697632,18.902524948120117,0.8420645594596863,-0.036379124969244,-0.01184128224849701,0.9947068691253662,23.635299682617188,1.0167193412780762,0.7486465573310852,2.070478916168213,7.246076583862305,-1.4518685340881348,0.28555575013160706,8.523140907287598,30.963207244873047,0.05372468754649162,0.004202783573418856,0.8081511855125427,-16.44017219543457,0.9960060119628906,0.7280793786048889,1.3474353551864624,2.2450411319732666,-1.4254233837127686,0.2178548276424408,8.271584510803223,41.27322769165039,0.09899196028709412,0.544642448425293,-9.470844268798828,-4.433971881866455,0.7294759750366211,-1.9672861099243164,16.67157745361328,2.827775239944458,-1.9676508903503418,0.822206437587738,29.15066146850586,0.09702479839324951
63,09-21-2023_20-01-36-129,-5.879226207733154,-1.341188907623291,-0.3453384339809418,-0.0031368061900138855,-0.004372727125883102,-0.6876878142356873,0.7259865999221802,0.15502452850341797,0.7922332882881165,-0.08588943630456924,-0.029380403459072113,0.03982431814074516,-0.018437977880239487,-0.23990660905838013,-0.03735554218292236,18.598949432373047,3.708651065826416,0.6368374824523926,0.8793195486068726,38.602848052978516,3.983452558517456,-1.6464719772338867,2.8132102489471436,-15.951276779174805,0.39391255378723145,-0.028243161737918854,0.16801108419895172,-3.1888344287872314,23.887331008911133,1.1188585758209229,1.0570051670074463,-3.3209104537963867,9.312076568603516,-1.4129438400268555,0.6768170595169067,8.4347562789917,35.473140716552734,0.05953625589609146,0.21966588497161865,11.794809341430664,-20.589679718017578,1.0828665494918823,0.8237079381942749,5.312283515930176,1.0505152940750122,-1.3660296201705933,1.0232007503509521,15.368734359741211,41.95468521118164,0.08841527998447418,-0.3763278126716614,1.8411535024642944,-3.4570810794830322,0.6328336000442505,0.8518730401992798,33.1621208190918,3.9350173473358154,-1.639107346534729,2.910393238067627,17.052085876464844,0.11174487322568893
64,09-21-2023_20-01-36-237,-5.970955848693848,-1.337003231048584,-0.3834887742996216,0.0007473720470443368,-0.004326573573052883,-0.6869158148765564,0.7267237901687622,0.15874511003494263,0.7916911244392395,0.06551340222358704,0.028779730200767517,0.17062756419181824,3.7024961784482e-05,-0.19930323958396912,-0.12294914573431015,-22.019927978515625,0.9739644527435303,0.8183483481407166,1.5424084663391113,8.434455871582031,-1.9891678094863892,-1.6065725088119507,0.17743104696273804,18.83342933654785,38.43696975708008,0.03433280438184738,1.4497319459915161,44.44940185546875,-5.401493072509766,1.3687074184417725,1.3019057512283325,17.763639450073242,4.032395839691162,-1.7557884454727173,-6.6555399894714355,-25.170013427734375,-0.44556865096092224,0.07929553091526031,-1.0981166362762451,-73.1198501586914,0.688210129737854,1.3142309188842773,1.1885439157485962,26.580900192260742,2.625516891479492,-1.691057801246643,-6.348721981048584,-51.56004333496094,-0.7618085145950317,0.10802185535430908,-0.03950885310769081,-3.0861434936523438,8.515228271484375,0.8103816509246826,1.6065350770950317,10.655804634094238,-0.301724374294281,-1.5962196588516235,0.09401264041662216,-21.20973014831543,28.57624053955078
65,09-21-2023_20-01-36-342,-6.050583839416504,-1.3207364082336426,-0.35915428400039673,-0.0019159329822286963,-0.003499505575746298,-0.6872826218605042,0.7263792753219604,0.14154404401779175,0.7246308326721191,0.06749876588582993,0.12078416347503662,-0.11011660844087601,-0.03429804742336273,-0.1847960352897644,0.06273575872182846,7.572524070739746,-6.512443542480469,0.9493189454078674,1.1647897958755493,-5.869112968444824,2.534127950668335,-1.5558393001556396,0.7107895612716675,3.684993028640747,28.27036476135254,0.1172134205698967,0.44596606492996216,-32.85298156738281,-3.143537759780884,1.0573936700820923,-5.751395225524902,-6.300551414489746,0.48045825958251953,-2.058110475540161,0.36644768714904785,38.92949676513672,-0.5494166016578674,-0.048992883414030075,-1.6176851987838745,-4.100710868835449,3.7932281494140625,1.0381876230239868,-5.332362651824951,-9.51863956451416,1.51439368724823,-2.0210394859313965,-0.10324929654598236,33.13512420654297,-1.157854676246643,0.12120413780212402,0.11581016331911087,4.352536678314209,3.107330322265625,0.9502331018447876,1.2177858352661133,-10.00156021118164,0.8604337573051453,-1.5581098794937134,0.6290246248245239,-5.1380414962768555,39.285682678222656
66,09-21-2023_20-01-36-450,-6.137325763702393,-1.3157143592834473,-0.36651498079299927,-0.00023376291210297495,-0.0020278634037822485,-0.6871110200881958,0.726549506187439,0.09681564569473267,0.9149445295333862,-0.055638786405324936,-0.007371857762336731,-0.02820095419883728,0.029963133856654167,-0.16598214209079742,0.11764565855264664,1.6432397365570068,-7.436638355255127,1.0746474266052246,1.2958061695098877,0.1892840713262558,9.968201637268066,-1.4875770807266235,0.7779060006141663,0.8852019309997559,31.658525466918945,0.13637422025203705,-0.08196179568767548,-0.4805181324481964,-1.9143365621566772,0.46458327770233154,-2.9839253425598145,82.21952056884766,7.0135931968688965,-1.7007728815078735,5.362215995788574,-31.261152267456055,0.02694706991314888,-0.18518760800361633,-0.38975536823272705,11.978462219238281,4.9367852210998535,0.46650153398513794,-2.955811023712158,91.48596954345703,7.529794216156006,-1.7076759338378906,5.26775598526001,-33.31801986694336,0.3034137487411499,0.13617698848247528,0.20257344841957092,2.264108180999756,-1.642424464225769,1.0737780332565308,1.3170994520187378,5.657359600067139,-1.7922289371490479,-1.4878824949264526,0.6722597479820251,-6.184170722961426,43.77206039428711
67,09-21-2023_20-01-36-558,-6.260211944580078,-1.3128223419189453,-0.352769672870636,-0.002765347482636571,-0.00483099976554513,-0.6872642636299133,0.7263861894607544,0.08479249477386475,1.2132322788238525,-0.028768669813871384,0.10277843475341797,0.04368693381547928,-0.07325781136751175,-0.18980665504932404,-0.33704525232315063,189.07537841796875,6.2259202003479,1.2939454317092896,4.842493534088135,-150.38275146484375,-7.880739212036133,-1.4679230451583862,-3.951467990875244,46.80497741699219,-7.931151390075684,0.13139542937278748,0.30931541323661804,-14.973348617553711,1.010264277458191,0.5767129063606262,2.990239381790161,-69.99703216552734,-5.41621732711792,-1.5253077745437622,-1.529178500175476,54.92242431640625,29.740495681762695,-0.17151454091072083,-0.2655797600746155,22.18299674987793,5.882641792297363,0.5730960369110107,3.1036376953125,-33.164852142333984,-5.052114009857178,-1.5300697088241577,-1.6413944959640503,-1.0563135147094727,36.852210998535156,0.1570671796798706,0.3345254957675934,-45.5821533203125,-9.1466703414917,1.2860138416290283,4.933178901672363,-50.62413787841797,1.332360029220581,-1.4647607803344727,-4.71152925491333,-6.7486572265625,-5.672978401184082
68,09-21-2023_20-01-36-672,-6.375466823577881,-1.295219898223877,-0.40966951847076416,0.0024153480771929026,-0.004431595094501972,-0.6880818605422974,0.7256155610084534,0.042260587215423584,0.8777759671211243,0.10442221164703369,-0.13554708659648895,-0.2374916970729828,0.013032002374529839,-0.21346476674079895,0.016245028004050255,4.5947585105896,-0.18401071429252625,1.3377833366394043,-5.666836261749268,-139.62391662597656,-5.401064872741699,-2.0422708988189697,-1.6898082494735718,83.61874389648438,-0.7124620676040649,0.13726896047592163,-0.034538716077804565,12.86286449432373,3.546318531036377,0.8172332048416138,1.3394570350646973,-5.653276443481445,-1.207914113998413,-1.5754019021987915,0.6276337504386902,16.865299224853516,37.590457916259766,-0.1717955321073532,-0.0621282123029232,26.76033592224121,-9.272139549255371,0.8104188442230225,1.4242089986801147,0.7407963275909424,2.3371667861938477,-1.5734525918960571,0.4983575940132141,4.858912467956543,24.095186233520508,0.19202522933483124,0.1755431741476059,16.236324310302734,1.5365310907363892,1.3367836475372314,-5.354146957397461,-134.19952392578125,-5.686184883117676,-2.0427839756011963,-1.7695904970169067,106.12232971191406,-0.4483895003795624
69,09-21-2023_20-01-36-777,-6.461917877197266,-1.3098759651184082,-0.4081811308860779,0.0020078925881534815,-0.00389856263063848,-0.6872538924217224,0.7264040112495422,0.05130356550216675,0.8511399626731873,-0.01874144934117794,-0.015618603676557541,-0.029155205935239792,-0.022154545411467552,-0.2032899558544159,0.35241255164146423,0.8578526377677917,5.589820384979248,0.6628552675247192,-6.131767749786377,48.7400016784668,5.650298118591309,-1.9278454780578613,4.746567249298096,106.8830337524414,1.9150168895721436,0.13746066391468048,0.10932349413633347,1.359277367591858,0.5324569344520569,0.9642745852470398,1.4502389430999756,8.990874290466309,8.16615104675293,-1.5343199968338013,0.2636201083660126,-8.694890022277832,30.852930068969727,-0.1604214608669281,0.16933055222034454,8.220051765441895,-0.08747311681509018,0.9549928307533264,1.347330927848816,8.691033363342285,2.9537785053253174,-1.527976393699646,0.43366774916648865,-5.221825122833252,41.15587615966797,0.1937708854675293,-0.37259170413017273,-4.903522491455078,-4.035928726196289,0.6637372970581055,-6.163769721984863,22.94125747680664,4.5328450202941895,-1.9337434768676758,4.960700988769531,88.47157287597656,1.4824259281158447
70,09-21-2023_20-01-36-891,-6.581441879272461,-1.2936816215515137,-0.4110521078109741,0.003138728439807892,-0.0038750129751861095,-0.6879162192344666,0.72577303647995,0.12696826457977295,1.2553060054779053,-0.12643159925937653,-0.0680433064699173,-0.11266481876373291,0.018616076558828354,-0.1898258626461029,0.5696561932563782,46.50543975830078,3.8719234466552734,0.4512116611003876,2.7879791259765625,88.15078735351562,1.5163285732269287,-1.4701919555664062,-1.4548414945602417,-661.5086059570312,26.584035873413086,0.15020471811294556,0.03262147307395935,-2.77089524269104,3.593574285507202,1.1441011428833008,1.4513019323349,-6.706399917602539,7.283061504364014,-1.456614375114441,1.5245028734207153,19.394044876098633,35.1285400390625,-0.1535433828830719,0.09356537461280823,-4.774641513824463,-4.953165054321289,1.1279476881027222,1.4819741249084473,-6.707060813903809,-0.18437457084655762,-1.4432560205459595,1.43886137008667,13.642459869384766,41.25092697143555,0.12488797307014465,-0.05261194333434105,38.46124267578125,-0.108743816614151,0.4460405111312866,2.5785820484161377,45.19921875,1.4680618047714233,-1.4531440734863281,0.2772919833660126,-173.29954528808594,11.157959938049316
71,09-21-2023_20-01-36-999,-6.701869487762451,-1.2955322265625,-0.4074420928955078,0.002203823998570442,-0.004622706677764654,-0.6874841451644897,0.7261814475059509,0.11065506935119629,0.959545373916626,0.030219458043575287,0.13168811798095703,-0.23387748003005981,-0.017284860834479332,-0.1793566346168518,0.21958626806735992,27.299823760986328,-8.377079963684082,0.7370173335075378,2.1422059535980225,-9.804047584533691,-4.742101192474365,-1.586247205734253,-0.17619556188583374,9.919329643249512,28.461605072021484,0.21715857088565826,0.45395955443382263,-26.748388290405273,-0.2078818678855896,1.4206252098083496,0.34990382194519043,-84.70894622802734,-4.2651519775390625,-1.9298313856124878,-5.00118350982666,124.14403533935547,-0.12933200597763062,-0.18360388278961182,-0.13778497278690338,51.44688415527344,2.6788642406463623,1.399105429649353,0.7528144121170044,-77.22042083740234,-1.7484313249588013,-1.9039136171340942,-5.588778495788574,-5.977204322814941,-1.4353388547897339,0.1287066489458084,-0.002987851621583104,16.920976638793945,4.556200981140137,0.7290598154067993,2.085254669189453,-56.73231887817383,-2.1640193462371826,-1.5643736124038696,-0.01166892796754837,39.26519775390625,34.95940017700195
72,09-21-2023_20-01-37-104,-6.793590068817139,-1.2861056327819824,-0.4022703766822815,0.0026373579166829586,-0.002275003120303154,-0.6876945495605469,0.7259918451309204,0.08717089891433716,0.82500159740448,0.02468079701066017,-0.04875798150897026,-0.06152919679880142,0.03975187614560127,-0.1639215648174286,0.35091927647590637,22.910552978515625,-6.871067523956299,0.903647243976593,1.3133665323257446,-13.360475540161133,4.2718729972839355,-1.5581241846084595,0.3133434057235718,-11.54670238494873,28.84320068359375,0.21969586610794067,-0.22957390546798706,6.599020004272461,-0.08186675608158112,0.9242874383926392,-6.798833847045898,-40.46232604980469,-0.8804407119750977,-2.048363447189331,1.341796875,58.248287200927734,0.001856182818301022,-0.18565388023853302,0.034957777708768845,10.853301048278809,2.831942081451416,0.9206279516220093,-6.604361057281494,-31.309467315673828,1.9810494184494019,-2.047772169113159,1.1010003089904785,98.06429290771484,-0.4901616871356964,0.13580474257469177,0.20557460188865662,10.259716987609863,-1.5469691753387451,0.8962042331695557,1.3665508031845093,0.46046069264411926,1.495185375213623,-1.5386635065078735,0.35145893692970276,-9.017550468444824,37.227779388427734
73,09-21-2023_20-01-37-218,-6.898941516876221,-1.2896976470947266,-0.40628713369369507,0.003513955743983388,-0.002028284128755331,-0.6874277591705322,0.7262415885925293,0.05116677284240723,1.0764418840408325,-0.12088758498430252,-0.013742916285991669,0.09364588558673859,-0.12764215469360352,-0.15539774298667908,-0.08875200152397156,-11.966466903686523,-2.3096110820770264,1.0791137218475342,1.6679184436798096,1.03218674659729,9.834720611572266,-1.5140701532363892,0.6961707472801208,9.506061553955078,32.6898193359375,0.16262272000312805,-0.5500825643539429,6.07808780670166,-1.357482671737671,0.41815856099128723,-0.11053305119276047,82.19996643066406,6.234984874725342,-1.569745421409607,3.2747397422790527,-66.6453628540039,-0.010224518366158009,-0.13279420137405396,1.351837396621704,-5.520976543426514,4.2151641845703125,0.4041837751865387,-0.5021167993545532,84.50377655029297,6.315744400024414,-1.5663578510284424,3.60097074508667,-83.4088134765625,0.32748427987098694,0.13765954971313477,0.01243872381746769,-0.17627745866775513,-5.962480068206787,1.06589674949646,1.6836999654769897,-4.074409484863281,-4.003767013549805,-1.4876266717910767,0.4423976242542267,-5.320382118225098,41.87973403930664
74,09-21-2023_20-01-37-323,-6.990238666534424,-1.4600744247436523,-0.40074431896209717,-0.0011551270727068186,-0.008771886117756367,-0.6788787245750427,0.734197199344635,0.04948616027832031,1.060709834098816,-0.0023161480203270912,-0.2708616852760315,-0.12508848309516907,-0.22673273086547852,-0.20122936367988586,-0.4524223804473877,-54.6533088684082,-3.331752300262451,1.3576992750167847,2.2026968002319336,-51.46331024169922,-5.280891418457031,-1.6524640321731567,-5.807765483856201,-70.68990325927734,-2.040762186050415,0.14702829718589783,0.04480403661727905,58.45355987548828,5.48915433883667,0.6544835567474365,2.1979336738586426,-14.380756378173828,-2.5954983234405518,-1.5771275758743286,-0.8249289989471436,-15.992456436157227,42.853057861328125,-0.1062207743525505,-0.6081715226173401,-68.8231201171875,-8.288290977478027,0.6265177726745605,2.2182538509368896,-17.420209884643555,-3.043044328689575,-1.5373400449752808,-0.6248520612716675,13.13496208190918,26.89666175842285,0.12151859700679779,-0.3772984743118286,43.59256362915039,4.4765944480896,1.3391717672348022,1.4614852666854858,-93.4847183227539,-6.148436069488525,-1.6359914541244507,-5.030776500701904,2.9321773052215576,-2.3230767250061035
75,09-21-2023_20-01-37-431,-7.03431510925293,-1.6982169151306152,-0.4237291216850281,-0.000956698611844331,-0.010254624299705029,-0.6666073799133301,0.7453379034996033,0.04498028755187988,0.8311578035354614,0.10191545635461807,0.048626139760017395,-0.04515312612056732,-0.40419530868530273,-0.2714551091194153,-0.03678716719150543,-7.253962516784668,5.377819061279297,1.1884623765945435,-6.275469779968262,34.77720642089844,8.023233413696289,-2.0760185718536377,-0.048463765531778336,37.21909713745117,-1.2695627212524414,0.15809136629104614,0.2254173755645752,1.0277069807052612,1.4514094591140747,0.8447436094284058,1.3865587711334229,8.268840789794922,0.22970852255821228,-1.586571216583252,0.3494318425655365,-4.141585826873779,34.90043258666992,-0.13615350425243378,-0.0206432044506073,-7.516046047210693,-13.372687339782715,0.8273043036460876,1.5118895769119263,6.277507781982422,4.135549068450928,-1.5443389415740967,0.400390625,-4.222406387329102,29.414506912231445,0.16527557373046875,0.6158343553543091,-10.93314266204834,0.20968244969844818,1.1906964778900146,-5.784411430358887,23.472761154174805,3.0367400646209717,-2.0626778602600098,0.05378676950931549,76.27809143066406,-0.45073202252388
76,09-21-2023_20-01-37-539,-7.033351898193359,-2.057464122772217,-0.356655478477478,-0.009808186441659927,-0.015264919959008694,-0.6478182077407837,0.7615789175033569,0.1164395809173584,0.8827187418937683,-0.049449920654296875,0.080725759267807,0.2733333110809326,-0.5038730502128601,-0.2282087653875351,1.0033533573150635,8.357394218444824,1.8440678119659424,0.5172783732414246,-4.93526554107666,28.105314254760742,3.1069679260253906,-1.8006850481033325,6.287642478942871,-50.49934768676758,0.6961758732795715,0.16014298796653748,0.04896501079201698,-3.4877138137817383,3.136861801147461,0.9959933161735535,1.575996994972229,3.761831521987915,11.217954635620117,-1.5525999069213867,0.18006481230258942,-0.7806856036186218,30.515825271606445,-0.1749567836523056,-0.43294501304626465,-14.354205131530762,8.145763397216797,0.9804232120513916,1.4671030044555664,6.22714900970459,0.6910651922225952,-1.4976164102554321,0.5200935006141663,21.40461540222168,42.953399658203125,0.2326568216085434,-0.018130283802747726,-25.708192825317383,-6.333780288696289,0.5548344254493713,-4.731705665588379,62.634151458740234,5.8889641761779785,-1.8346099853515625,5.645596981048584,-40.385536193847656,0.5963651537895203
