,timestamp_utc,pos_x_vision_body,pos_y_vision_body,pos_z_vision_body,quat_x_vision_body,quat_y_vision_body,quat_z_vision_body,quat_w_vision_body,vel_linear_x_body,vel_linear_y_body,vel_linear_z_body,vel_angular_x_body,vel_angular_y_body,vel_angular_z_body,fl.hx_pos,fl.hx_vel,fl.hx_acc,fl.hx_load,fl.hy_pos,fl.hy_vel,fl.hy_acc,fl.hy_load,fl.kn_pos,fl.kn_vel,fl.kn_acc,fl.kn_load,fr.hx_pos,fr.hx_vel,fr.hx_acc,fr.hx_load,fr.hy_pos,fr.hy_vel,fr.hy_acc,fr.hy_load,fr.kn_pos,fr.kn_vel,fr.kn_acc,fr.kn_load,hl.hx_pos,hl.hx_vel,hl.hx_acc,hl.hx_load,hl.hy_pos,hl.hy_vel,hl.hy_acc,hl.hy_load,hl.kn_pos,hl.kn_vel,hl.kn_acc,hl.kn_load,hr.hx_pos,hr.hx_vel,hr.hx_acc,hr.hx_load,hr.hy_pos,hr.hy_vel,hr.hy_acc,hr.hy_load,hr.kn_pos,hr.kn_vel,hr.kn_acc,hr.kn_load
112,09-21-2023_19-53-12-088,-5.099123477935791,-6.668210983276367,-0.3672693371772766,-0.0022224304266273975,-0.003376580309122801,-0.35272717475891113,0.9357175827026367,0.547701358795166,0.4586685299873352,-0.05344032496213913,-0.13902971148490906,-0.13354778289794922,0.010782687924802303,-0.16051074862480164,0.08433439582586288,-4.546079158782959,-4.9182963371276855,0.98005211353302,1.3313370943069458,3.2843267917633057,7.6947407722473145,-1.531455397605896,0.17094652354717255,3.0077219009399414,30.567214965820312,0.19537746906280518,-0.8641956448554993,6.035045623779297,-2.6263816356658936,0.6726909875869751,-4.456850528717041,35.125423431396484,4.2146406173706055,-1.881303310394287,5.128551483154297,-7.240571975708008,0.7807549834251404,-0.20410391688346863,0.5477572679519653,15.11145305633545,4.627020359039307,0.684665322303772,-4.576039791107178,48.28414535522461,3.9812521934509277,-1.890699028968811,5.153409481048584,71.45736694335938,1.025130271911621,0.14946196973323822,0.08718918263912201,9.358253479003906,-0.9784559011459351,0.9781918525695801,1.1865941286087036,5.324393272399902,1.8864303827285767,-1.5288363695144653,0.4335493743419647,1.4706836938858032,42.992652893066406
113,09-21-2023_19-53-12-154,-5.15258264541626,-6.667695045471191,-0.40243610739707947,0.0006249657017178833,-0.002287820680066943,-0.3526649475097656,0.9357466697692871,0.6790202856063843,0.6100746989250183,-0.10520388931035995,-0.03958727791905403,-0.007872741669416428,-0.0018569757230579853,-0.15868695080280304,-0.0049739982932806015,3.609272003173828,-7.995498180389404,1.0722770690917969,1.4528712034225464,5.787420749664307,7.694404125213623,-1.51173734664917,0.4758670926094055,13.539005279541016,32.31698226928711,0.16736502945423126,-0.12494846433401108,5.360056400299072,-2.3477187156677246,0.5339053273200989,0.2256687879562378,66.35389709472656,5.372095584869385,-1.5878175497055054,3.05350399017334,-51.651275634765625,0.4821735918521881,-0.16746564209461212,0.6214812397956848,1.7424224615097046,4.031163215637207,0.5391015410423279,0.16266627609729767,64.25621795654297,5.825100898742676,-1.6017673015594482,3.173768997192383,-26.356887817382812,0.9182877540588379,0.15645752847194672,0.036252643913030624,-0.8853561282157898,1.3725913763046265,1.0671387910842896,1.4168399572372437,4.033373832702637,-1.0228620767593384,-1.5056509971618652,0.5462683439254761,-0.03648687154054642,44.30479049682617
114,09-21-2023_19-53-12-211,-5.2037739753723145,-6.673266410827637,-0.3778722584247589,-0.0009168676915578544,-0.003016403643414378,-0.35237595438957214,0.9358531832695007,0.7406082153320312,0.6821938753128052,-0.04204585403203964,0.11757437884807587,-0.052248865365982056,-0.02627977915108204,-0.17963819205760956,-1.186291217803955,-24.012971878051758,10.09257698059082,1.2007620334625244,5.246650218963623,99.24024200439453,3.332995891571045,-1.5484410524368286,-4.616950988769531,16.17603874206543,0.410482794046402,0.15566270053386688,0.43378645181655884,89.1626968383789,0.4456164538860321,0.6273007988929749,2.609586238861084,28.426828384399414,-6.82162618637085,-1.5405997037887573,-1.546460747718811,-57.322261810302734,28.935752868652344,-0.1446153074502945,-0.22787606716156006,-58.53881072998047,4.080313205718994,0.6297492384910583,2.6544485092163086,7.448990821838379,-5.998571872711182,-1.549484133720398,-1.1244378089904785,23.239944458007812,38.859519958496094,0.16460175812244415,0.46557027101516724,88.48531341552734,-8.562308311462402,1.1934750080108643,5.161527156829834,100.40203094482422,5.456573963165283,-1.5369857549667358,-4.421046733856201,-245.02809143066406,-1.364264965057373
115,09-21-2023_19-53-12-265,-5.2479095458984375,-6.673587799072266,-0.469251811504364,0.004337888676673174,-0.004210560582578182,-0.35220083594322205,0.9359050393104553,0.6000217199325562,0.5671201348304749,0.03895998001098633,-0.169282928109169,-0.12268421053886414,0.08454079926013947,-0.1947341412305832,-0.8980894684791565,-35.1273307800293,5.889967441558838,1.3457509279251099,1.2575299739837646,-5.214139938354492,3.5216472148895264,-1.8246374130249023,-5.798532485961914,99.46240997314453,-0.12238819897174835,0.1573180854320526,0.3927774429321289,21.391199111938477,-1.0140587091445923,0.7307252287864685,1.7331668138504028,8.326285362243652,-3.7005605697631836,-1.5700010061264038,-0.541148841381073,-3.763720750808716,38.022735595703125,-0.1526557356119156,0.17680348455905914,1.8176276683807373,-10.735445976257324,0.7324991226196289,1.698715329170227,9.645040512084961,-2.4697182178497314,-1.5784538984298706,-0.18152596056461334,-15.407209396362305,26.570640563964844,0.17712941765785217,1.0742850303649902,65.57970428466797,-0.20361867547035217,1.3283199071884155,1.1192309856414795,40.782958984375,3.199105739593506,-1.8011819124221802,-4.962357997894287,-38.50755310058594,-0.24072593450546265
116,09-21-2023_19-53-12-322,-5.304869174957275,-6.666302680969238,-0.44267070293426514,0.0023621071595698595,-0.004318227060139179,-0.35309362411499023,0.9355750679969788,0.5223413705825806,0.495346337556839,0.05711373686790466,-0.19196118414402008,0.00936153531074524,0.005604102276265621,-0.21573664247989655,-0.04378145560622215,0.6427422761917114,-1.4226027727127075,1.326320767402649,-3.5518624782562256,-142.97947692871094,-6.763718128204346,-2.052609443664551,-1.817649245262146,94.96862030029297,-0.25868725776672363,0.1536622792482376,-0.21506451070308685,1.5509028434753418,4.068551063537598,0.8178885579109192,1.0975232124328613,-12.571627616882324,-1.8489875793457031,-1.5768080949783325,0.44911518692970276,21.641695022583008,34.930267333984375,-0.1545461118221283,-0.2524474263191223,-0.3119489848613739,-5.219172477722168,0.8180378675460815,1.1389319896697998,-9.577180862426758,0.5586166977882385,-1.5796204805374146,0.32526931166648865,10.909465789794922,25.732364654541016,0.19834694266319275,0.04269424453377724,6.307487487792969,1.3885126113891602,1.3156498670578003,-3.470254898071289,-122.3682861328125,-5.5580267906188965,-2.041649341583252,-2.0456912517547607,112.82371520996094,-0.006632992997765541
117,09-21-2023_19-53-12-376,-5.345737457275391,-6.666349411010742,-0.44525057077407837,0.002624532440677285,-0.0033132799435406923,-0.35328152775764465,0.935507595539093,0.4865410625934601,0.47380661964416504,0.022707220166921616,0.2369479089975357,0.07800272852182388,-0.017710795626044273,-0.21207618713378906,0.18603698909282684,17.51511001586914,2.0351717472076416,1.0720469951629639,-4.59295654296875,-20.78219223022461,-0.7854543924331665,-2.071528434753418,0.40046462416648865,18.37435531616211,-0.6911137700080872,0.15394353866577148,-0.06509499251842499,-0.22790800034999847,6.588853359222412,0.8825206756591797,1.3341583013534546,-1.2397303581237793,0.7501996755599976,-1.5639290809631348,0.11487556993961334,13.913408279418945,25.56947898864746,-0.1492263227701187,0.020580988377332687,-12.935735702514648,0.346304714679718,0.8817352056503296,1.194031834602356,-4.323642730712891,-0.6630243062973022,-1.5636255741119385,0.18290571868419647,14.79030704498291,38.184112548828125,0.2075500786304474,-0.06687736511230469,-20.622901916503906,-3.6744649410247803,1.0664793252944946,-4.629894256591797,-1.642213225364685,2.680852174758911,-2.0609519481658936,0.08048132807016373,15.9376802444458,-1.020487666130066
118,09-21-2023_19-53-12-436,-5.376089096069336,-6.673688888549805,-0.4565964937210083,0.0029618446715176105,-0.00438460148870945,-0.3526340425014496,0.935746431350708,0.5115526914596558,0.4658735394477844,-0.02528923749923706,-0.040882408618927,-0.007400602102279663,-0.020990418270230293,-0.19975753128528595,0.5030672550201416,18.867069244384766,4.742674350738525,0.7625430822372437,-5.018002510070801,26.524261474609375,3.9698076248168945,-1.9819982051849365,3.8173534870147705,114.81854248046875,1.176261305809021,0.14683018624782562,0.003272504545748234,-1.7086567878723145,0.9759300947189331,0.9505387544631958,1.2281198501586914,0.05702884867787361,6.556488513946533,-1.5478062629699707,0.1945652812719345,-10.304658889770508,32.151939392089844,-0.15414369106292725,0.11152918636798859,-1.7129229307174683,-1.3484869003295898,0.9479805827140808,1.1091583967208862,2.184063673019409,3.0298984050750732,-1.5459526777267456,0.2659209370613098,-7.169810771942139,40.13108444213867,0.20527175068855286,-0.2255031019449234,-4.118969440460205,-3.663850784301758,0.7602260708808899,-4.989902496337891,22.883222579956055,3.9171926975250244,-1.9745057821273804,3.7727274894714355,70.71310424804688,1.5139163732528687
119,09-21-2023_19-53-12-496,-5.418902397155762,-6.676545143127441,-0.4210292100906372,0.0007206128211691976,-0.005132216960191727,-0.35254281759262085,0.9357813596725464,0.6312938928604126,0.5424177050590515,-0.07898527383804321,-0.039230067282915115,-0.01908275857567787,0.02822023257613182,-0.18281863629817963,0.006678760051727295,-2.6049492359161377,2.502976655960083,0.5436604022979736,-1.7543950080871582,82.59137725830078,6.411768436431885,-1.692315697669983,4.260890483856201,-1.879189133644104,0.6028788685798645,0.1471305638551712,-0.0060468027368187904,-2.902878999710083,6.762124538421631,1.0319007635116577,1.3705356121063232,1.698173999786377,10.500452041625977,-1.537324070930481,0.4625947177410126,8.051717758178711,32.241783142089844,-0.15761786699295044,-0.0623701848089695,12.751809120178223,-0.10199502110481262,1.0233842134475708,1.4021942615509033,3.4978842735290527,2.2559447288513184,-1.5262507200241089,0.39414656162261963,-3.9977288246154785,46.42950439453125,0.1667068600654602,-0.6226963996887207,11.288814544677734,-3.716994285583496,0.5394241213798523,-1.7823970317840576,62.773773193359375,6.388891696929932,-1.6853184700012207,4.395359992980957,-34.742042541503906,0.18473318219184875
120,09-21-2023_19-53-12-553,-5.481971263885498,-6.66709566116333,-0.4399873614311218,0.0021901957225054502,-0.005129821598529816,-0.35320577025413513,0.9355290532112122,0.8042432069778442,0.6584396362304688,-0.11022863537073135,-0.11477610468864441,0.002756252884864807,0.027175184339284897,-0.17705926299095154,0.5974516272544861,26.545654296875,2.122404098510742,0.5595125555992126,1.921068549156189,138.6134490966797,-0.827631950378418,-1.5267256498336792,-0.7161606550216675,-778.4277954101562,28.18938446044922,0.1493418663740158,-0.08698730915784836,-28.948225021362305,4.441345691680908,1.1136225461959839,1.3567811250686646,-6.415516376495361,7.3897809982299805,-1.5003327131271362,1.0007694959640503,35.95598602294922,36.07606887817383,-0.1564747542142868,0.013144771568477154,8.09566593170166,-4.738070011138916,1.1049442291259766,1.3817092180252075,-4.478121280670166,1.519043207168579,-1.4917042255401611,0.9358724355697632,3.7936902046203613,43.09725570678711,0.13859017193317413,-0.3186262845993042,27.623065948486328,0.5972047448158264,0.5529457926750183,1.7380521297454834,110.30304718017578,-1.1321924924850464,-1.509565830230713,0.5566702485084534,-543.0238037109375,27.96925926208496
121,09-21-2023_19-53-12-613,-5.5493621826171875,-6.659072399139404,-0.44299080967903137,0.002272971672937274,-0.005527315195649862,-0.3537115454673767,0.9353355169296265,0.6964389085769653,0.5712827444076538,-0.007047735154628754,-0.03119899332523346,0.27989286184310913,0.014128017239272594,-0.16646207869052887,0.24926210939884186,-21.834901809692383,-0.46005332469940186,0.6957671642303467,1.762914776802063,-11.679375648498535,-2.1426749229431152,-1.5768516063690186,-0.5515950322151184,34.10860061645508,42.74174880981445,0.171928271651268,0.107127845287323,87.26441192626953,5.097674369812012,1.316301703453064,1.6479425430297852,-88.24099731445312,-3.835604667663574,-1.7082511186599731,-5.1822919845581055,-58.37451934814453,-1.517956256866455,-0.16209469735622406,0.07675769180059433,-13.648045539855957,-3.5025124549865723,1.3057754039764404,1.4832357168197632,-77.58842468261719,-5.537964344024658,-1.7040647268295288,-5.276278495788574,-21.414291381835938,-1.3067954778671265,0.1393795758485794,0.48506295680999756,15.31641674041748,3.9777991771698,0.6890135407447815,1.688569188117981,-30.00200080871582,-5.05885124206543,-1.5612258911132812,-0.9597538113594055,3.6269426345825195,23.49567413330078
122,09-21-2023_19-53-12-667,-5.578577041625977,-6.670898914337158,-0.42217785120010376,0.0011888029985129833,-0.004660855513066053,-0.3525124192237854,0.9357948303222656,0.6160165667533875,0.48642364144325256,0.033528052270412445,-0.10653490573167801,-0.20910347998142242,-0.0075192926451563835,-0.17096076905727386,0.25452807545661926,5.521275520324707,-8.240046501159668,0.7899537086486816,1.5718493461608887,-6.89609432220459,-4.843281269073486,-1.5855282545089722,0.03172348439693451,9.232090950012207,29.10369300842285,0.21207758784294128,0.33222663402557373,1.0854068994522095,1.3644766807556152,1.3724018335342407,-0.4523727595806122,-108.68688201904297,-6.101107120513916,-1.9864130020141602,-3.839607000350952,97.84198760986328,-0.027202919125556946,-0.19242976605892181,0.04940491542220116,30.43115997314453,1.330377221107483,1.3642359972000122,-0.07970095425844193,-121.74991607666016,-5.1429643630981445,-1.9742051362991333,-4.524857997894287,48.09211349487305,-0.719706654548645,0.1371268779039383,-0.008076763711869717,12.420239448547363,3.3091039657592773,0.7840426564216614,1.538286566734314,-35.68021774291992,-2.8384532928466797,-1.5706373453140259,0.13353753089904785,12.153824806213379,31.459331512451172
123,09-21-2023_19-53-12-724,-5.620124816894531,-6.670707702636719,-0.40414491295814514,-0.0009034747490659356,-0.00633894233033061,-0.35254690051078796,0.935772180557251,0.5541289448738098,0.42690426111221313,0.0625392347574234,0.10310472548007965,-0.05174236372113228,0.006884554401040077,-0.16610369086265564,-0.08663356304168701,-6.131452560424805,-0.6829920411109924,0.8596624135971069,1.2423362731933594,5.815310955047607,-0.43314647674560547,-1.569581151008606,0.44978103041648865,-10.438838958740234,31.55105209350586,0.2162574976682663,-0.022324590012431145,-0.7100529074668884,-4.7945122718811035,1.1636385917663574,-4.89896297454834,59.67815017700195,6.522940158843994,-2.068113327026367,-0.10291082412004471,-11.463309288024902,-0.7129495143890381,-0.19636377692222595,-0.29328736662864685,-32.418758392333984,1.4561198949813843,1.1636921167373657,-4.833782196044922,48.14653778076172,4.743067741394043,-2.0676021575927734,0.16828687489032745,-28.216894149780273,-1.7912719249725342,0.14053471386432648,-0.2226346731185913,-12.47843074798584,8.934635162353516,0.8558955192565918,1.270430564880371,-1.2462871074676514,1.1844336986541748,-1.5610021352767944,0.5832889676094055,31.627233505249023,31.512407302856445
124,09-21-2023_19-53-12-784,-5.668762683868408,-6.661080837249756,-0.4363555908203125,0.0016574445180594921,-0.004330147057771683,-0.3531118631362915,0.9355695843696594,0.5368813872337341,0.4395238161087036,-0.00877884216606617,0.018534205853939056,0.09900137037038803,0.014752796851098537,-0.15871258080005646,0.029430920258164406,-19.269376754760742,-1.5637459754943848,0.9323486089706421,1.1210545301437378,2.2885472774505615,4.564715385437012,-1.5521161556243896,0.2429865151643753,-8.635927200317383,32.072669982910156,0.2098853886127472,-0.043917298316955566,-5.555291175842285,-4.33770751953125,0.864133358001709,-5.185856819152832,7.035545825958252,1.777130126953125,-2.029668092727661,1.7117661237716675,78.3023910522461,1.9746408462524414,-0.19864360988140106,-0.05943009629845619,0.5757154226303101,2.6096715927124023,0.8674169182777405,-5.218504428863525,-20.1694393157959,0.7298657298088074,-2.0417320728302,1.737571120262146,129.3063201904297,1.9054677486419678,0.14296714961528778,0.07573921233415604,-19.494464874267578,2.1786906719207764,0.9270248413085938,1.1297441720962524,-7.59843635559082,1.8264992237091064,-1.5379124879837036,0.15043501555919647,4.536325931549072,36.40350341796875
125,09-21-2023_19-53-12-841,-5.714424133300781,-6.655302047729492,-0.449731707572937,0.002513955580070615,-0.004361747298389673,-0.35340484976768494,0.9354570508003235,0.5872789621353149,0.5009313821792603,-0.0670497864484787,-0.08988000452518463,-0.08847469836473465,-0.004116733092814684,-0.16040192544460297,-0.003931308630853891,-1.3481415510177612,-6.2502264976501465,1.0053156614303589,1.3882781267166138,-0.01089797355234623,7.5943193435668945,-1.5397485494613647,0.2633611559867859,10.784770011901855,30.37389373779297,0.18393728137016296,-0.3304866850376129,8.603107452392578,-1.5022544860839844,0.5980299711227417,-3.448216199874878,69.05929565429688,6.221973419189453,-1.7976053953170776,5.015861988067627,-87.540771484375,0.321527898311615,-0.18396788835525513,0.5766791701316833,11.437076568603516,4.610672473907471,0.5995290279388428,-3.417710542678833,69.81504821777344,7.055526256561279,-1.8032461404800415,5.11541223526001,-47.504337310791016,0.4190073013305664,0.14122141897678375,0.10131841897964478,6.629335880279541,-2.863058567047119,0.9942360520362854,1.2897495031356812,9.941546440124512,-0.5429534316062927,-1.5157976150512695,0.35762903094291687,-7.0884552001953125,42.6143798828125
126,09-21-2023_19-53-12-898,-5.753691673278809,-6.665410995483398,-0.4455825090408325,0.0024983910843729973,-0.004514556843787432,-0.35266992449760437,0.9357336163520813,0.7061920762062073,0.644902229309082,-0.10756561160087585,0.0007638558745384216,0.030647624284029007,-0.024207571521401405,-0.16260331869125366,-0.07304695248603821,7.281984806060791,-7.473495960235596,1.0871261358261108,1.4892383813858032,-0.7339220643043518,7.011687755584717,-1.5156680345535278,0.6032640933990479,9.001017570495605,33.40753173828125,0.1752261519432068,-0.13657768070697784,-0.3667663037776947,-3.3083584308624268,0.5239022374153137,0.6333035826683044,62.807220458984375,5.587741851806641,-1.5692659616470337,2.69803524017334,-39.72935104370117,0.33877038955688477,-0.15584886074066162,0.47087931632995605,-7.00834321975708,3.173068046569824,0.5268077254295349,0.5727776288986206,55.581661224365234,5.339188575744629,-1.5776070356369019,2.9643704891204834,-32.487056732177734,0.6576041579246521,0.14426350593566895,-0.030248338356614113,-0.6997260451316833,3.5585379600524902,1.0748279094696045,1.3969045877456665,-2.3873400688171387,-1.5367693901062012,-1.4943218231201172,0.6151012182235718,9.09050178527832,42.915611267089844
127,09-21-2023_19-53-12-967,-5.815371036529541,-6.6766581535339355,-0.42278939485549927,0.001018826849758625,-0.00528934458270669,-0.35200726985931396,0.935981810092926,0.6910400986671448,0.640483021736145,-0.04650074988603592,-0.08907109498977661,0.056556180119514465,-0.037404824048280716,-0.1866069883108139,0.25544458627700806,28.63877296447754,-1.3245288133621216,1.284968376159668,3.504687786102295,-161.31439208984375,-10.496990203857422,-1.6257792711257935,-4.246804237365723,51.72010803222656,-3.2532451152801514,0.16129980981349945,-0.3205796480178833,-22.93655014038086,1.9842766523361206,0.663394570350647,2.0422074794769287,-48.493995666503906,-3.344752073287964,-1.5689783096313477,-0.4727746546268463,44.7833251953125,33.59757995605469,-0.14446844160556793,0.04300827905535698,3.6020944118499756,1.238216519355774,0.6563994288444519,2.005880832672119,-48.035911560058594,-4.756975173950195,-1.5587679147720337,-0.7593513131141663,23.271045684814453,30.367265701293945,0.15410850942134857,-0.2508752942085266,51.39813995361328,-1.7379523515701294,1.2691373825073242,3.620537519454956,-123.35130310058594,-10.426803588867188,-1.597514033317566,-4.895596981048584,-69.59500122070312,-3.7420713901519775
128,09-21-2023_19-53-13-024,-5.8757171630859375,-6.664789199829102,-0.48346662521362305,0.00430101016536355,-0.005958233028650284,-0.352990984916687,0.9355978965759277,0.5667724609375,0.5513734221458435,0.036954861134290695,0.1773267686367035,-0.02026272565126419,0.06334006041288376,-0.215128555893898,-0.5450606346130371,-0.16665051877498627,3.633789539337158,1.3781710863113403,0.8869953155517578,-19.084535598754883,2.17101788520813,-1.9279735088348389,-4.985677242279053,88.20735931396484,-0.19687572121620178,0.16280807554721832,0.06372247636318207,-13.4619779586792,4.851120471954346,0.7643711566925049,1.716604232788086,2.102935791015625,-4.835334777832031,-1.592819094657898,-0.3446303904056549,17.07267951965332,30.299774169921875,-0.14755301177501678,0.04420579969882965,-15.356635093688965,-7.345083236694336,0.7543596029281616,1.7090603113174438,-8.162798881530762,-1.7812246084213257,-1.5748587846755981,-0.20330995321273804,10.054330825805664,32.65366744995117,0.17969012260437012,0.7170299291610718,-18.299365997314453,-3.377847671508789,1.3533143997192383,1.2853703498840332,-7.033108234405518,0.9890307188034058,-1.8834257125854492,-5.15956449508667,-11.270419120788574,-1.369541883468628
129,09-21-2023_19-53-13-084,-5.920320987701416,-6.662320613861084,-0.4911268353462219,0.004227031022310257,-0.0067534176632761955,-0.35329675674438477,0.9354774355888367,0.4939678907394409,0.48047614097595215,0.07430890947580338,-0.16027289628982544,-0.12821772694587708,0.015692533925175667,-0.22110550105571747,0.0605427622795105,1.3083252906799316,4.895115852355957,1.2317827939987183,-5.341567516326904,-36.308162689208984,2.532169818878174,-2.0765140056610107,-0.1860055774450302,85.73995971679688,-0.5190364718437195,0.1524607390165329,0.06714169681072235,3.0057499408721924,0.18856120109558105,0.8431053161621094,1.1140064001083374,13.172348022460938,-0.11557945609092712,-1.581234335899353,0.3808445930480957,-20.55127716064453,36.05384063720703,-0.15448226034641266,0.12720341980457306,17.1018009185791,-10.997085571289062,0.832094132900238,1.1521471738815308,4.710916519165039,3.1063268184661865,-1.5646482706069946,0.3309881091117859,-2.558260202407837,28.90126609802246,0.19041447341442108,0.3338598906993866,-8.582049369812012,-0.16704940795898438,1.2247629165649414,-5.059652805328369,-33.46071243286133,-1.3809025287628174,-2.0622782707214355,-0.15589489042758942,93.6585922241211,-0.05831145495176315
130,09-21-2023_19-53-13-141,-5.954957962036133,-6.672162055969238,-0.4296673536300659,0.0004981611855328083,-0.006218171678483486,-0.35286396741867065,0.9356538653373718,0.4888930320739746,0.45921093225479126,0.00718584842979908,-0.02726859785616398,0.0627463087439537,-0.028655242174863815,-0.2120569795370102,0.02513553574681282,-20.39483070373535,-0.12300652265548706,0.9482646584510803,-5.368767738342285,-7.097224712371826,0.3166791498661041,-2.057371139526367,0.9426787495613098,25.326534271240234,-0.24653103947639465,0.148089200258255,-0.2769114375114441,6.063209056854248,5.89599609375,0.9128194451332092,1.0464314222335815,-2.041278600692749,4.10905647277832,-1.5690423250198364,0.4337713122367859,8.913392066955566,30.221145629882812,-0.15231731534004211,-0.17439070343971252,-6.935085773468018,2.2878940105438232,0.8991378545761108,1.0473878383636475,-1.9397588968276978,1.8428404331207275,-1.548892855644226,0.38223546743392944,11.850593566894531,38.20376205444336,0.19615836441516876,0.07276429980993271,38.1495475769043,-3.2823197841644287,0.9438307881355286,-5.290657043457031,17.47248649597168,4.610956192016602,-2.051396608352661,0.5958214998245239,-0.3005737364292145,-0.42778337001800537
131,09-21-2023_19-53-13-195,-5.983218669891357,-6.680187225341797,-0.4565722942352295,0.002074806485325098,-0.006345678120851517,-0.35223254561424255,0.9358887672424316,0.539077639579773,0.4853222370147705,-0.03819314390420914,0.11621181666851044,0.06968405842781067,-0.033173829317092896,-0.1966218501329422,0.4517073333263397,6.299884796142578,3.106424331665039,0.6698516607284546,-4.4302592277526855,31.330730438232422,4.382254600524902,-1.89876389503479,5.19353723526001,29.066720962524414,1.040158987045288,0.14849819242954254,0.02831846848130226,-7.166716575622559,4.504579067230225,0.9761154055595398,1.3607630729675293,-1.090563416481018,8.209220886230469,-1.5547890663146973,0.06734767556190491,-12.084569931030273,31.227724075317383,-0.15313468873500824,-0.010759461671113968,-13.707937240600586,0.6860424876213074,0.9607022404670715,1.2370363473892212,8.737214088439941,2.8754985332489014,-1.532450556755066,0.28985410928726196,0.9086184501647949,43.41741943359375,0.19171714782714844,-0.4916239082813263,-27.226491928100586,-4.195141792297363,0.6673802137374878,-4.441637992858887,29.950849533081055,4.440315246582031,-1.8922301530838013,5.033854007720947,66.9583969116211,0.6221268773078918
132,09-21-2023_19-53-13-255,-6.020055294036865,-6.6912841796875,-0.4319610297679901,0.0006654152530245483,-0.006494138855487108,-0.3513408303260803,0.9362249374389648,0.6938787698745728,0.5762555599212646,-0.09200179576873779,-0.047081299126148224,-0.03234235942363739,-0.033214155584573746,-0.18719573318958282,0.05446892976760864,1.8929893970489502,3.5684847831726074,0.5183454751968384,-0.27717912197113037,82.59058380126953,6.000058174133301,-1.6208577156066895,3.255326747894287,-52.34082794189453,0.5740922689437866,0.14943136274814606,0.007306357380002737,0.37322181463241577,5.890745162963867,1.0596424341201782,1.4013921022415161,13.844966888427734,8.92440128326416,-1.5353904962539673,0.602968156337738,2.516291379928589,32.73875427246094,-0.15834595263004303,0.02241213619709015,2.89152193069458,-2.18963623046875,1.0420196056365967,1.4402942657470703,-2.3093791007995605,1.4432730674743652,-1.5104154348373413,0.4919951558113098,-5.6207594871521,45.19526672363281,0.159647136926651,-0.5300427079200745,2.2197225093841553,-3.5212326049804688,0.5188729166984558,-0.3500244915485382,71.38065338134766,6.4789137840271,-1.617967128753662,3.3181819915771484,-69.38174438476562,0.691419780254364
133,09-21-2023_19-53-13-315,-6.061789512634277,-6.705142021179199,-0.4674907326698303,0.0030147701036185026,-0.006536407396197319,-0.3500272333621979,0.9367119669914246,0.8157963156700134,0.6539133191108704,-0.011372946202754974,-0.1293639838695526,-0.18852083384990692,-0.052976708859205246,-0.1684074103832245,0.13405883312225342,7.529924392700195,-4.053842067718506,0.603650689125061,2.504772901535034,12.996628761291504,-6.080286026000977,-1.549559473991394,-0.6638257503509521,45.9857063293457,37.74642562866211,0.16433559358119965,0.9219490885734558,-153.06968688964844,-8.795267105102539,1.163625717163086,3.9286890029907227,92.58387756347656,14.294321060180664,-1.5274649858474731,-2.0816171169281006,312.70404052734375,-2.4429454803466797,-0.166341632604599,-0.20132558047771454,101.52364349365234,6.858364105224609,1.14734947681427,4.112215995788574,153.437255859375,13.130341529846191,-1.496130347251892,-3.6886837482452393,-416.0124206542969,-2.689300775527954,0.13506676256656647,0.12420152872800827,63.73215103149414,4.263729572296143,0.5949256420135498,2.3869106769561768,-16.338802337646484,-8.456871032714844,-1.514966607093811,-1.053977370262146,-99.98468017578125,32.33267593383789
134,09-21-2023_19-53-13-375,-6.097121715545654,-6.720805644989014,-0.4413372874259949,0.0006652754964306951,-0.008262325078248978,-0.34879207611083984,0.9371634721755981,0.6644488573074341,0.5157532691955566,0.039626095443964005,0.11950412392616272,0.08899684995412827,-0.1191464513540268,-0.1668076068162918,-0.24765032529830933,-21.804027557373047,-0.25355228781700134,0.7277334332466125,1.772696852684021,9.944857597351074,-4.322789192199707,-1.5870462656021118,-0.1277669221162796,30.264387130737305,38.92991256713867,0.1856820285320282,1.0716789960861206,63.76508331298828,-5.482119083404541,1.3440302610397339,1.3787217140197754,17.590219497680664,3.478156566619873,-1.8042048215866089,-5.35700798034668,-5.903418064117432,-0.5269678235054016,-0.17729417979717255,-0.8921704292297363,-63.51783752441406,0.21587450802326202,1.3202277421951294,1.2073259353637695,22.115074157714844,2.460069417953491,-1.7799168825149536,-5.111861228942871,-5.1407151222229,-0.5172627568244934,0.14340993762016296,-0.26409029960632324,-32.84920883178711,10.611026763916016,0.7191107869148254,1.772279143333435,11.618427276611328,-3.2517857551574707,-1.5625840425491333,-0.08641098439693451,15.802678108215332,25.766700744628906
