,timestamp_utc,pos_x_vision_body,pos_y_vision_body,pos_z_vision_body,quat_x_vision_body,quat_y_vision_body,quat_z_vision_body,quat_w_vision_body,vel_linear_x_body,vel_linear_y_body,vel_linear_z_body,vel_angular_x_body,vel_angular_y_body,vel_angular_z_body,fl.hx_pos,fl.hx_vel,fl.hx_acc,fl.hx_load,fl.hy_pos,fl.hy_vel,fl.hy_acc,fl.hy_load,fl.kn_pos,fl.kn_vel,fl.kn_acc,fl.kn_load,fr.hx_pos,fr.hx_vel,fr.hx_acc,fr.hx_load,fr.hy_pos,fr.hy_vel,fr.hy_acc,fr.hy_load,fr.kn_pos,fr.kn_vel,fr.kn_acc,fr.kn_load,hl.hx_pos,hl.hx_vel,hl.hx_acc,hl.hx_load,hl.hy_pos,hl.hy_vel,hl.hy_acc,hl.hy_load,hl.kn_pos,hl.kn_vel,hl.kn_acc,hl.kn_load,hr.hx_pos,hr.hx_vel,hr.hx_acc,hr.hx_load,hr.hy_pos,hr.hy_vel,hr.hy_acc,hr.hy_load,hr.kn_pos,hr.kn_vel,hr.kn_acc,hr.kn_load
454,09-21-2023_22-30-10-680,-2.4726226861497693,9.827650143452324,0.8227643622507232,-0.0003554011054802686,0.005388982594013214,0.7403694987297058,0.6721785664558411,0.060044050216674805,-0.08981041610240936,0.004213173873722553,-0.03816628456115723,0.07816146314144135,-0.020967144519090652,0.01823408715426922,0.2805536985397339,-8.604557991027832,1.3858728408813477,0.9058643579483032,-2.5947678089141846,-8.877528190612793,0.14788468182086945,-1.6315635442733765,4.426728248596191,4.375198841094971,-0.11385784298181534,0.0001463906082790345,0.00529781449586153,-1.0365078449249268,16.491552352905273,0.8655853271484375,-0.18345925211906433,-2.613527297973633,-2.9337759017944336,-1.5638490915298462,-0.052090734243392944,7.270300388336182,32.86505889892578,0.01799963414669037,0.001933775725774467,-1.4893895387649536,-14.660834312438965,0.856758177280426,-0.27341023087501526,-6.01995325088501,-0.14551231265068054,-1.549803614616394,0.10218025743961334,4.255110263824463,35.18595886230469,0.005053648259490728,-0.08238039165735245,12.922223091125488,-2.7520861625671387,0.9119729995727539,-2.6854207515716553,-11.169389724731445,0.994610071182251,-1.6472406387329102,4.355705738067627,6.605611324310303,-0.04788866266608238
455,09-21-2023_22-30-10-740,-2.4688211517734304,9.822037073476498,0.8259511509891373,-0.0008846315904520452,0.006134466268122196,0.7393062114715576,0.6733407378196716,0.062193527817726135,-0.09025391936302185,0.08045382052659988,0.012687161564826965,-0.16707538068294525,-0.08862850069999695,0.022278422489762306,0.17712277173995972,48.82162094116211,-5.605791091918945,0.8445258736610413,-0.32118257880210876,-36.08997344970703,6.034507751464844,-1.528019905090332,0.3271336555480957,-6.1435136795043945,6.995856285095215,0.0017186269396916032,0.22248195111751556,30.890186309814453,1.1387099027633667,0.8466838598251343,-0.33666884899139404,23.745588302612305,6.144198417663574,-1.5554920434951782,0.3643909990787506,-4.5735182762146,18.275638580322266,0.021365270018577576,0.18535271286964417,-1.5115424394607544,-6.438361167907715,0.8361429572105408,-0.3933243751525879,21.986251831054688,4.789315700531006,-1.5347195863723755,0.5537109375,3.9054062366485596,18.920021057128906,0.005862313322722912,0.04260510206222534,27.847393035888672,6.7529377937316895,0.8434110879898071,-0.5839696526527405,-20.124736785888672,6.167201042175293,-1.5460138320922852,0.8096295595169067,63.74928283691406,22.91120719909668
456,09-21-2023_22-30-10-800,-2.466718024307392,9.818738358202717,0.8278849962061399,-0.002045998815447092,0.005537827964872122,0.7391646504402161,0.6734990477561951,0.02167445793747902,-0.0311126746237278,-0.0022365364711731672,-0.0186651349067688,0.026362791657447815,0.03606261685490608,0.029349617660045624,0.00047386973164975643,0.09610003232955933,-4.638049125671387,0.8316447138786316,-0.10605932027101517,4.598413467407227,4.535888195037842,-1.5183366537094116,-0.02001352049410343,-0.6691496968269348,9.939678192138672,0.009215457364916801,0.005561595782637596,0.3648495078086853,2.5353775024414062,0.8356335759162903,-0.04859945923089981,6.796993255615234,4.777298450469971,-1.550794243812561,-0.04358280450105667,3.198378801345825,18.907169342041016,0.026774423196911812,0.038420241326093674,2.6789391040802,-6.9686665534973145,0.8226933479309082,-0.09118141978979111,1.7925655841827393,4.65748405456543,-1.5242213010787964,0.02030852437019348,-15.806292533874512,18.621294021606445,0.010926000773906708,-0.00045169098302721977,-8.907207489013672,5.654367446899414,0.8300046324729919,-0.042864780873060226,4.568504333496094,3.657658338546753,-1.5360908508300781,0.006948644760996103,5.97289514541626,24.811973571777344
457,09-21-2023_22-30-10-863,-2.467003509228093,9.818482354302844,0.8274368130286842,-0.0026820069178938866,0.005297795869410038,0.7398922443389893,0.6726992130279541,-0.018062859773635864,0.021762480959296227,0.0006889866781421006,-0.02577926404774189,-0.04094462841749191,0.03241664171218872,0.03046313300728798,0.031169861555099487,4.629940509796143,-4.496693134307861,0.8318236470222473,0.028182560577988625,-3.3359487056732178,5.49542236328125,-1.5215164422988892,-0.08429879695177078,2.297652244567871,11.877608299255371,0.008806456811726093,0.02934231236577034,-1.4245131015777588,1.6480209827423096,0.8369055986404419,0.0032147958409041166,4.662120342254639,7.209585189819336,-1.5532231330871582,-0.00037603668170049787,-1.1969702243804932,18.729938507080078,0.028409318998456,0.02403741329908371,2.41658091545105,-8.16048812866211,0.8221762180328369,-0.0131040895357728,-2.5634729862213135,7.480419158935547,-1.5253078937530518,0.016137095168232918,-9.675987243652344,20.15795135498047,0.011619084514677525,0.017565956339240074,-13.608846664428711,6.121392726898193,0.8300558924674988,-0.008457789197564125,-7.949195384979248,4.957586765289307,-1.5347965955734253,-0.11476273834705353,-10.242177963256836,30.874710083007812
458,09-21-2023_22-30-10-929,-2.4689859613142398,9.821647729717643,0.8276930281523076,-0.0037033595144748688,0.005134621635079384,0.7400655746459961,0.6725051403045654,-0.03902280330657959,0.06189551204442978,0.004956208169460297,-0.028289467096328735,-0.04265766590833664,-0.007397862151265144,0.030667925253510475,-0.0003575162263587117,0.7024871110916138,-4.083500385284424,0.8363474011421204,0.14946618676185608,7.585482597351074,0.8918142914772034,-1.5231143236160278,-0.02365019917488098,-4.754011631011963,13.880990028381348,0.00865947362035513,-0.0007268258486874402,-2.4688096046447754,4.404601573944092,0.8412421941757202,0.10397009551525116,-2.1158037185668945,3.2920963764190674,-1.5537503957748413,-0.009287516586482525,1.982787847518921,17.024232864379883,0.02851785346865654,-0.01228433009237051,-3.1446332931518555,-6.017396450042725,0.8255288600921631,0.09387116879224777,3.2179059982299805,3.6357505321502686,-1.5248605012893677,-0.037630949169397354,3.6580965518951416,18.760072708129883,0.012485540471971035,0.011285060085356236,-2.6384027004241943,5.373090744018555,0.8329815864562988,0.05285869166254997,-0.18950386345386505,1.549955129623413,-1.5347646474838257,0.09425307810306549,9.391839027404785,20.56719398498535
459,09-21-2023_22-30-10-989,-2.470573612627891,9.826104885583227,0.8274345675234304,-0.0025797055568546057,0.0032945959828794003,0.7397352457046509,0.6728852391242981,-0.023005135357379913,0.09425419569015503,-0.029303232207894325,0.1266569197177887,0.026017412543296814,-0.047475025057792664,0.017453327775001526,-0.23466715216636658,62.73492431640625,4.783843040466309,0.9327702522277832,3.854222536087036,-56.89649963378906,-4.272420406341553,-1.6485811471939087,-5.137192249298096,-32.36573028564453,-3.591304302215576,0.01789470762014389,0.14467373490333557,-26.44953727722168,23.616657257080078,0.8504037857055664,0.3027425706386566,-0.18317757546901703,-11.952746391296387,-1.5529195070266724,-0.09348736703395844,21.566659927368164,24.915081024169922,0.024532804265618324,-0.07564493268728256,24.567811965942383,-18.67913055419922,0.8414245843887329,0.45653000473976135,-26.785001754760742,-0.5723182559013367,-1.5283600091934204,-0.4476355314254761,-19.09543800354004,38.86332321166992,0.021117543801665306,0.3001636862754822,-8.388067245483398,-6.642193794250488,0.9303733110427856,4.093107223510742,-28.997434616088867,-2.2428407669067383,-1.6587454080581665,-5.883759498596191,-169.30166625976562,-1.068814754486084
460,09-21-2023_22-30-11-046,-2.470907698211324,9.829139268847932,0.8269549820363324,-0.005855670664459467,0.0022018079180270433,0.7365832924842834,0.6763179898262024,-0.007077980786561966,0.04914164915680885,0.0011935476213693619,0.10198822617530823,0.0680152177810669,-0.1818845272064209,-0.009807621128857136,-1.2045108079910278,0.6350679993629456,5.555861949920654,1.077164888381958,2.9327218532562256,33.202178955078125,4.848545551300049,-1.9222209453582764,-4.088541507720947,58.1719970703125,0.20906315743923187,0.020898478105664253,0.24846471846103668,7.269219875335693,14.617076873779297,0.8528066873550415,0.12920260429382324,6.9192609786987305,-6.802970886230469,-1.5521684885025024,-0.21004971861839294,-24.98883056640625,30.54725456237793,0.02364509180188179,0.06692815572023392,-5.881117820739746,-18.86501121520996,0.8491902947425842,0.2609579265117645,-0.4513104557991028,-0.9409850835800171,-1.532450556755066,-0.1463882029056549,-0.006214077118784189,33.56201171875,0.03639203682541847,0.6780207753181458,12.625753402709961,-4.036405563354492,1.0606149435043335,2.8643181324005127,38.48451614379883,3.9893274307250977,-1.9128429889678955,-3.8416194915771484,-26.000070571899414,-0.4163525104522705
461,09-21-2023_22-30-11-103,-2.469885366702235,9.830245751929347,0.8271074152741074,-0.005910077597945929,0.002833968261256814,0.732593834400177,0.680634617805481,0.015122268348932266,0.00047641247510910034,0.02291630208492279,-0.034697115421295166,-0.18163403868675232,-0.165812686085701,-0.07268054038286209,-1.3458739519119263,-3.2548892498016357,3.1310596466064453,1.1745270490646362,0.03391127288341522,-28.052021026611328,1.926775336265564,-2.0544629096984863,-0.4037938117980957,61.21871566772461,-0.13834446668624878,0.023461366072297096,0.10023021697998047,11.534839630126953,7.686245441436768,0.85218346118927,-0.14050112664699554,16.16448974609375,0.34321749210357666,-1.5517371892929077,0.24820224940776825,-3.2047111988067627,34.8177604675293,0.019698381423950195,0.03190385177731514,9.467137336730957,-12.769227981567383,0.8545357584953308,0.004922665189951658,4.006463527679443,-0.029851317405700684,-1.5338407754898071,0.046124085783958435,-1.0814179182052612,28.856660842895508,0.05491400882601738,0.6115079522132874,22.021743774414062,-0.6398584842681885,1.1434218883514404,0.04541945457458496,-9.651955604553223,1.3142845630645752,-2.036280632019043,0.014811661094427109,69.4403305053711,0.1690359115600586
462,09-21-2023_22-30-11-163,-2.4702507480676936,9.82998682591946,0.8263577312202276,-0.003199315397068858,0.003241050522774458,0.7307631373405457,0.6826160550117493,0.02502911537885666,-0.014173542149364948,-0.006355580873787403,0.01012396439909935,0.05514997988939285,-0.026081537827849388,-0.15415626764297485,-1.4162553548812866,5.907835006713867,1.0650088787078857,1.198257327079773,0.25388169288635254,-25.200532913208008,0.4389793276786804,-2.058361768722534,-0.16737689077854156,-10.603973388671875,-0.9203944206237793,0.02861909382045269,-0.005441977642476559,1.4441015720367432,13.598454475402832,0.8535712361335754,0.009175391867756844,-5.164966583251953,-2.196692943572998,-1.554517388343811,-0.013670950196683407,12.861281394958496,31.397441864013672,0.020056044682860374,-0.07137426733970642,-1.1488560438156128,-7.690320014953613,0.8589230179786682,0.007694713771343231,-2.779622793197632,-4.053586483001709,-1.5358860492706299,0.013694994151592255,8.102693557739258,33.448734283447266,0.08321674913167953,0.347544401884079,6.21900749206543,-3.51617431640625,1.1680322885513306,0.4070800542831421,-13.026355743408203,2.501873731613159,-2.0358331203460693,-0.12428607791662216,-0.6459136009216309,-1.0691925287246704
463,09-21-2023_22-30-11-220,-2.4682648496418453,9.82867818309176,0.8267640805831047,-0.0046843490563333035,0.0030442094430327415,0.731267511844635,0.6820681095123291,0.04081776738166809,-0.036295004189014435,0.020702002570033073,0.004197113215923309,0.06721736490726471,0.042143065482378006,-0.21265850961208344,-0.5621029138565063,-1.802167296409607,1.89683198928833,1.1571924686431885,-2.2121634483337402,-43.97051239013672,-0.8817068338394165,-1.9990158081054688,3.263375997543335,74.55829620361328,0.5896584987640381,0.032121434807777405,0.0726199522614479,-2.10341477394104,12.154531478881836,0.849774181842804,-0.092064768075943,0.42561113834381104,-0.9536435008049011,-1.5539741516113281,-0.04400449991226196,-0.0804567039012909,34.9273681640625,0.0200112946331501,0.045742373913526535,1.3877801895141602,-15.065397262573242,0.8528624176979065,-0.18643738329410553,6.119747638702393,1.4132159948349,-1.5311082601547241,0.15408232808113098,5.194586753845215,32.575233459472656,0.1038951650261879,0.018916478380560875,-1.627197265625,-1.403615117073059,1.1323076486587524,-2.113316059112549,-40.37261199951172,0.19076402485370636,-1.9696162939071655,3.436671495437622,68.25770568847656,0.5280971527099609
464,09-21-2023_22-30-11-280,-2.463841782191294,9.825937328797528,0.8275306932590794,-0.00036844308488070965,0.004521379247307777,0.7318602204322815,0.6814396977424622,0.07431937009096146,-0.046885039657354355,-0.006035676226019859,0.014881372451782227,0.08837517350912094,0.0031079843174666166,-0.22562983632087708,0.24746070802211761,15.70109748840332,2.755796432495117,1.0130598545074463,-2.238511800765991,-9.608694076538086,1.1721066236495972,-1.7369128465652466,4.27947473526001,-42.983360290527344,-0.17153456807136536,0.033406052738428116,0.025426700711250305,2.6159231662750244,16.412792205810547,0.8480201363563538,-0.04927072674036026,-6.3171515464782715,-2.250504493713379,-1.5547410249710083,-0.04100637882947922,0.37183791399002075,30.101835250854492,0.02098837122321129,0.05533880740404129,10.358833312988281,-14.660834312438965,0.8486091494560242,-0.1228167787194252,-9.020816802978516,-0.740851640701294,-1.5274492502212524,0.04256647452712059,9.161174774169922,36.92167282104492,0.10411981493234634,-0.008178535848855972,-1.5791634321212769,-2.9904394149780273,1.004390001296997,-2.1068341732025146,-3.1820132732391357,1.9125927686691284,-1.7259689569473267,4.164891242980957,21.37296485900879,-0.20581349730491638
465,09-21-2023_22-30-11-337,-2.458617551306529,9.822743185211651,0.8288804707981907,-0.0014010249869897962,0.004153962712734938,0.7314836978912354,0.6818447709083557,0.10104607790708542,-0.042384225875139236,0.10914569348096848,0.13198637962341309,-0.1575486809015274,-0.03239528462290764,-0.2007814347743988,-0.5134292840957642,-76.18370819091797,-0.10393541306257248,0.9231477379798889,-0.03835412114858627,-19.26251983642578,-4.245488166809082,-1.5770593881607056,0.7523378729820251,92.07233428955078,31.689165115356445,0.04420710355043411,1.0756717920303345,23.901464462280273,-6.243675708770752,0.8597709536552429,3.0170185565948486,327.3858642578125,13.419450759887695,-1.5849413871765137,-4.079190731048584,-241.88226318359375,-3.889221429824829,0.028964949771761894,0.04429401084780693,-52.730621337890625,4.692593097686768,0.8570455312728882,2.8732714653015137,309.0150451660156,14.0058012008667,-1.5503309965133667,-4.153645992279053,-238.9285125732422,-2.468308448791504,0.09998668730258942,0.6626722812652588,89.90702819824219,1.6373556852340698,0.9124020338058472,0.2416817843914032,117.52230072021484,-3.6779279708862305,-1.5561445951461792,-0.2637976408004761,-168.83457946777344,33.02793884277344
466,09-21-2023_22-30-11-397,-2.454249016424097,9.820061665677633,0.8315681840823365,-0.0026292724069207907,0.004070865921676159,0.731010377407074,0.6823493242263794,0.0725892037153244,-0.0476999506354332,0.02229551039636135,-0.015323508530855179,0.03562755137681961,-0.021243808791041374,-0.18948668241500854,-0.07793070375919342,-54.375274658203125,-1.1641021966934204,0.9104647040367126,-0.046249277889728546,31.337862014770508,-1.7442306280136108,-1.5658739805221558,0.06663929671049118,12.432775497436523,32.08561325073242,0.08206837624311447,1.2792727947235107,4.6587395668029785,-3.718122959136963,1.0056366920471191,2.1504034996032715,49.388214111328125,6.477746963500977,-1.8674335479736328,-4.453953742980957,90.04139709472656,0.11429044604301453,0.030976677313447,-0.5436334609985352,-46.13257598876953,0.17679350078105927,0.999269425868988,2.0007240772247314,86.21125793457031,6.5481977462768555,-1.827646017074585,-4.212239742279053,-40.617103576660156,-0.3617036044597626,0.11510720103979111,-0.07177431136369705,-14.978675842285156,6.5411200523376465,0.8992517590522766,-0.1297987997531891,26.162569046020508,0.7514585256576538,-1.5494014024734497,0.17756421864032745,-23.81245231628418,29.77593231201172
467,09-21-2023_22-30-11-457,-2.4507509456015284,9.81791666477502,0.8313841777567574,-0.0027151599060744047,0.004295835271477699,0.7312700748443604,0.6820692420005798,0.05233103781938553,-0.0442875437438488,0.0013895018491894007,-0.0943911150097847,0.012459613382816315,0.02916041761636734,-0.18412409722805023,0.20280669629573822,-25.88117790222168,-0.8596439957618713,0.9064139127731323,-0.1860877275466919,-0.6002315282821655,-0.20250703394412994,-1.567839503288269,-0.06289580464363098,11.429848670959473,33.91780471801758,0.13154883682727814,0.8376505970954895,18.14577865600586,-0.1844283789396286,1.1178241968154907,0.2655501961708069,-56.573577880859375,-0.5070277452468872,-2.0483155250549316,-0.8267637491226196,97.89918518066406,0.11528096348047256,-0.00752011314034462,-0.7743934392929077,-28.237943649291992,-0.21140047907829285,1.1050591468811035,0.12841114401817322,-33.65977478027344,0.7917284965515137,-2.0050125122070312,-0.8744377493858337,82.78473663330078,0.8206717371940613,0.11871397495269775,0.15869903564453125,4.430764198303223,1.8655612468719482,0.8951734304428101,-0.19690409302711487,11.159406661987305,0.7675070762634277,-1.5497208833694458,-0.018917575478553772,-3.5368263721466064,30.29522132873535
468,09-21-2023_22-30-11-532,-2.4483457948548177,9.815352360743297,0.8309900806043542,-0.002895940560847521,0.0031248910818248987,0.731372058391571,0.6819652915000916,0.02681218460202217,-0.026343224570155144,-0.016913900151848793,-0.0423041433095932,0.004929304122924805,0.008749767206609249,-0.17997100949287415,0.17635837197303772,-7.51921272277832,-4.208683490753174,0.9046056270599365,-0.06941212713718414,-3.123753547668457,0.4497606158256531,-1.5707956552505493,-0.10553533583879471,1.9122483730316162,31.536855697631836,0.18044129014015198,0.5462239384651184,4.960973262786865,-1.2659863233566284,1.1389870643615723,0.21969382464885712,-15.24842357635498,0.951299786567688,-2.0523581504821777,0.01039354782551527,7.034063339233398,-0.7228049635887146,-0.08337050676345825,-0.976499617099762,0.5528630614280701,2.538407564163208,1.1313836574554443,0.2744884788990021,-9.437426567077637,1.960929036140442,-2.0245707035064697,-0.4153498113155365,2.545884609222412,-0.8231237530708313,0.1248558834195137,0.1761176586151123,1.0908440351486206,1.2074803113937378,0.8943988084793091,-0.009629540145397186,2.834742307662964,-0.14190803468227386,-1.5536198616027832,-0.1974431872367859,3.7395193576812744,34.80659866333008
469,09-21-2023_22-30-11-595,-2.446635307188976,9.813721013351131,0.8301847707838248,-0.0027090718504041433,0.003987637814134359,0.7314000725746155,0.6819316744804382,0.014215033501386642,-0.029916459694504738,-0.0073209526017308235,0.021672364324331284,-0.00748247466981411,0.0443192794919014,-0.1777440458536148,0.22506554424762726,38.71241760253906,0.0047996328212320805,0.9018198847770691,-0.041597381234169006,21.250139236450195,-2.7576711177825928,-1.5750938653945923,-0.07505105435848236,14.28048324584961,31.67230796813965,0.18455082178115845,-1.2089332342147827,-38.02265167236328,-11.909013748168945,1.0895493030548096,-2.189239978790283,22.882568359375,3.668809652328491,-1.9599997997283936,4.155184745788574,44.16474151611328,0.5393613576889038,-0.1311977207660675,0.5954136848449707,56.71765899658203,11.799580574035645,1.0855680704116821,-2.3100345134735107,-34.933799743652344,2.998483419418335,-1.9472006559371948,3.7598249912261963,96.78750610351562,0.3530081808567047,0.1264282464981079,-0.02500249817967415,-7.4481520652771,-0.6924630999565125,0.8923948407173157,0.03775295987725258,35.960086822509766,-4.640838146209717,-1.5601872205734253,-0.06927675008773804,21.13568687438965,27.099328994750977
470,09-21-2023_22-30-11-655,-2.446614521844234,9.811559635281228,0.8275358803353288,-0.0028133431915193796,0.002336207078769803,0.7316254377365112,0.6816970109939575,0.005647808313369751,-0.04364665597677231,-0.03013463504612446,-0.05172033607959747,-0.18384987115859985,-0.09995484352111816,-0.17833273112773895,-0.11958829313516617,10.304826736450195,-8.036157608032227,0.9067524671554565,0.0681045725941658,-9.120312690734863,-4.8115057945251465,-1.5873018503189087,-0.256377249956131,5.855621337890625,32.244388580322266,0.01634165458381176,-1.8915592432022095,83.24573516845703,4.2367048263549805,0.9594240784645081,-2.653372287750244,-35.01450729370117,-1.8361232280731201,-1.66665780544281,5.187145233154297,-7.614376068115234,-0.27935799956321716,-0.011249756440520287,1.720189094543457,-51.30726623535156,0.19288505613803864,0.9616920948028564,-2.554373025894165,-36.45813751220703,-1.2253851890563965,-1.6696938276290894,5.017874240875244,54.66982650756836,-0.11650663614273071,0.13042660057544708,0.4761446416378021,-1.454459547996521,3.2772510051727295,0.8993605375289917,-0.09286446869373322,-8.725194931030273,-1.2546041011810303,-1.573865294456482,-0.31758996844291687,-1.0932084321975708,34.75393295288086
471,09-21-2023_22-30-11-715,-2.446296930072351,9.80888668773445,0.8289761155283768,-0.0035744032356888056,0.0032024376560002565,0.7306539416313171,0.6827311515808105,-0.0040558334439992905,-0.027462270110845566,0.059316329658031464,0.02850469946861267,0.12304709106683731,0.053569063544273376,-0.18216592073440552,-0.2474508285522461,-4.847604751586914,2.576383590698242,0.9501047134399414,2.6124072074890137,-6.137220859527588,-0.24563217163085938,-1.6606453657150269,-3.589607000350952,84.43339538574219,-0.6688774824142456,-0.006819989066570997,-0.15195703506469727,-64.89494323730469,12.963252067565918,0.8830026388168335,-0.00635913060978055,-17.08182144165039,-3.095315933227539,-1.5296062231063843,0.09695897251367569,56.030582427978516,25.70679473876953,0.014582970179617405,-0.20348209142684937,59.4029426574707,-8.117103576660156,0.879895806312561,-0.07743895798921585,16.992183685302734,-3.9324326515197754,-1.5284078121185303,0.4998224377632141,115.00830078125,26.943647384643555,0.13750550150871277,-0.06835120171308517,-40.7599983215332,-4.349058151245117,0.9373772740364075,2.8326048851013184,9.418914794921875,1.20616614818573,-1.6460261344909668,-3.8120267391204834,45.13424301147461,-0.5938211679458618
472,09-21-2023_22-30-11-778,-2.446283139413558,9.8064665076434,0.8295702544928651,-0.004813965875655413,0.003276482690125704,0.7317865490913391,0.6815091371536255,0.0057617537677288055,-0.03464461490511894,-0.03340009227395058,0.03386429324746132,0.05168759822845459,0.04868225380778313,-0.18149398267269135,0.15911658108234406,3.3704867362976074,4.370512008666992,1.0879056453704834,2.4043965339660645,12.334531784057617,3.3607070446014404,-1.9293954372406006,-4.12322473526001,24.771411895751953,-0.3318566083908081,-0.007823407649993896,0.008454915136098862,0.42617687582969666,13.462061882019043,0.8769184947013855,0.048726871609687805,6.510649681091309,-4.607423782348633,-1.527768611907959,-0.18218809366226196,-10.637866973876953,29.64666748046875,0.015917710959911346,0.05101688951253891,-1.4891254901885986,-16.017019271850586,0.8703611493110657,0.04705977439880371,8.37282657623291,-0.42483094334602356,-1.5233266353607178,-0.16245709359645844,-8.962557792663574,31.80167579650879,0.13498325645923615,-0.0710611641407013,-9.067730903625488,-2.9904394149780273,1.0731440782546997,2.464312791824341,46.03276443481445,4.0146331787109375,-1.9052051305770874,-3.8106062412261963,29.631649017333984,-0.45010390877723694
473,09-21-2023_22-30-11-835,-2.4456429643539317,9.803724959988067,0.8269245027929684,-0.0048729837872087955,0.0036708293482661247,0.7321917414665222,0.6810712814331055,0.013878006488084793,-0.05947244167327881,-0.0301163662225008,-0.034521862864494324,-0.13570158183574677,0.019022151827812195,-0.14396852254867554,0.9529929161071777,-5.1532087326049805,2.723271369934082,1.1710193157196045,-0.05869624763727188,-38.72529983520508,0.6923184394836426,-2.0743088722229004,-0.45908796787261963,74.29468536376953,0.08682898432016373,-0.008877892047166824,0.019477948546409607,3.4643189907073975,12.805732727050781,0.8786981105804443,-0.09189917892217636,1.1368560791015625,-2.223567247390747,-1.5391775369644165,-0.0672607421875,-2.8626296520233154,32.52444839477539,0.016160359606146812,0.02160368673503399,-2.899456262588501,-16.89175033569336,0.870341956615448,-0.028248775750398636,0.8417028784751892,2.6298372745513916,-1.532977819442749,-0.14938446879386902,-2.929189682006836,32.26799392700195,0.10980597883462906,-0.5840438604354858,0.5291489362716675,-0.8889399766921997,1.152564525604248,-0.07465123385190964,-13.698575019836426,1.392980694770813,-2.0472261905670166,-0.23161548376083374,61.48707580566406,0.20337553322315216
474,09-21-2023_22-30-11-892,-2.4449310348215283,9.800571563642048,0.8248821495559089,-0.0018249511485919356,0.004827991593629122,0.7323235869407654,0.6809373497962952,0.02055661380290985,-0.0629284456372261,-0.04045797139406204,0.007319621741771698,0.04845215752720833,-0.002527533331885934,-0.08677815645933151,1.0901212692260742,5.407173156738281,1.5978318452835083,1.1652241945266724,-0.11093160510063171,-11.241801261901855,0.4389582872390747,-2.0607266426086426,0.22072532773017883,-9.831140518188477,-0.32979050278663635,-0.008980226702988148,-0.0076848892495036125,2.2369699478149414,18.93846893310547,0.880824625492096,-0.007373406086117029,-11.17922592163086,-5.113253116607666,-1.5522165298461914,-0.1158854216337204,12.658677101135254,29.344654083251953,0.016249723732471466,-0.0036051624920219183,3.0951008796691895,-13.261616706848145,0.8714020848274231,-0.004049038514494896,-1.9168719053268433,-1.299098014831543,-1.5439714193344116,-0.18436317145824432,0.41451966762542725,35.124176025390625,0.06599120795726776,-0.77536541223526,9.281183242797852,-3.537599802017212,1.1521546840667725,-0.01737929694354534,0.9517627954483032,3.3401989936828613,-2.0412979125976562,0.038755014538764954,0.3425213098526001,-0.8881138563156128
475,09-21-2023_22-30-11-949,-2.443221670156812,9.796665869546551,0.8232644094712018,-0.002795691601932049,0.004889569710940123,0.7321442365646362,0.6811264753341675,0.02938327193260193,-0.07865968346595764,0.0026048338040709496,-0.015376433730125427,0.17236673831939697,-0.011098746210336685,-0.023886030539870262,0.7711928486824036,-28.0732479095459,0.613758385181427,1.1069589853286743,-2.246842384338379,-36.650978088378906,-0.9249582886695862,-1.9830050468444824,3.595643997192383,97.5023193359375,0.7860944867134094,-0.008258008398115635,0.009816218167543411,2.9078714847564697,15.236774444580078,0.8761732578277588,-0.09966188669204712,1.5756067037582397,-3.5634775161743164,-1.5581766366958618,-0.20734937489032745,-3.7328529357910156,33.047508239746094,0.016473272815346718,-0.02101699821650982,-0.5675224661827087,-15.366437911987305,0.8655840158462524,-0.21150754392147064,1.44143545627594,1.03403639793396,-1.5486851930618286,0.025855787098407745,11.164206504821777,31.744150161743164,0.030044740065932274,-0.755722165107727,5.325871467590332,-1.4042681455612183,1.1002449989318848,-2.339198350906372,-38.454429626464844,-0.2869087755680084,-1.971070408821106,3.474076747894287,75.091796875,0.42833319306373596
476,09-21-2023_22-30-12-009,-2.4403612948657614,9.791200275336564,0.8234594158256039,6.876933912280947e-05,0.005140174645930529,0.7318345308303833,0.6814630627632141,0.05123013257980347,-0.08959657698869705,-0.0022518825717270374,-0.010995201766490936,0.09193059802055359,-0.02094360999763012,0.007361697964370251,0.48349273204803467,-0.44409242272377014,2.5329108238220215,0.9528266787528992,-2.49104642868042,0.14563284814357758,0.7514681220054626,-1.711538314819336,4.46815824508667,-11.77244758605957,-0.05930208042263985,-0.006129720713943243,0.008574326522648335,1.6377203464508057,16.81196403503418,0.8688940405845642,-0.15725305676460266,-0.7682948112487793,-3.0845537185668945,-1.5587358474731445,-0.017193766310811043,-6.103268146514893,30.404142379760742,0.016620144248008728,-0.0026455125771462917,-2.519082546234131,-16.618396759033203,0.8596958518028259,-0.2224813997745514,-17.208505630493164,0.6969696283340454,-1.5491645336151123,0.0029685278423130512,3.2406160831451416,37.55142593383789,0.003757219761610031,-0.18941785395145416,6.59675407409668,-2.667680263519287,0.9581463932991028,-2.39446759223938,-16.778100967407227,0.21533828973770142,-1.7216227054595947,4.252604007720947,24.032072067260742,-0.7057092785835266
