,timestamp_utc,pos_x_vision_body,pos_y_vision_body,pos_z_vision_body,quat_x_vision_body,quat_y_vision_body,quat_z_vision_body,quat_w_vision_body,vel_linear_x_body,vel_linear_y_body,vel_linear_z_body,vel_angular_x_body,vel_angular_y_body,vel_angular_z_body,fl.hx_pos,fl.hx_vel,fl.hx_acc,fl.hx_load,fl.hy_pos,fl.hy_vel,fl.hy_acc,fl.hy_load,fl.kn_pos,fl.kn_vel,fl.kn_acc,fl.kn_load,fr.hx_pos,fr.hx_vel,fr.hx_acc,fr.hx_load,fr.hy_pos,fr.hy_vel,fr.hy_acc,fr.hy_load,fr.kn_pos,fr.kn_vel,fr.kn_acc,fr.kn_load,hl.hx_pos,hl.hx_vel,hl.hx_acc,hl.hx_load,hl.hy_pos,hl.hy_vel,hl.hy_acc,hl.hy_load,hl.kn_pos,hl.kn_vel,hl.kn_acc,hl.kn_load,hr.hx_pos,hr.hx_vel,hr.hx_acc,hr.hx_load,hr.hy_pos,hr.hy_vel,hr.hy_acc,hr.hy_load,hr.kn_pos,hr.kn_vel,hr.kn_acc,hr.kn_load
103,09-19-2023_19-05-41-726,-0.08398976922035217,0.28136980533599854,-0.4280698597431183,0.0019725465681403875,-0.0018176666926592588,-0.5751017928123474,0.8180775046348572,-0.020132005214691162,-0.032436203211545944,-0.04541254788637161,0.0862632542848587,-0.0354195162653923,0.7621339559555054,-0.1551225334405899,0.9339675307273865,8.443900108337402,3.853574275970459,1.3031973838806152,0.6984068751335144,28.35846710205078,4.921213626861572,-2.0365025997161865,0.251982718706131,7.604325771331787,0.28023993968963623,0.097771555185318,-0.2560814321041107,-2.5062451362609863,8.215133666992188,0.8446794152259827,0.228163480758667,5.427544116973877,-2.0776660442352295,-1.5748106241226196,-0.21718159317970276,-1.5649404525756836,29.75505828857422,-0.07586019486188889,0.5675168633460999,-2.0170111656188965,-9.405549049377441,0.8487817049026489,-0.13409914076328278,-7.578935146331787,-0.430550217628479,-1.5683872699737549,-0.1670476794242859,6.523798942565918,37.173152923583984,0.06081207096576691,-1.2399412393569946,-11.082362174987793,-3.420957565307617,1.2369016408920288,-0.2782663404941559,18.345491409301758,3.1847708225250244,-2.0202536582946777,0.1333266794681549,-6.538283824920654,-0.1614616960287094
104,09-19-2023_19-05-41-837,-0.052304625511169434,0.2880525588989258,-0.42290812730789185,0.001683391397818923,-0.0020550221670418978,-0.607921302318573,0.7939929366111755,-0.010692514479160309,-0.10570332407951355,-0.008020700886845589,0.05618143826723099,-0.015378531068563461,0.7385213375091553,-0.05601684749126434,0.655728816986084,3.693145990371704,2.1083767414093018,1.227917194366455,-3.133474826812744,-13.071972846984863,2.7804760932922363,-1.8645528554916382,4.34434175491333,-51.16838836669922,0.744462251663208,0.05604352802038193,-0.20681458711624146,5.564273834228516,11.738306045532227,0.8510398864746094,-0.01995706744492054,-4.733508586883545,-1.3619710206985474,-1.5828641653060913,0.004844435025006533,6.232990741729736,31.286611557006836,-0.028633296489715576,0.4759256839752197,-9.297802925109863,-10.766849517822266,0.8082028031349182,-0.45647087693214417,2.649798631668091,1.8422644138336182,-1.5661661624908447,0.1958821713924408,6.120790958404541,37.52591323852539,-0.061801232397556305,-0.29655832052230835,43.15378189086914,-2.1366381645202637,1.0929464101791382,-2.8117997646331787,5.655062675476074,3.185732126235962,-1.8448045253753662,4.4680399894714355,-3.018143892288208,0.4025551676750183
105,09-19-2023_19-05-41-951,-0.013503819704055786,0.29697370529174805,-0.4233197867870331,0.0019805668853223324,-0.0013072737492620945,-0.6394025087356567,0.7688685655593872,0.021831274032592773,-0.11726221442222595,0.06077081337571144,0.10099592804908752,0.0715230256319046,0.6205902695655823,-0.042002417147159576,-0.3613089919090271,-57.06525802612305,-20.17687225341797,1.0034948587417603,-0.4283354878425598,-8.711688995361328,-10.029878616333008,-1.5365047454833984,0.23453035950660706,36.52705764770508,23.135793685913086,0.037553876638412476,0.23214437067508698,-47.90996551513672,-4.5596489906311035,0.9192376136779785,3.2344894409179688,-27.45604705810547,-7.652554035186768,-1.693342685699463,-4.942116737365723,-73.67587280273438,-1.6848196983337402,0.01264150720089674,-0.001415989245288074,14.394574165344238,3.6279454231262207,0.8180441856384277,2.7057323455810547,-36.350250244140625,-4.9988508224487305,-1.6596750020980835,-4.722893238067627,-5.138166427612305,-1.4327583312988281,-0.018872179090976715,0.20721879601478577,-61.70842361450195,20.79005241394043,0.9265382885932922,0.008706190623342991,-38.13568878173828,5.065998077392578,-1.5313611030578613,0.17281457781791687,82.71520233154297,37.54761505126953
106,09-19-2023_19-05-42-059,0.023043423891067505,0.2980995774269104,-0.4279424846172333,0.0025149486027657986,-0.0024575188290327787,-0.6707704067230225,0.7416568398475647,-0.004669487476348877,-0.08216194063425064,0.03912137448787689,-0.028454065322875977,-0.006867367774248123,0.8058147430419922,-0.06796427071094513,-0.345874547958374,-20.808340072631836,-10.71692180633545,0.960283100605011,-0.3557116389274597,3.2812869548797607,-3.499495029449463,-1.5447977781295776,-0.053779371082782745,8.683785438537598,31.918245315551758,0.1060352548956871,1.1897109746932983,10.001897811889648,-1.241250991821289,1.0667095184326172,-0.2789735496044159,-22.026756286621094,1.3017061948776245,-2.05366849899292,-0.29060134291648865,57.11533737182617,0.5408211350440979,-0.06476710736751556,-1.1768553256988525,-10.540423393249512,1.3263089656829834,0.9802826642990112,0.5196765065193176,-5.418137550354004,1.8295503854751587,-2.033742666244507,-0.6544744372367859,62.34960174560547,0.6299923658370972,0.033889055252075195,0.507328987121582,-7.434996128082275,10.324442863464355,0.9296048879623413,0.0531032420694828,8.941247940063477,1.6262691020965576,-1.5337738990783691,0.027242951095104218,-10.761514663696289,32.586273193359375
107,09-19-2023_19-05-42-167,0.052906692028045654,0.29400140047073364,-0.42942532896995544,0.0027087617199867964,-0.0015763434348627925,-0.7010986804962158,0.7130574584007263,-0.027124635875225067,-0.022764794528484344,0.00403772434219718,-0.050432901829481125,0.05398113280534744,0.7535252571105957,-0.10661594569683075,-0.36589547991752625,1.0979572534561157,-7.4711809158325195,0.9369297623634338,-0.19494087994098663,1.6508337259292603,0.6707980036735535,-1.5570217370986938,-0.14097271859645844,9.001530647277832,33.8057861328125,0.22136402130126953,0.5579261183738708,-37.671695709228516,-2.522404670715332,1.033808946609497,-1.3544648885726929,-64.41072082519531,-1.1413432359695435,-2.0357558727264404,1.7412997484207153,114.65419006347656,0.7917209267616272,-0.17161673307418823,-0.3060688078403473,37.909400939941406,2.578268051147461,1.058713436126709,-0.3531269431114197,-64.61148071289062,-1.1502529382705688,-2.0319371223449707,1.6670809984207153,109.18809509277344,1.8191897869110107,0.0855015218257904,0.4299406409263611,-3.254995584487915,6.896053791046143,0.9466735124588013,0.12934231758117676,0.6945948600769043,0.6152134537696838,-1.5419870615005493,-0.11501242965459824,6.531242847442627,34.70674514770508
108,09-19-2023_19-05-42-272,0.07390010356903076,0.2853238880634308,-0.4301809072494507,0.002181367250159383,-0.0008585486211813986,-0.7284582257270813,0.6850863099098206,-0.04872982203960419,0.044932082295417786,-0.00041152743506245315,-0.021972674876451492,-0.056097447872161865,0.7604345679283142,-0.15004146099090576,-0.41107290983200073,-6.715676784515381,-5.437835693359375,0.9265533685684204,-0.018190965056419373,3.3052353858947754,2.761714220046997,-1.5641642808914185,-0.11186819523572922,7.440580368041992,33.504695892333984,0.19521771371364594,-0.8058897256851196,-7.856733798980713,-2.690424919128418,0.8284957408905029,-1.8463283777236938,1.2592065334320068,1.226369857788086,-1.6109391450881958,4.70134973526001,50.536624908447266,0.1724730283021927,-0.1506567746400833,0.7118266224861145,5.821741580963135,3.567807674407959,0.8936010003089905,-2.217339038848877,-24.012826919555664,-0.13777689635753632,-1.6106675863265991,4.636837005615234,-9.028042793273926,0.4889856278896332,0.12845635414123535,0.4573175609111786,-1.0239359140396118,2.6291415691375732,0.9687613844871521,0.20835590362548828,2.5511395931243896,-1.9494123458862305,-1.5451350212097168,0.004478916991502047,-2.7373263835906982,35.51473617553711
109,09-19-2023_19-05-42-380,0.09111642837524414,0.2744262218475342,-0.4314018785953522,0.002855692058801651,-0.0006189217674545944,-0.7555702328681946,0.6550613045692444,-0.03489703685045242,0.024277105927467346,-0.03991459682583809,0.11428028345108032,-0.06584461033344269,0.8082057237625122,-0.1994183510541916,-0.013755745254456997,52.667724609375,5.5335307121276855,1.1993244886398315,3.3051340579986572,17.72812271118164,4.292530059814453,-1.9586529731750488,-3.439985990524292,62.34605026245117,0.24729099869728088,0.135396346449852,-0.27900052070617676,-32.00914001464844,4.256158828735352,0.826998770236969,0.32576197385787964,-0.8934502601623535,-1.5825988054275513,-1.5626187324523926,-0.21284624934196472,-9.915342330932617,29.97492790222168,-0.10289347916841507,0.5339862704277039,15.683823585510254,-6.322121620178223,0.8578692674636841,0.036114249378442764,-4.825687408447266,-3.5595483779907227,-1.5604137182235718,-0.17066910862922668,10.446869850158691,34.64069747924805,0.14059250056743622,-0.1423541009426117,-30.578765869140625,-4.710583686828613,1.2057098150253296,2.57677960395813,5.366957664489746,3.6033692359924316,-1.9243319034576416,-3.8520359992980957,14.745695114135742,0.12102773040533066
110,09-19-2023_19-05-42-488,0.11658212542533875,0.26077353954315186,-0.42790332436561584,0.000725305697415024,-0.0015218090265989304,-0.7820308208465576,0.623237669467926,0.0004107952117919922,-0.043173182755708694,-0.052865032106637955,-0.032159432768821716,0.12511610984802246,0.7337507009506226,-0.12369564920663834,0.9509782195091248,-11.78282356262207,0.6893844604492188,1.320046305656433,0.4389261305332184,-19.717391967773438,0.4865685999393463,-2.0225210189819336,0.3280066251754761,-2.7263340950012207,-0.3044915497303009,0.08591588586568832,-0.581401526927948,-12.252294540405273,11.748807907104492,0.8460864424705505,0.12862057983875275,-8.015106201171875,-1.8516571521759033,-1.5761209726333618,-0.10921594500541687,7.502423286437988,28.800251007080078,-0.06218064948916435,0.27379584312438965,-7.546077251434326,-5.5293965339660645,0.8385635018348694,-0.288565069437027,-7.249344348907471,-1.1065560579299927,-1.5682594776153564,-0.030382562428712845,-2.787818193435669,37.426849365234375,0.021322932094335556,-1.4206844568252563,-14.435208320617676,-3.71284818649292,1.2253456115722656,-0.45747989416122437,-13.73546314239502,2.4907777309417725,-2.0159072875976562,0.13315652310848236,10.03915023803711,-0.03990951552987099
111,09-19-2023_19-05-42-599,0.14786481857299805,0.25116294622421265,-0.4242098927497864,0.0015481295995414257,-0.0004151381435804069,-0.8067269325256348,0.5909222960472107,0.05108802020549774,-0.0937478169798851,-0.027778279036283493,0.04361876845359802,0.00946132093667984,0.7367650270462036,-0.03282579779624939,0.4939614534378052,0.34356018900871277,2.8477752208709717,1.135270357131958,-2.5756454467773438,0.6910864114761353,2.319155216217041,-1.7254559993743896,4.321969985961914,-63.591121673583984,-0.5114133954048157,0.044910140335559845,-0.37197309732437134,-0.2123880535364151,14.305864334106445,0.8457973599433899,-0.025281116366386414,-0.5039299130439758,-2.5189216136932373,-1.5748106241226196,0.07626065611839294,1.4261208772659302,28.568405151367188,-0.017578547820448875,0.3664199709892273,-5.61958646774292,-12.603784561157227,0.7923200726509094,-0.44730857014656067,-4.978105068206787,2.0888514518737793,-1.5593111515045166,0.06963741779327393,-0.9751812815666199,40.19407653808594,-0.055729933083057404,0.11677786707878113,0.9839964509010315,-3.3519651889801025,1.017828345298767,-2.004232406616211,15.694125175476074,2.9217257499694824,-1.7171486616134644,4.129024505615234,-15.539580345153809,-0.03748937323689461
112,09-19-2023_19-05-42-707,0.18181312084197998,0.2418600171804428,-0.42611971497535706,0.002705564722418785,-0.00190808717161417,-0.828364372253418,0.5601800084114075,0.061892151832580566,-0.10299836844205856,0.05987147241830826,-0.16761097311973572,-0.04528190195560455,0.7390655875205994,-0.04126650094985962,0.01783731020987034,24.185258865356445,-18.18701934814453,0.9843137264251709,-0.5450732111930847,4.035109043121338,-7.109793186187744,-1.5346671342849731,-0.1579331010580063,-16.08005714416504,28.33549690246582,0.029846161603927612,0.04591073840856552,5.530056476593018,2.5444531440734863,0.9602270722389221,1.0455747842788696,-48.537681579589844,0.5591052770614624,-1.7950328588485718,-4.209517002105713,109.40204620361328,-0.6972386837005615,0.006606459151953459,-0.18421334028244019,-11.528851509094238,-1.4017587900161743,0.8541843891143799,0.8546247482299805,-25.02067756652832,0.4983174204826355,-1.765791416168213,-4.28787899017334,-17.331867218017578,-0.1463007777929306,-0.002333340933546424,0.44379153847694397,-52.52914047241211,18.980329513549805,0.919431746006012,-0.23902978003025055,-8.470420837402344,7.663473129272461,-1.532847285270691,0.13231682777404785,37.31593322753906,33.17224884033203
113,09-19-2023_19-05-42-812,0.2120152711868286,0.22301717102527618,-0.4304559528827667,0.002419078256934881,-0.0018203527433797717,-0.8509092926979065,0.525303840637207,0.018671050667762756,-0.05665107071399689,0.03269137814640999,0.028325222432613373,0.06726402044296265,0.7908790707588196,-0.07402440905570984,-0.4596359133720398,-1.959021806716919,-9.89597225189209,0.9482326507568359,-0.2592361867427826,3.8132617473602295,-2.125934362411499,-1.5421133041381836,-0.016127154231071472,5.56181001663208,29.84977149963379,0.1288197785615921,1.1812993288040161,-0.5872350335121155,-3.987330436706543,1.0564429759979248,-0.19487972557544708,21.797639846801758,2.9913923740386963,-2.046461820602417,0.07643821090459824,-60.33180236816406,-1.7804415225982666,-0.09125758707523346,-1.1430763006210327,12.202568054199219,2.900825023651123,0.9890831112861633,0.6559085845947266,17.184144973754883,3.4183356761932373,-2.0324642658233643,0.21912731230258942,14.605010986328125,-0.26346147060394287,0.04486362263560295,0.4020882546901703,-5.232211589813232,10.435892105102539,0.9283693432807922,0.20775911211967468,4.009912967681885,0.5058412551879883,-1.5335822105407715,-0.04375850781798363,3.667344808578491,35.67208480834961
114,09-19-2023_19-05-42-923,0.23356878757476807,0.20124347507953644,-0.43147438764572144,0.002790941623970866,-0.0019326598849147558,-0.8723304867744446,0.488905131816864,-0.027628371492028236,-0.022688787430524826,0.014894614927470684,-0.037002451717853546,0.06103017181158066,0.7498316168785095,-0.11610611528158188,-0.49921557307243347,-9.594670295715332,-4.89959716796875,0.9278439879417419,-0.1465453803539276,6.9759392738342285,2.285989999771118,-1.5558712482452393,-0.010112877935171127,1.8926020860671997,34.907135009765625,0.23151952028274536,0.04711261764168739,-23.203815460205078,-3.2417409420013428,0.9808502793312073,-2.3252623081207275,-30.188615798950195,1.005742073059082,-1.962684154510498,3.9240057468414307,119.63072967529297,0.55825275182724,-0.1687045395374298,0.04628593847155571,6.1472063064575195,1.3755125999450684,1.0266858339309692,-1.468995451927185,-35.8082389831543,-0.8888533115386963,-1.9548226594924927,3.8884944915771484,61.74656677246094,0.3967086374759674,0.09353669732809067,0.3280239701271057,3.7371039390563965,7.060574054718018,0.9455146789550781,0.19009624421596527,3.114535093307495,0.7990607619285583,-1.5400696992874146,0.03652861714363098,3.4008126258850098,34.39778518676758
115,09-19-2023_19-05-43-031,0.24751704931259155,0.17200374603271484,-0.43394508957862854,0.0019408086081966758,-0.0014058337546885014,-0.8913411498069763,0.4533269703388214,-0.09715898334980011,0.03949820622801781,0.09380331635475159,0.008333832025527954,0.19069957733154297,0.7414062023162842,-0.17109516263008118,-1.3225821256637573,-30.090303421020508,7.816967010498047,0.9416133165359497,3.18109130859375,336.8572998046875,18.3824462890625,-1.589299201965332,-4.01171875,-335.4608154296875,-3.24806547164917,0.17376253008842468,-0.02927819825708866,96.85507202148438,1.4733247756958008,0.8059965372085571,0.17444822192192078,-27.993614196777344,-3.363764762878418,-1.5581287145614624,0.184814453125,9.978429794311523,30.118135452270508,-0.12641432881355286,-0.002283622743561864,-98.29069519042969,0.22742797434329987,0.8590316772460938,0.01358636375516653,65.40428161621094,-5.540247917175293,-1.561228632926941,0.2540246248245239,-58.680641174316406,30.05339813232422,0.14244085550308228,0.655849814414978,-155.19009399414062,-7.958531856536865,0.9917199611663818,3.291389226913452,255.14732360839844,16.052053451538086,-1.5734657049179077,-3.86328125,-175.6341552734375,-3.111246109008789
116,09-19-2023_19-05-43-139,0.2574109733104706,0.14473854005336761,-0.4323069155216217,0.002229068661108613,-0.001365066273137927,-0.9090954065322876,0.4165797233581543,-0.026862796396017075,-0.010167215019464493,-0.04980330914258957,-0.13897313177585602,0.030316170305013657,0.7603699564933777,-0.19328144192695618,0.5284252762794495,4.039610385894775,-1.2841566801071167,1.2713013887405396,1.6939671039581299,-95.72669982910156,-4.0168070793151855,-2.023303985595703,-1.4501066207885742,57.66533660888672,-0.1760047972202301,0.12241587042808533,-0.7505350708961487,-6.297945499420166,6.960233211517334,0.8289260864257812,0.11835326254367828,-12.987737655639648,-1.2543476819992065,-1.56431245803833,-0.07652328908443451,14.663649559020996,32.27167892456055,-0.09173660725355148,0.13485769927501678,-10.787955284118652,-3.096550464630127,0.848704993724823,-0.26580125093460083,-17.559999465942383,-1.4008722305297852,-1.5586880445480347,-0.018489953130483627,-0.18719153106212616,30.758378982543945,0.11574249714612961,-1.3286250829696655,-35.768123626708984,-1.6961485147476196,1.255570650100708,0.3927687406539917,-107.43524169921875,-3.526470184326172,-2.004913806915283,-1.6799242496490479,109.07969665527344,-0.21050041913986206
117,09-19-2023_19-05-43-247,0.2727273404598236,0.12102914601564407,-0.42712831497192383,-0.002075541066005826,0.0021050365176051855,0.9252879619598389,-0.3792538046836853,0.04101809114217758,-0.035045184195041656,-0.04591832309961319,0.006298787891864777,-0.08655179291963577,0.7373723983764648,-0.1027316302061081,0.9136858582496643,20.2285099029541,1.7984819412231445,1.319714069366455,-0.2015378475189209,-31.395217895507812,0.36816397309303284,-2.012390375137329,0.5172526240348816,15.309317588806152,0.24181857705116272,0.07276930660009384,-0.3874945044517517,7.324606895446777,9.312515258789062,0.8434137105941772,0.04679388180375099,-4.882694244384766,-0.721612274646759,-1.5754657983779907,-0.039517488330602646,2.052048444747925,32.683876037597656,-0.05302909389138222,0.3653673231601715,10.49405574798584,-9.154064178466797,0.8226423263549805,-0.3835194408893585,-1.0363810062408447,1.1987844705581665,-1.5627785921096802,0.00557084521278739,-6.158267021179199,36.44042205810547,-0.015496364794671535,-1.0298163890838623,17.093835830688477,-1.7863693237304688,1.2022141218185425,-0.8810648322105408,-25.18756103515625,-0.41199514269828796,-2.003523588180542,0.7904829978942871,51.23687744140625,0.42617252469062805
118,09-19-2023_19-05-43-352,0.2904607057571411,0.10186214745044708,-0.4252312183380127,0.001653366256505251,-0.000371475558495149,-0.9392144083976746,0.34332698583602905,0.11037328094244003,-0.047552287578582764,-0.03509504348039627,-0.02652166783809662,0.01431966107338667,0.730185866355896,-0.02601059526205063,0.3060223162174225,-14.010154724121094,0.8633605241775513,1.077075481414795,-2.6786410808563232,-6.989465236663818,0.9856451749801636,-1.6344558000564575,4.27284574508667,-9.989579200744629,0.12107744812965393,0.037873510271310806,-0.4018677771091461,-3.6180148124694824,14.704912185668945,0.8414221405982971,-0.07010629028081894,-2.3156683444976807,-3.3207154273986816,-1.572350025177002,-0.0059058452025055885,1.2566461563110352,29.77182960510254,-0.007271051872521639,0.4599469006061554,0.9427555799484253,-12.374168395996094,0.7760859131813049,-0.6208363771438599,-7.794415473937988,1.669307827949524,-1.552168607711792,0.20359109342098236,4.782015323638916,39.67082977294922,-0.05370189622044563,0.31306371092796326,6.505222320556641,-2.046417474746704,0.9704707264900208,-2.0660781860351562,-8.914382934570312,1.1395899057388306,-1.6289128065109253,4.028172492980957,15.747787475585938,0.142115980386734
119,09-19-2023_19-05-43-466,0.31292715668678284,0.08176907896995544,-0.4282998740673065,0.003505189437419176,-0.0010008385870605707,-0.9521917700767517,0.30547916889190674,0.07995815575122833,-0.03262399137020111,0.0357385091483593,0.012907736003398895,0.10958599299192429,0.7514524459838867,-0.05021905153989792,-0.5314157605171204,-14.07453727722168,-16.32765007019043,0.9710238575935364,-0.24792370200157166,10.339058876037598,-6.630805015563965,-1.5357695817947388,0.03586278110742569,6.096195220947266,26.32452392578125,0.05395367369055748,1.0711581707000732,4.370555877685547,-4.1606011390686035,0.9999892711639404,2.121720552444458,35.03779983520508,3.8254730701446533,-1.9131333827972412,-4.196969985961914,-61.923038482666016,-0.029208192601799965,-0.008318391628563404,-1.0055397748947144,-24.2127628326416,2.6821422576904297,0.8883258700370789,2.1645100116729736,48.430355072021484,4.660776138305664,-1.8748958110809326,-4.102391242980957,17.93287467956543,-0.02336442656815052,0.006510493811219931,0.3615458309650421,-6.933429718017578,15.987123489379883,0.9157376289367676,0.24696998298168182,19.323301315307617,3.150291681289673,-1.5272865295410156,-0.06456594914197922,3.2757930755615234,36.58058166503906
120,09-19-2023_19-05-43-577,0.3253185451030731,0.052855707705020905,-0.4317266047000885,0.002614879049360752,-0.0003556575102265924,-0.9647506475448608,0.26315295696258545,0.01834181323647499,-0.03399134427309036,0.009637217968702316,0.05561145395040512,-0.026061899960041046,0.7754838466644287,-0.08833318203687668,-0.3333081305027008,6.419751167297363,-10.841967582702637,0.9402011632919312,-0.18705607950687408,1.00798499584198,-1.2443748712539673,-1.5455487966537476,-0.17366167902946472,-8.818509101867676,29.200857162475586,0.16790825128555298,1.108829379081726,7.60051155090332,-1.3305116891860962,1.048335075378418,-0.16313086450099945,-6.6717047691345215,0.9034999012947083,-2.0471010208129883,-0.0065640537068247795,-7.097465991973877,-0.5793169736862183,-0.12398114800453186,-0.9709092378616333,1.3121654987335205,3.004699468612671,1.0139833688735962,0.9342074394226074,1.5984563827514648,1.7021422386169434,-2.035947799682617,-0.2752796709537506,-0.285747766494751,-1.1223005056381226,0.05779561772942543,0.5071150660514832,5.653480529785156,6.896053791046143,0.9324604868888855,0.1922423392534256,-4.61614465713501,-1.2362987995147705,-1.5345410108566284,-0.08679939806461334,-9.453991889953613,35.290557861328125
121,09-19-2023_19-05-43-682,0.3299388885498047,0.022707663476467133,-0.4329816997051239,0.002712808083742857,-0.0015306546119973063,-0.9743401408195496,0.22505925595760345,-0.034949176013469696,-0.025848135352134705,0.01406355295330286,0.046129606664180756,0.06466816365718842,0.7270079851150513,-0.1322706788778305,-0.5088506937026978,0.6278313398361206,-6.220727920532227,0.9248026013374329,-0.02963852882385254,5.215775489807129,2.7017221450805664,-1.5573092699050903,-0.015600031241774559,-3.4610707759857178,32.034523010253906,0.23180077970027924,-0.16377760469913483,-12.341747283935547,-4.055588722229004,0.9173938035964966,-2.0174272060394287,21.89470672607422,3.115159034729004,-1.8470443487167358,4.377840995788574,-55.12942123413086,0.01280924305319786,-0.1653517335653305,0.09861566871404648,7.30747127532959,2.6985435485839844,0.9781242609024048,-1.5684560537338257,5.269960880279541,2.5058648586273193,-1.8417394161224365,4.2562737464904785,32.63759231567383,0.2996983230113983,0.10014072805643082,0.3810068368911743,5.119603157043457,6.811140060424805,0.9511422514915466,0.3082880973815918,5.241605758666992,-0.38439086079597473,-1.5401495695114136,-0.02233332023024559,1.4848854541778564,38.04399490356445
122,09-19-2023_19-05-43-787,0.32211846113204956,-0.00911054015159607,-0.4367590546607971,0.0006066526984795928,-0.0013575395569205284,-0.9823973178863525,0.1867973357439041,-0.09500318765640259,-0.006791844964027405,0.005325088743120432,-0.014032788574695587,0.01484312117099762,0.6891717910766602,-0.18956343829631805,0.3989015519618988,110.47106170654297,0.15114596486091614,1.0404959917068481,3.6069576740264893,-80.18911743164062,-7.880107402801514,-1.7039324045181274,-4.726917743682861,-162.92697143554688,-2.4366612434387207,0.16379231214523315,-0.9236851334571838,-6.44073486328125,3.9883763790130615,0.8115666508674622,0.058987248688936234,-1.129886269569397,-0.404123455286026,-1.5584163665771484,0.34974995255470276,0.6316652894020081,23.758161544799805,-0.11957458406686783,0.4033292531967163,-21.14474105834961,4.502676486968994,0.8598170876502991,-0.14459793269634247,-26.540019989013672,-5.711003303527832,-1.5605415105819702,0.18057529628276825,13.314845085144043,30.573007583618164,0.1455535590648651,-0.34534552693367004,-52.59937286376953,-4.5832133293151855,1.0919220447540283,3.174875020980835,-157.58621215820312,-7.008744239807129,-1.689552903175354,-4.823863983154297,60.008792877197266,-2.3821794986724854
123,09-19-2023_19-05-43-901,0.3193759620189667,-0.04052723944187164,-0.43204885721206665,0.003504864638671279,-0.0004185895959381014,-0.989629328250885,0.1436016708612442,0.004419222474098206,-0.03028084710240364,-0.03254995122551918,0.1133507713675499,-0.01677112653851509,0.7711904048919678,-0.17851196229457855,0.7841345071792603,19.083864212036133,3.869884729385376,1.2894856929779053,0.10874445736408234,-12.526263236999512,3.5363662242889404,-2.0359432697296143,0.2778468430042267,24.215110778808594,-0.7330695986747742,0.10583078861236572,-0.28494828939437866,16.683284759521484,4.770720481872559,0.8308471441268921,0.1463620662689209,6.179666996002197,-0.9906705617904663,-1.5667413473129272,-0.10162168741226196,-7.447214603424072,34.43104934692383,-0.08340878039598465,0.4056158661842346,9.103791236877441,-8.973650932312012,0.839706540107727,-0.1365966945886612,6.243431091308594,0.3080384433269501,-1.558368444442749,-0.04904267564415932,-18.272085189819336,32.203060150146484,0.07649733871221542,-1.0208781957626343,5.059720993041992,-2.126024007797241,1.2403717041015625,-0.7403704524040222,1.137685775756836,2.123814344406128,-2.017681121826172,0.3230498433113098,24.16086196899414,-0.1305735856294632
124,09-19-2023_19-05-44-006,0.31981348991394043,-0.06635187566280365,-0.4273407757282257,0.0034940086770802736,-0.00035621185088530183,-0.9944735169410706,0.10492851585149765,0.06725108623504639,-0.01234864816069603,-0.017899421975016594,0.057683318853378296,-0.04577634483575821,0.722504198551178,-0.07234778255224228,1.0842113494873047,-22.76447868347168,0.12939895689487457,1.2862015962600708,-2.132676362991333,-74.74774932861328,-2.827749490737915,-1.9661152362823486,3.034327745437622,105.49980163574219,0.6618462800979614,0.06177007034420967,-0.34529396891593933,1.4123252630233765,8.771699905395508,0.8436258435249329,-0.017451465129852295,-2.8868818283081055,0.6290603876113892,-1.577670931816101,-0.005007946398109198,-3.553170919418335,34.56342315673828,-0.04351339861750603,0.424342542886734,-0.7982189059257507,-10.488028526306152,0.8116386532783508,-0.4514521062374115,0.6673547625541687,2.9093616008758545,-1.5622832775115967,0.09690163284540176,14.617777824401855,33.51670455932617,-0.039595428854227066,-0.8265693783760071,3.237398862838745,-0.2791516184806824,1.1531727313995361,-2.481039047241211,-52.627891540527344,-1.7736729383468628,-1.9505053758621216,3.162642240524292,77.49365234375,1.0943373441696167
125,09-19-2023_19-05-44-120,0.32551121711730957,-0.0900690108537674,-0.4253512918949127,0.0032846375834196806,0.00017261606990359724,-0.997985303401947,0.06336035579442978,0.14801070094108582,0.029176734387874603,0.0331997349858284,0.06084367632865906,-0.22324752807617188,0.65709388256073,-0.01801147125661373,-0.3996284306049347,-294.4852600097656,-11.575928688049316,0.9984599947929382,-0.5246649980545044,-65.71055603027344,-9.661230087280273,-1.5344594717025757,-0.24401485919952393,-3.1810407638549805,26.917205810546875,0.02025941200554371,-0.6246673464775085,-123.41069030761719,0.2814317047595978,0.8394046425819397,0.5933091640472412,158.79489135742188,27.12592124938965,-1.576760172843933,-1.4811198711395264,-246.77891540527344,11.158815383911133,0.005029003135859966,0.24402634799480438,58.707557678222656,2.392387628555298,0.754819393157959,-0.005093823652714491,191.9939727783203,24.359066009521484,-1.5466558933258057,-1.269412875175476,-332.4384765625,13.179289817810059,-0.040218036621809006,0.61475670337677,228.84344482421875,9.634519577026367,0.90934818983078,-0.06915456056594849,76.08985900878906,-1.3452949523925781,-1.5205434560775757,0.49548712372779846,-49.126033782958984,28.48528289794922
